Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;16:00;30.0;18.0;38.75;34.1875;36.25;0.0;10.652000427246094;352.0
25/10/2019;16:02;30.0;18.0;38.5625;33.8125;35.75;367.70001220703125;10.411999702453613;344.20001220703125
25/10/2019;16:03;30.0;18.0;38.9375;33.625;35.875;367.70001220703125;10.288000106811523;340.1000061035156
25/10/2019;16:05;30.0;18.0;38.8125;33.8125;35.9375;367.70001220703125;10.156000137329102;335.79998779296875
25/10/2019;16:06;30.0;18.0;39.4375;34.25;36.625;367.70001220703125;9.956000328063965;329.29998779296875
25/10/2019;16:07;30.0;18.0;39.6875;34.6875;37.0625;367.70001220703125;9.779999732971191;323.3999938964844
25/10/2019;16:08;31.0;17.0;39.9375;34.8125;37.3125;367.70001220703125;9.668000221252441;319.8999938964844
25/10/2019;16:10;32.0;17.0;40.5;35.375;38.125;367.70001220703125;9.652000427246094;319.29998779296875
25/10/2019;16:11;31.0;17.0;41.1875;35.625;38.3125;367.70001220703125;9.644000053405762;319.1000061035156
25/10/2019;16:12;32.0;17.0;41.1875;35.625;38.3125;367.70001220703125;9.531999588012695;315.5
25/10/2019;16:13;33.0;16.0;41.1875;36.125;38.8125;367.70001220703125;9.411999702453613;311.70001220703125
25/10/2019;16:14;33.0;16.0;41.5625;36.4375;39.1875;367.70001220703125;9.347999572753906;309.20001220703125
25/10/2019;16:16;32.0;17.0;41.375;36.1875;38.8125;367.70001220703125;9.34000015258789;309.1000061035156
25/10/2019;16:17;32.0;17.0;41.1875;35.875;38.375;317.8999938964844;9.331999778747559;308.8999938964844
25/10/2019;16:19;30.0;18.0;40.9375;35.3125;37.875;317.8999938964844;9.303999900817871;308.20001220703125
25/10/2019;16:20;32.0;17.0;41.375;36.0;38.6875;317.8999938964844;9.107999801635742;301.5
25/10/2019;16:21;31.0;17.0;40.5;35.4375;37.6875;317.8999938964844;8.972000122070312;296.8999938964844
25/10/2019;16:22;30.0;18.0;40.3125;34.75;37.0625;317.8999938964844;8.751999855041504;289.29998779296875
25/10/2019;16:23;31.0;17.0;40.375;34.625;37.3125;317.8999938964844;8.668000221252441;286.8999938964844
25/10/2019;16:25;30.0;18.0;39.25;33.9375;36.125;317.8999938964844;6.423999786376953;212.3000030517578
25/10/2019;16:26;30.0;18.0;38.6875;33.125;35.5;317.8999938964844;8.251999855041504;272.8999938964844
25/10/2019;16:27;30.0;18.0;37.9375;32.8125;34.9375;317.8999938964844;8.187999725341797;270.3999938964844
25/10/2019;16:28;30.0;18.0;38.375;33.1875;35.5;317.8999938964844;8.12399959564209;268.5
25/10/2019;16:29;30.0;18.0;38.0;33.0625;35.125;317.8999938964844;8.079999923706055;267.0
25/10/2019;16:31;30.0;18.0;38.125;33.25;35.4375;317.8999938964844;8.039999961853027;265.70001220703125
25/10/2019;16:33;30.0;18.0;38.25;33.0;35.3125;267.20001220703125;7.952000141143799;263.0
25/10/2019;16:34;30.0;18.0;37.0;32.5;34.4375;267.20001220703125;7.828000068664551;258.6000061035156
25/10/2019;16:35;30.0;18.0;36.8125;32.3125;34.3125;267.20001220703125;7.736000061035156;255.60000610351562
25/10/2019;16:36;30.0;18.0;37.375;32.5;34.6875;267.20001220703125;7.691999912261963;254.0
25/10/2019;16:37;29.0;18.0;37.375;32.4375;34.5;267.20001220703125;7.599999904632568;250.8000030517578
25/10/2019;16:39;29.0;18.0;36.875;32.0625;33.9375;267.20001220703125;7.380000114440918;243.39999389648438
25/10/2019;16:40;29.0;18.0;36.5;31.8125;33.5625;267.20001220703125;7.283999919891357;240.5
25/10/2019;16:41;29.0;18.0;36.4375;31.6875;33.5625;267.20001220703125;7.23199987411499;238.6999969482422
25/10/2019;16:42;29.0;18.0;36.3125;31.625;33.5;267.20001220703125;7.171999931335449;236.6999969482422
25/10/2019;16:43;28.0;19.0;35.625;31.0;32.5625;267.20001220703125;7.067999839782715;233.0
25/10/2019;16:45;28.0;19.0;35.4375;30.75;32.6875;267.20001220703125;6.960000038146973;229.6999969482422
25/10/2019;16:46;28.0;19.0;35.0625;30.6875;32.375;267.20001220703125;6.895999908447266;227.3000030517578
25/10/2019;16:47;28.0;19.0;34.5;30.1875;31.75;267.20001220703125;6.860000133514404;226.1999969482422
25/10/2019;16:49;28.0;19.0;34.625;30.25;31.875;225.39999389648438;6.78000020980835;223.5
25/10/2019;16:50;28.0;19.0;34.6875;30.4375;32.125;225.39999389648438;6.664000034332275;219.5
25/10/2019;16:51;28.0;19.0;34.5;30.25;31.875;225.39999389648438;6.539999961853027;215.39999389648438
25/10/2019;16:52;28.0;19.0;34.125;29.875;31.4375;225.39999389648438;6.48799991607666;213.8000030517578
25/10/2019;16:54;27.0;19.0;33.5;29.1875;30.5;225.39999389648438;6.440000057220459;212.10000610351562
25/10/2019;16:55;28.0;19.0;33.75;29.375;30.9375;225.39999389648438;6.383999824523926;210.1999969482422
25/10/2019;16:56;27.0;19.0;33.9375;29.4375;31.0;225.39999389648438;6.308000087738037;207.89999389648438
25/10/2019;16:57;28.0;19.0;34.3125;29.8125;31.625;225.39999389648438;6.116000175476074;201.39999389648438
25/10/2019;16:58;28.0;19.0;34.6875;30.125;32.0;225.39999389648438;6.039999961853027;199.10000610351562
