Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;05:00;23.0;77.0;19.25;19.0625;19.25;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
30/10/2019;05:01;23.0;77.0;19.25;19.0625;19.25;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
30/10/2019;05:02;28.0;75.0;19.3125;19.0625;19.25;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
30/10/2019;05:04;28.0;75.0;19.25;19.0;19.25;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;05:05;28.0;75.0;19.25;19.0625;19.25;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;05:06;29.0;74.0;19.375;19.1875;19.375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;05:07;29.0;74.0;19.375;19.1875;19.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
30/10/2019;05:09;33.0;72.0;19.375;19.1875;19.375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
30/10/2019;05:10;28.0;75.0;19.3125;19.1875;19.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;05:11;33.0;72.0;19.3125;19.1875;19.375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
30/10/2019;05:12;28.0;75.0;19.4375;19.125;19.3125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
30/10/2019;05:13;28.0;75.0;19.4375;19.125;19.3125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;05:15;28.0;75.0;19.4375;19.125;19.375;-0.20000000298023224;0.012000000104308128;0.0
30/10/2019;05:16;23.0;77.0;19.4375;19.1875;19.375;-0.20000000298023224;0.01600000075995922;-0.10000000149011612
30/10/2019;05:17;21.0;78.0;19.4375;19.1875;19.375;-0.20000000298023224;0.012000000104308128;-0.5
30/10/2019;05:19;28.0;75.0;19.375;19.1875;19.375;0.10000000149011612;0.01600000075995922;0.0
30/10/2019;05:20;28.0;75.0;19.375;19.1875;19.4375;0.10000000149011612;0.019999999552965164;0.4000000059604645
30/10/2019;05:21;23.0;77.0;19.4375;19.25;19.4375;0.10000000149011612;0.024000000208616257;0.30000001192092896
30/10/2019;05:22;17.0;80.0;19.375;19.1875;19.4375;0.10000000149011612;0.02800000086426735;0.30000001192092896
30/10/2019;05:24;19.0;79.0;19.375;19.1875;19.4375;0.10000000149011612;0.03200000151991844;0.6000000238418579
30/10/2019;05:25;19.0;79.0;19.4375;19.1875;19.375;0.10000000149011612;0.04399999976158142;0.8999999761581421
30/10/2019;05:26;19.0;79.0;19.4375;19.25;19.4375;0.10000000149011612;0.04399999976158142;0.699999988079071
30/10/2019;05:27;19.0;79.0;19.4375;19.25;19.4375;0.10000000149011612;0.03999999910593033;0.6000000238418579
30/10/2019;05:28;20.0;79.0;19.4375;19.25;19.4375;0.10000000149011612;0.03999999910593033;0.6000000238418579
30/10/2019;05:30;20.0;79.0;19.4375;19.25;19.4375;0.10000000149011612;0.03999999910593033;0.800000011920929
30/10/2019;05:31;28.0;75.0;19.4375;19.25;19.4375;0.10000000149011612;0.06400000303983688;1.600000023841858
30/10/2019;05:32;29.0;75.0;19.4375;19.25;19.4375;0.10000000149011612;0.09600000083446503;2.5
30/10/2019;05:33;29.0;75.0;19.5;19.25;19.4375;0.10000000149011612;0.13600000739097595;3.9000000953674316
30/10/2019;05:35;34.0;73.0;19.5;19.3125;19.5;4.099999904632568;0.14800000190734863;4.5
30/10/2019;05:36;34.0;73.0;19.5625;19.3125;19.5;4.099999904632568;0.11599999666213989;3.4000000953674316
30/10/2019;05:38;30.0;75.0;19.5625;19.375;19.5625;4.099999904632568;0.10000000149011612;2.5999999046325684
30/10/2019;05:39;28.0;75.0;19.5625;19.375;19.5625;4.099999904632568;0.11999999731779099;3.5
30/10/2019;05:40;28.0;75.0;19.5625;19.375;19.5625;4.099999904632568;0.1599999964237213;4.699999809265137
30/10/2019;05:41;28.0;75.0;19.5625;19.375;19.5625;4.099999904632568;0.19200000166893005;5.900000095367432
30/10/2019;05:42;28.0;75.0;19.625;19.375;19.5625;4.099999904632568;0.2240000069141388;6.5
30/10/2019;05:44;28.0;75.0;19.6875;19.4375;19.5625;4.099999904632568;0.25200000405311584;7.800000190734863
30/10/2019;05:45;28.0;76.0;19.75;19.5;19.625;4.099999904632568;0.25999999046325684;7.699999809265137
30/10/2019;05:46;28.0;75.0;19.75;19.5;19.625;4.099999904632568;0.2639999985694885;7.800000190734863
30/10/2019;05:47;1.0;69.0;19.75;19.5625;19.6875;4.099999904632568;0.2680000066757202;8.199999809265137
30/10/2019;05:48;1.0;54.0;19.6875;19.5625;19.75;4.099999904632568;0.2680000066757202;8.100000381469727
30/10/2019;05:50;1.0;32.0;19.75;19.625;19.6875;8.899999618530273;0.2879999876022339;8.5
30/10/2019;05:51;1.0;21.0;19.75;19.5625;19.75;8.899999618530273;0.31200000643730164;9.399999618530273
30/10/2019;05:53;60.0;1.0;19.8125;19.625;19.75;8.899999618530273;0.335999995470047;10.0
30/10/2019;05:54;1.0;21.0;19.8125;19.625;19.75;8.899999618530273;0.35199999809265137;10.699999809265137
30/10/2019;05:55;1.0;21.0;19.875;19.6875;19.75;8.899999618530273;0.36800000071525574;11.5
30/10/2019;05:56;1.0;21.0;19.875;19.75;19.8125;8.899999618530273;0.40400001406669617;12.100000381469727
30/10/2019;05:57;1.0;21.0;19.9375;19.75;19.875;8.899999618530273;0.41600000858306885;12.800000190734863
30/10/2019;05:59;1.0;21.0;19.9375;19.75;19.875;8.899999618530273;0.42800000309944153;13.0
