Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;08:00;16.0;73.0;23.625;24.875;23.0625;132.8000030517578;3.8959999084472656;125.19999694824219
01/11/2019;08:01;17.0;72.0;23.9375;24.8125;22.8125;132.8000030517578;4.26800012588501;136.89999389648438
01/11/2019;08:02;17.0;71.0;23.875;24.6875;22.75;132.8000030517578;4.464000225067139;143.5
01/11/2019;08:03;17.0;70.0;24.1875;24.875;22.6875;132.8000030517578;4.343999862670898;139.3000030517578
01/11/2019;08:05;18.0;67.0;24.3125;25.25;23.3125;132.8000030517578;4.0879998207092285;131.1999969482422
01/11/2019;08:06;16.0;64.0;24.4375;25.1875;23.1875;132.8000030517578;3.9040000438690186;125.30000305175781
01/11/2019;08:07;19.0;64.0;24.125;25.1875;23.4375;132.8000030517578;3.559999942779541;114.0
01/11/2019;08:08;19.0;63.0;24.4375;25.25;23.3125;132.8000030517578;3.312000036239624;106.0999984741211
01/11/2019;08:09;19.0;62.0;24.25;25.1875;23.4375;132.8000030517578;3.4159998893737793;109.69999694824219
01/11/2019;08:11;20.0;62.0;24.4375;25.25;23.375;112.80000305175781;3.4519999027252197;110.69999694824219
01/11/2019;08:12;20.0;60.0;24.5;25.1875;23.25;112.80000305175781;3.944000005722046;126.5999984741211
01/11/2019;08:14;21.0;58.0;23.5625;24.5625;23.0;112.80000305175781;3.7160000801086426;119.0999984741211
01/11/2019;08:15;21.0;56.0;23.625;24.625;23.0625;112.80000305175781;3.615999937057495;116.0
01/11/2019;08:16;21.0;55.0;23.6875;24.75;23.25;112.80000305175781;4.067999839782715;130.39999389648438
01/11/2019;08:17;21.0;46.0;23.5625;24.75;23.1875;112.80000305175781;4.203999996185303;134.89999389648438
01/11/2019;08:18;19.0;39.0;23.5;24.75;23.25;112.80000305175781;4.315999984741211;138.8000030517578
01/11/2019;08:20;22.0;28.0;24.125;24.875;23.0;112.80000305175781;4.28000020980835;137.5
01/11/2019;08:21;22.0;22.0;24.5;25.125;23.25;112.80000305175781;4.48799991607666;144.0
01/11/2019;08:22;23.0;21.0;24.4375;25.5;23.75;112.80000305175781;4.748000144958496;152.39999389648438
01/11/2019;08:23;23.0;10.0;24.5625;25.875;24.125;112.80000305175781;4.079999923706055;130.89999389648438
01/11/2019;08:24;24.0;10.0;24.8125;26.0;24.0625;112.80000305175781;5.079999923706055;163.3000030517578
01/11/2019;08:26;24.0;10.0;24.5625;25.8125;24.0625;112.80000305175781;5.3480000495910645;171.8000030517578
01/11/2019;08:27;24.0;10.0;25.0;26.25;24.4375;250.5;5.6519999504089355;181.89999389648438
01/11/2019;08:29;24.0;10.0;25.4375;26.0625;23.75;250.5;6.388000011444092;205.39999389648438
01/11/2019;08:30;24.0;10.0;25.9375;27.1875;25.0;250.5;5.380000114440918;173.10000610351562
01/11/2019;08:31;24.0;10.0;26.0625;26.8125;24.4375;250.5;6.119999885559082;197.10000610351562
01/11/2019;08:32;24.0;10.0;25.875;26.9375;24.8125;250.5;5.627999782562256;181.0
01/11/2019;08:34;24.0;10.0;25.5625;26.9375;24.8125;250.5;7.191999912261963;231.60000610351562
01/11/2019;08:35;24.0;10.0;25.9375;27.3125;25.25;250.5;6.21999979019165;200.1999969482422
01/11/2019;08:36;24.0;21.0;26.6875;27.375;25.375;250.5;9.152000427246094;295.29998779296875
01/11/2019;08:37;24.0;21.0;27.0625;28.1875;26.1875;250.5;8.288000106811523;267.3999938964844
01/11/2019;08:38;24.0;21.0;27.8125;28.25;26.0;250.5;6.283999919891357;202.60000610351562
01/11/2019;08:40;24.0;21.0;28.375;28.5;26.1875;250.5;6.3520002365112305;205.0
01/11/2019;08:41;24.0;21.0;28.75;28.6875;26.1875;250.5;6.300000190734863;203.5
01/11/2019;08:43;25.0;20.0;27.9375;29.1875;27.1875;182.89999389648438;5.800000190734863;187.0
01/11/2019;08:44;24.0;21.0;28.125;28.375;26.375;182.89999389648438;5.607999801635742;181.0
01/11/2019;08:45;24.0;21.0;28.25;28.375;26.4375;182.89999389648438;6.888000011444092;222.3000030517578
01/11/2019;08:46;24.0;21.0;28.0625;28.3125;26.4375;182.89999389648438;6.211999893188477;200.5
01/11/2019;08:47;24.0;21.0;28.1875;28.125;26.375;182.89999389648438;6.696000099182129;216.1999969482422
01/11/2019;08:49;24.0;21.0;28.375;28.25;26.5;182.89999389648438;6.831999778747559;220.5
01/11/2019;08:50;25.0;20.0;27.8125;28.4375;26.75;182.89999389648438;7.01200008392334;226.39999389648438
01/11/2019;08:51;24.0;21.0;28.1875;28.5;26.75;182.89999389648438;7.383999824523926;238.5
01/11/2019;08:52;25.0;20.0;28.625;28.5625;26.6875;182.89999389648438;7.044000148773193;227.3000030517578
01/11/2019;08:53;25.0;20.0;28.375;29.25;27.625;182.89999389648438;6.73199987411499;217.3000030517578
01/11/2019;08:55;26.0;20.0;28.0;29.4375;27.8125;182.89999389648438;6.880000114440918;222.39999389648438
01/11/2019;08:56;26.0;20.0;28.0;29.5;27.875;182.89999389648438;6.631999969482422;214.10000610351562
01/11/2019;08:57;25.0;20.0;28.125;29.375;27.625;182.89999389648438;6.0279998779296875;194.60000610351562
01/11/2019;08:59;25.0;20.0;28.125;28.9375;27.375;207.10000610351562;6.0920000076293945;196.5
