Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;16:00;30.0;18.0;31.125;31.8125;30.9375;87.4000015258789;2.200000047683716;70.5999984741211
02/11/2019;16:01;30.0;18.0;31.25;31.8125;30.8125;87.4000015258789;2.1760001182556152;70.19999694824219
02/11/2019;16:02;30.0;18.0;31.125;31.75;30.75;87.4000015258789;2.187999963760376;70.19999694824219
02/11/2019;16:03;30.0;18.0;31.0;31.5625;30.625;87.4000015258789;2.191999912261963;70.69999694824219
02/11/2019;16:04;30.0;18.0;30.75;31.25;30.375;87.4000015258789;2.128000020980835;68.30000305175781
02/11/2019;16:06;30.0;18.0;30.5;31.0625;30.25;87.4000015258789;2.072000026702881;66.9000015258789
02/11/2019;16:07;30.0;18.0;30.4375;30.875;30.0625;87.4000015258789;2.0199999809265137;64.9000015258789
02/11/2019;16:09;30.0;18.0;30.375;30.875;30.0;62.20000076293945;1.9559999704360962;63.0
02/11/2019;16:10;29.0;18.0;30.1875;30.6875;29.9375;62.20000076293945;1.899999976158142;61.099998474121094
02/11/2019;16:11;29.0;18.0;30.125;30.5;29.75;62.20000076293945;1.9520000219345093;62.900001525878906
02/11/2019;16:12;29.0;18.0;29.9375;30.3125;29.5625;62.20000076293945;2.0160000324249268;64.69999694824219
02/11/2019;16:13;29.0;18.0;29.75;30.125;29.5;62.20000076293945;2.0959999561309814;67.5
02/11/2019;16:15;29.0;18.0;29.75;30.125;29.5625;62.20000076293945;2.184000015258789;70.19999694824219
02/11/2019;16:16;29.0;18.0;29.8125;30.25;29.5625;62.20000076293945;2.2799999713897705;73.4000015258789
02/11/2019;16:17;29.0;18.0;29.8125;30.1875;29.5;62.20000076293945;2.4040000438690186;77.4000015258789
02/11/2019;16:18;29.0;18.0;29.8125;30.1875;29.5625;62.20000076293945;2.503999948501587;80.69999694824219
02/11/2019;16:19;29.0;18.0;29.75;30.1875;29.5625;62.20000076293945;2.6040000915527344;83.9000015258789
02/11/2019;16:21;29.0;18.0;29.75;30.125;29.5;62.20000076293945;2.7200000286102295;87.69999694824219
02/11/2019;16:22;29.0;18.0;29.875;30.25;29.5;62.20000076293945;2.871999979019165;92.5999984741211
02/11/2019;16:24;30.0;18.0;30.0625;30.625;29.75;105.5999984741211;3.2039999961853027;103.4000015258789
02/11/2019;16:25;29.0;18.0;30.1875;30.625;29.75;105.5999984741211;3.3919999599456787;109.30000305175781
02/11/2019;16:26;29.0;18.0;30.1875;30.75;29.8125;105.5999984741211;3.4200000762939453;110.19999694824219
02/11/2019;16:27;30.0;18.0;30.3125;30.9375;29.9375;105.5999984741211;3.431999921798706;110.69999694824219
02/11/2019;16:29;30.0;18.0;30.375;31.0625;30.125;105.5999984741211;3.4519999027252197;111.4000015258789
02/11/2019;16:30;30.0;18.0;30.625;31.3125;30.25;105.5999984741211;3.427999973297119;110.69999694824219
02/11/2019;16:31;30.0;18.0;30.75;31.5;30.3125;105.5999984741211;3.359999895095825;108.19999694824219
02/11/2019;16:32;30.0;18.0;30.9375;31.6875;30.4375;105.5999984741211;3.303999900817871;106.80000305175781
02/11/2019;16:33;30.0;18.0;30.875;31.75;30.4375;105.5999984741211;3.240000009536743;104.4000015258789
02/11/2019;16:35;30.0;18.0;30.875;31.625;30.375;105.5999984741211;3.1519999504089355;101.5999984741211
02/11/2019;16:36;30.0;18.0;30.75;31.5;30.375;105.5999984741211;3.063999891281128;99.0999984741211
02/11/2019;16:37;30.0;18.0;30.75;31.5625;30.4375;105.5999984741211;3.0239999294281006;97.5
02/11/2019;16:38;30.0;18.0;30.875;31.6875;30.5;105.5999984741211;2.9839999675750732;96.19999694824219
02/11/2019;16:40;30.0;18.0;30.8125;31.5625;30.4375;96.30000305175781;2.9839999675750732;96.19999694824219
02/11/2019;16:41;30.0;18.0;30.875;31.6875;30.5625;96.30000305175781;2.9760000705718994;95.9000015258789
02/11/2019;16:42;30.0;18.0;30.875;31.5625;30.375;96.30000305175781;2.9519999027252197;95.0999984741211
02/11/2019;16:44;30.0;18.0;30.875;31.5625;30.3125;96.30000305175781;2.927999973297119;94.4000015258789
02/11/2019;16:45;30.0;18.0;30.875;31.625;30.3125;96.30000305175781;2.8959999084472656;93.30000305175781
02/11/2019;16:46;30.0;18.0;30.875;31.6875;30.375;96.30000305175781;2.880000114440918;93.0999984741211
02/11/2019;16:47;30.0;18.0;30.9375;31.625;30.25;96.30000305175781;2.875999927520752;92.5
02/11/2019;16:48;30.0;18.0;30.6875;31.25;30.1875;96.30000305175781;2.868000030517578;92.5
02/11/2019;16:50;30.0;18.0;30.625;31.25;30.1875;96.30000305175781;2.98799991607666;96.5
02/11/2019;16:51;30.0;18.0;30.75;31.25;30.0;96.30000305175781;2.9839999675750732;96.0999984741211
02/11/2019;16:52;30.0;18.0;30.75;31.3125;30.125;96.30000305175781;2.992000102996826;96.80000305175781
02/11/2019;16:53;30.0;18.0;30.6875;31.3125;30.1875;96.30000305175781;2.9119999408721924;93.69999694824219
02/11/2019;16:55;30.0;18.0;30.625;31.25;30.1875;90.19999694824219;2.7960000038146973;90.0
02/11/2019;16:56;30.0;18.0;30.6875;31.25;30.0;90.19999694824219;2.947999954223633;95.0
02/11/2019;16:57;30.0;18.0;30.625;31.375;30.1875;90.19999694824219;2.9760000705718994;96.0
02/11/2019;16:59;30.0;18.0;30.625;31.3125;30.125;90.19999694824219;2.9159998893737793;93.80000305175781
