Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;08:00;20.0;85.0;21.5;22.0625;21.75;63.400001525878906;2.1440000534057617;68.19999694824219
24/10/2019;08:01;19.0;85.0;21.5625;22.0625;21.75;63.400001525878906;2.1600000858306885;69.19999694824219
24/10/2019;08:02;19.0;85.0;21.5625;22.0625;21.75;63.400001525878906;2.200000047683716;70.0
24/10/2019;08:03;19.0;83.0;21.5;22.0;21.75;63.400001525878906;2.1559998989105225;68.9000015258789
24/10/2019;08:05;19.0;85.0;21.375;21.875;21.6875;63.400001525878906;2.1640000343322754;69.0999984741211
24/10/2019;08:06;19.0;83.0;21.375;21.75;21.625;63.400001525878906;2.124000072479248;67.80000305175781
24/10/2019;08:08;19.0;83.0;21.4375;21.75;21.5625;69.0;2.135999917984009;68.0999984741211
24/10/2019;08:09;19.0;82.0;21.5;21.5625;21.3125;69.0;2.1600000858306885;68.80000305175781
24/10/2019;08:10;19.0;83.0;21.5;21.875;21.625;69.0;2.2839999198913574;73.0
24/10/2019;08:11;20.0;83.0;21.4375;21.9375;21.6875;69.0;2.427999973297119;77.5999984741211
24/10/2019;08:12;20.0;83.0;21.5;22.0625;21.75;69.0;2.319999933242798;74.19999694824219
24/10/2019;08:14;20.0;83.0;21.625;22.125;21.875;69.0;2.2799999713897705;72.9000015258789
24/10/2019;08:15;20.0;82.0;21.75;22.0;21.6875;69.0;2.24399995803833;71.69999694824219
24/10/2019;08:16;20.0;82.0;21.9375;22.25;21.8125;69.0;2.180000066757202;69.5
24/10/2019;08:17;20.0;82.0;21.875;22.375;21.9375;69.0;2.303999900817871;73.4000015258789
24/10/2019;08:18;20.0;82.0;22.0;22.4375;22.0;69.0;2.2160000801086426;71.0
24/10/2019;08:20;20.0;81.0;22.0;22.375;21.9375;69.0;2.3359999656677246;74.69999694824219
24/10/2019;08:21;20.0;81.0;21.875;22.4375;22.0;69.0;2.5799999237060547;82.5
24/10/2019;08:23;20.0;80.0;21.875;22.4375;22.0625;79.9000015258789;2.4200000762939453;77.30000305175781
24/10/2019;08:24;20.0;80.0;21.875;22.3125;22.0625;79.9000015258789;2.555999994277954;81.69999694824219
24/10/2019;08:25;20.0;80.0;22.0;22.4375;22.125;79.9000015258789;2.5199999809265137;80.30000305175781
24/10/2019;08:26;20.0;80.0;22.0;22.625;22.25;79.9000015258789;2.4719998836517334;79.0
24/10/2019;08:27;20.0;79.0;22.0;22.6875;22.375;79.9000015258789;2.5880000591278076;82.69999694824219
24/10/2019;08:29;20.0;79.0;22.0;22.625;22.3125;79.9000015258789;2.3480000495910645;75.30000305175781
24/10/2019;08:30;20.0;79.0;22.0;22.5625;22.25;79.9000015258789;2.259999990463257;72.19999694824219
24/10/2019;08:31;20.0;79.0;21.9375;22.625;22.375;79.9000015258789;2.308000087738037;73.4000015258789
24/10/2019;08:32;20.0;78.0;21.9375;22.5625;22.25;79.9000015258789;2.4200000762939453;77.19999694824219
24/10/2019;08:34;21.0;77.0;21.9375;22.5625;22.3125;79.9000015258789;2.568000078201294;82.30000305175781
24/10/2019;08:35;21.0;77.0;21.875;22.6875;22.375;79.9000015258789;2.312000036239624;74.0
24/10/2019;08:36;20.0;77.0;21.9375;22.5;22.1875;79.9000015258789;2.444000005722046;78.0
24/10/2019;08:37;20.0;77.0;21.875;22.25;22.0;79.9000015258789;2.4600000381469727;78.4000015258789
24/10/2019;08:39;20.0;76.0;22.0;22.3125;22.0625;93.30000305175781;2.671999931335449;85.4000015258789
24/10/2019;08:40;20.0;76.0;22.0625;22.4375;22.0625;93.30000305175781;3.1600000858306885;101.0
24/10/2019;08:41;21.0;75.0;22.375;23.0;22.625;93.30000305175781;2.947999954223633;94.30000305175781
24/10/2019;08:43;21.0;75.0;22.5625;23.1875;22.75;93.30000305175781;2.880000114440918;92.0999984741211
24/10/2019;08:44;21.0;75.0;22.75;23.3125;22.875;93.30000305175781;2.9240000247955322;93.80000305175781
24/10/2019;08:45;21.0;74.0;22.875;23.25;22.5625;93.30000305175781;2.687999963760376;85.9000015258789
24/10/2019;08:46;20.0;74.0;22.9375;23.25;22.4375;93.30000305175781;2.568000078201294;82.19999694824219
24/10/2019;08:47;20.0;74.0;22.5625;23.125;22.6875;93.30000305175781;2.819999933242798;90.30000305175781
24/10/2019;08:49;18.0;74.0;22.375;22.9375;22.625;93.30000305175781;3.0199999809265137;96.5999984741211
24/10/2019;08:50;21.0;73.0;22.3125;23.0;22.6875;93.30000305175781;2.8519999980926514;91.19999694824219
24/10/2019;08:51;21.0;73.0;22.375;23.1875;22.8125;93.30000305175781;2.552000045776367;81.5999984741211
24/10/2019;08:52;21.0;73.0;22.25;23.0625;22.6875;93.30000305175781;2.384000062942505;76.30000305175781
24/10/2019;08:54;20.0;73.0;22.375;22.8125;22.25;82.9000015258789;2.572000026702881;82.19999694824219
24/10/2019;08:55;20.0;72.0;22.4375;22.6875;22.0625;82.9000015258789;2.6040000915527344;83.19999694824219
24/10/2019;08:56;20.0;72.0;22.4375;22.875;22.3125;82.9000015258789;2.6080000400543213;83.4000015258789
24/10/2019;08:58;21.0;71.0;22.25;22.875;22.375;82.9000015258789;2.7760000228881836;88.69999694824219
24/10/2019;08:59;21.0;71.0;22.25;22.9375;22.4375;82.9000015258789;3.055999994277954;98.0
