Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;23:01;18.0;84.0;18.1875;18.3125;18.125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
23/10/2019;23:02;18.0;84.0;18.125;18.3125;18.125;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
23/10/2019;23:03;18.0;84.0;18.125;18.1875;18.125;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
23/10/2019;23:04;18.0;84.0;18.125;18.1875;18.0625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
23/10/2019;23:05;18.0;84.0;18.125;18.1875;18.0625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
23/10/2019;23:07;18.0;84.0;18.125;18.1875;18.0;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
23/10/2019;23:08;18.0;84.0;18.0625;18.0;17.9375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
23/10/2019;23:10;18.0;84.0;18.125;18.125;17.9375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
23/10/2019;23:11;18.0;84.0;18.125;18.125;17.9375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
23/10/2019;23:13;17.0;84.0;18.0625;18.0;17.875;-0.4000000059604645;0.012000000104308128;0.0
23/10/2019;23:14;18.0;85.0;18.0;17.9375;17.8125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;23:16;17.0;85.0;18.0;17.9375;17.875;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
23/10/2019;23:17;17.0;86.0;18.125;18.0625;17.8125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;23:18;17.0;86.0;18.0625;17.9375;17.8125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;23:19;17.0;86.0;18.0;17.9375;17.75;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
23/10/2019;23:20;18.0;86.0;18.0;17.875;17.8125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;23:23;18.0;86.0;18.125;18.0625;17.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;23:24;18.0;86.0;18.125;18.0625;17.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;23:25;17.0;86.0;18.0625;18.0625;17.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;23:27;17.0;86.0;18.0625;18.0;17.8125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;23:28;17.0;86.0;18.0;18.0;17.8125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;23:30;17.0;86.0;18.0;17.9375;17.875;-0.4000000059604645;0.00800000037997961;-0.5
23/10/2019;23:31;17.0;86.0;18.0625;18.0;17.875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
23/10/2019;23:32;18.0;86.0;18.0625;18.0625;17.875;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
23/10/2019;23:33;18.0;86.0;18.125;18.0625;17.875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
23/10/2019;23:34;18.0;88.0;18.125;18.125;17.9375;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
23/10/2019;23:36;18.0;90.0;18.0;18.0;18.0;-0.4000000059604645;0.00800000037997961;0.0
23/10/2019;23:37;18.0;90.0;18.0625;18.0625;17.9375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
23/10/2019;23:38;18.0;90.0;18.0625;18.0625;17.9375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
23/10/2019;23:39;18.0;90.0;18.0625;18.125;17.875;-0.4000000059604645;0.00800000037997961;0.10000000149011612
23/10/2019;23:40;18.0;90.0;18.0625;18.125;17.9375;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
23/10/2019;23:42;18.0;90.0;18.0625;18.125;17.875;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
23/10/2019;23:43;18.0;90.0;18.0;18.125;17.9375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
23/10/2019;23:44;18.0;90.0;18.0625;18.1875;17.9375;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
23/10/2019;23:46;18.0;90.0;18.0625;18.1875;17.9375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
23/10/2019;23:47;17.0;90.0;18.0625;18.125;17.9375;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
23/10/2019;23:48;18.0;90.0;18.0625;18.125;17.9375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;23:49;18.0;90.0;18.125;18.125;17.9375;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;23:51;18.0;90.0;18.125;18.125;17.9375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
23/10/2019;23:52;18.0;90.0;18.0625;18.125;17.9375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;23:53;18.0;90.0;18.125;18.1875;17.9375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;23:54;17.0;90.0;18.0;18.0625;17.9375;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;23:55;18.0;90.0;18.0625;18.0625;17.875;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
23/10/2019;23:57;17.0;90.0;18.0625;18.0;17.875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;23:58;18.0;90.0;18.0625;18.0625;17.8125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;23:59;17.0;90.0;18.0625;18.0;17.875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
