Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;11:01;28.0;34.0;36.125;34.4375;32.875;313.5;11.82800006866455;385.70001220703125
24/10/2019;11:02;28.0;34.0;35.0;35.5625;34.125;313.5;10.34000015258789;337.1000061035156
24/10/2019;11:03;27.0;33.0;35.4375;34.9375;33.5;313.5;13.067999839782715;426.1000061035156
24/10/2019;11:04;26.0;34.0;35.1875;33.8125;32.5;313.5;17.100000381469727;558.5
24/10/2019;11:05;26.0;34.0;36.4375;34.0625;31.9375;313.5;17.076000213623047;557.9000244140625
24/10/2019;11:07;27.0;35.0;36.0;34.125;32.4375;313.5;13.255999565124512;432.79998779296875
24/10/2019;11:08;26.0;35.0;36.625;34.9375;33.9375;313.5;16.615999221801758;542.7000122070312
24/10/2019;11:09;27.0;35.0;35.5;35.625;34.8125;313.5;17.031999588012695;556.7000122070312
24/10/2019;11:10;27.0;35.0;35.5625;36.0;35.6875;313.5;16.972000122070312;554.7999877929688
24/10/2019;11:11;27.0;34.0;38.0625;36.8125;35.9375;313.5;16.908000946044922;553.0999755859375
24/10/2019;11:13;25.0;29.0;39.0;37.125;36.3125;313.5;16.74799919128418;548.0
24/10/2019;11:14;28.0;35.0;38.8125;38.375;37.8125;313.5;16.780000686645508;549.4000244140625
24/10/2019;11:16;28.0;35.0;38.0625;39.0625;38.4375;624.4000244140625;16.76799964904785;549.2000122070312
24/10/2019;11:17;28.0;34.0;38.375;39.0625;38.375;624.4000244140625;12.859999656677246;420.79998779296875
24/10/2019;11:18;27.0;32.0;39.5625;38.4375;35.875;624.4000244140625;16.68400001525879;546.4000244140625
24/10/2019;11:19;25.0;27.0;38.8125;38.625;36.4375;624.4000244140625;16.59600067138672;543.7000122070312
24/10/2019;11:20;28.0;34.0;37.5625;39.125;36.75;624.4000244140625;16.631999969482422;544.7999877929688
24/10/2019;11:22;28.0;34.0;38.0625;39.1875;37.0625;624.4000244140625;16.59600067138672;543.7000122070312
24/10/2019;11:23;28.0;34.0;37.75;39.5625;37.625;624.4000244140625;16.639999389648438;545.0999755859375
24/10/2019;11:24;28.0;33.0;39.0625;39.8125;36.6875;624.4000244140625;16.648000717163086;545.5999755859375
24/10/2019;11:25;25.0;26.0;38.875;39.125;35.6875;624.4000244140625;16.555999755859375;542.2999877929688
24/10/2019;11:27;28.0;33.0;38.125;39.6875;37.3125;624.4000244140625;16.579999923706055;543.0999755859375
24/10/2019;11:28;27.0;32.0;38.5625;39.4375;36.5;624.4000244140625;16.54800033569336;541.9000244140625
24/10/2019;11:29;27.0;32.0;38.625;39.625;36.25;624.4000244140625;16.540000915527344;541.5999755859375
24/10/2019;11:31;27.0;32.0;39.125;40.0625;37.9375;614.0999755859375;16.516000747680664;541.0
24/10/2019;11:32;27.0;34.0;39.1875;40.75;39.125;614.0999755859375;16.70400047302246;547.4000244140625
24/10/2019;11:33;27.0;32.0;39.0625;40.9375;38.375;614.0999755859375;16.667999267578125;546.2999877929688
24/10/2019;11:34;28.0;33.0;38.6875;41.375;38.9375;614.0999755859375;16.615999221801758;544.7999877929688
24/10/2019;11:36;28.0;34.0;37.5;41.0;39.0;614.0999755859375;16.643999099731445;545.4000244140625
24/10/2019;11:37;28.0;33.0;39.0625;41.6875;40.375;614.0999755859375;6.668000221252441;217.8000030517578
24/10/2019;11:38;30.0;35.0;37.625;41.0625;39.375;614.0999755859375;16.711999893188477;547.5
24/10/2019;11:39;29.0;32.0;37.75;40.5625;39.0625;614.0999755859375;16.667999267578125;546.0
24/10/2019;11:40;28.0;32.0;38.0;40.125;38.1875;614.0999755859375;16.555999755859375;542.5
24/10/2019;11:42;28.0;32.0;38.125;40.1875;37.8125;614.0999755859375;16.56399917602539;542.5999755859375
24/10/2019;11:43;28.0;33.0;37.1875;41.4375;39.5625;614.0999755859375;16.643999099731445;545.4000244140625
24/10/2019;11:44;27.0;25.0;36.8125;41.5;39.625;614.0999755859375;16.607999801635742;544.4000244140625
24/10/2019;11:45;28.0;32.0;37.8125;41.5625;39.25;614.0999755859375;16.604000091552734;544.2000122070312
24/10/2019;11:47;28.0;32.0;37.5;41.6875;39.6875;624.5;16.47599983215332;540.2000122070312
24/10/2019;11:48;28.0;32.0;36.6875;42.125;40.3125;624.5;16.531999588012695;541.5999755859375
24/10/2019;11:49;29.0;31.0;38.1875;43.5;40.6875;624.5;16.488000869750977;540.5999755859375
24/10/2019;11:51;27.0;25.0;38.125;43.8125;41.375;624.5;16.591999053955078;544.0999755859375
24/10/2019;11:52;30.0;31.0;37.8125;44.0625;41.8125;624.5;16.47599983215332;540.0999755859375
24/10/2019;11:53;30.0;31.0;38.25;44.1875;42.1875;624.5;16.54400062561035;542.0999755859375
24/10/2019;11:54;29.0;31.0;39.1875;44.0625;42.0;624.5;16.52400016784668;541.7999877929688
24/10/2019;11:56;30.0;31.0;40.375;45.5;43.625;624.5;16.440000534057617;539.2000122070312
24/10/2019;11:57;28.0;24.0;39.625;45.8125;44.25;624.5;16.479999542236328;540.4000244140625
24/10/2019;11:58;29.0;30.0;39.375;44.8125;43.4375;624.5;16.496000289916992;540.9000244140625
24/10/2019;11:59;29.0;29.0;40.0625;45.125;43.6875;624.5;16.47599983215332;540.4000244140625
