Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;06:00;16.0;28.0;16.625;16.375;16.4375;-0.5;0.00800000037997961;-0.10000000149011612
06/11/2019;06:02;16.0;28.0;16.625;16.375;16.4375;-0.5;0.00800000037997961;-0.10000000149011612
06/11/2019;06:03;16.0;27.0;16.625;16.375;16.375;-0.5;0.012000000104308128;-0.10000000149011612
06/11/2019;06:04;16.0;31.0;16.5625;16.3125;16.3125;-0.5;0.012000000104308128;-0.20000000298023224
06/11/2019;06:05;16.0;29.0;16.5;16.25;16.25;-0.5;0.012000000104308128;-0.20000000298023224
06/11/2019;06:07;16.0;29.0;16.5625;16.375;16.3125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;06:08;16.0;29.0;16.5;16.375;16.3125;-0.10000000149011612;0.01600000075995922;0.0
06/11/2019;06:10;16.0;29.0;16.5;16.25;16.375;-0.10000000149011612;0.01600000075995922;0.0
06/11/2019;06:11;16.0;31.0;16.5625;16.3125;16.375;-0.10000000149011612;0.019999999552965164;-0.10000000149011612
06/11/2019;06:12;16.0;29.0;16.5625;16.3125;16.375;-0.10000000149011612;0.019999999552965164;0.10000000149011612
06/11/2019;06:13;16.0;29.0;16.4375;16.1875;16.25;-0.10000000149011612;0.024000000208616257;0.20000000298023224
06/11/2019;06:14;16.0;29.0;16.4375;16.1875;16.1875;-0.10000000149011612;0.024000000208616257;0.0
06/11/2019;06:16;16.0;29.0;16.5;16.25;16.25;-0.10000000149011612;0.035999998450279236;0.699999988079071
06/11/2019;06:17;16.0;32.0;16.4375;16.1875;16.25;-0.10000000149011612;0.035999998450279236;0.6000000238418579
06/11/2019;06:18;16.0;29.0;16.5;16.1875;16.25;-0.10000000149011612;0.03999999910593033;0.800000011920929
06/11/2019;06:19;16.0;28.0;16.4375;16.125;16.25;-0.10000000149011612;0.04800000041723251;0.800000011920929
06/11/2019;06:20;16.0;28.0;16.4375;16.0625;16.25;-0.10000000149011612;0.04800000041723251;1.2999999523162842
06/11/2019;06:22;16.0;28.0;16.5;16.1875;16.3125;1.399999976158142;0.05999999865889549;1.2999999523162842
06/11/2019;06:23;16.0;28.0;16.375;16.0;16.25;1.399999976158142;0.06800000369548798;1.2999999523162842
06/11/2019;06:25;16.0;28.0;16.5;16.125;16.3125;1.399999976158142;0.07199999690055847;1.7999999523162842
06/11/2019;06:26;16.0;28.0;16.375;16.0;16.1875;1.399999976158142;0.07599999755620956;2.0999999046325684
06/11/2019;06:27;16.0;28.0;16.4375;16.125;16.25;1.399999976158142;0.08399999886751175;2.0999999046325684
06/11/2019;06:28;16.0;29.0;16.375;16.0625;16.25;1.399999976158142;0.09600000083446503;2.9000000953674316
06/11/2019;06:29;16.0;32.0;16.375;16.0;16.25;1.399999976158142;0.1080000028014183;3.0999999046325684
06/11/2019;06:31;16.0;29.0;16.375;16.0;16.25;1.399999976158142;0.11999999731779099;3.299999952316284
06/11/2019;06:32;16.0;29.0;16.4375;16.0625;16.3125;1.399999976158142;0.12800000607967377;3.4000000953674316
06/11/2019;06:33;16.0;28.0;16.4375;16.125;16.3125;1.399999976158142;0.13600000739097595;3.5999999046325684
06/11/2019;06:34;16.0;28.0;16.4375;16.1875;16.3125;1.399999976158142;0.15600000321865082;4.599999904632568
06/11/2019;06:35;16.0;31.0;16.4375;16.25;16.4375;1.399999976158142;0.164000004529953;4.699999809265137
06/11/2019;06:37;16.0;29.0;16.4375;16.1875;16.375;1.399999976158142;0.17599999904632568;5.199999809265137
06/11/2019;06:38;16.0;29.0;16.4375;16.1875;16.4375;5.199999809265137;0.18400000035762787;5.199999809265137
06/11/2019;06:40;16.0;28.0;16.375;16.125;16.4375;5.199999809265137;0.19200000166893005;5.5
06/11/2019;06:41;16.0;27.0;16.4375;16.1875;16.4375;5.199999809265137;0.2199999988079071;6.099999904632568
06/11/2019;06:42;16.0;31.0;16.4375;16.125;16.4375;5.199999809265137;0.23199999332427979;7.0
06/11/2019;06:43;16.0;28.0;16.5;16.125;16.4375;5.199999809265137;0.24400000274181366;7.300000190734863
06/11/2019;06:44;16.0;28.0;16.5625;16.25;16.5;5.199999809265137;0.25200000405311584;7.300000190734863
06/11/2019;06:46;16.0;28.0;16.5625;16.25;16.5;5.199999809265137;0.25999999046325684;7.699999809265137
06/11/2019;06:47;16.0;28.0;16.5625;16.1875;16.4375;5.199999809265137;0.2800000011920929;8.5
06/11/2019;06:48;16.0;31.0;16.5;16.1875;16.5;5.199999809265137;0.2919999957084656;8.399999618530273
06/11/2019;06:49;16.0;28.0;16.5;16.1875;16.4375;5.199999809265137;0.29600000381469727;9.100000381469727
06/11/2019;06:51;16.0;28.0;16.5;16.125;16.4375;5.199999809265137;0.30399999022483826;9.399999618530273
06/11/2019;06:52;16.0;27.0;16.5625;16.1875;16.375;5.199999809265137;0.3160000145435333;9.5
06/11/2019;06:54;16.0;27.0;16.5625;16.25;16.4375;10.100000381469727;0.3319999873638153;10.100000381469727
06/11/2019;06:55;16.0;27.0;16.5625;16.25;16.375;10.100000381469727;0.3440000116825104;10.300000190734863
06/11/2019;06:56;16.0;26.0;16.5625;16.25;16.375;10.100000381469727;0.35199999809265137;10.800000190734863
06/11/2019;06:57;16.0;25.0;16.5;16.1875;16.375;10.100000381469727;0.36000001430511475;10.699999809265137
06/11/2019;06:58;16.0;27.0;16.5625;16.25;16.4375;10.100000381469727;0.36800000071525574;11.300000190734863
