Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;07:00;24.0;21.0;24.125;23.875;23.8125;67.19999694824219;2.444000005722046;79.4000015258789
29/10/2019;07:02;24.0;21.0;24.25;23.9375;23.8125;67.19999694824219;2.4800000190734863;80.69999694824219
29/10/2019;07:03;24.0;21.0;24.375;24.125;24.0;67.19999694824219;2.51200008392334;81.80000305175781
29/10/2019;07:04;24.0;21.0;24.5;24.1875;24.0625;67.19999694824219;2.5320000648498535;82.5
29/10/2019;07:05;24.0;21.0;24.4375;24.3125;24.125;67.19999694824219;2.555999994277954;82.9000015258789
29/10/2019;07:07;24.0;21.0;24.3125;24.3125;24.125;86.9000015258789;2.631999969482422;85.69999694824219
29/10/2019;07:08;24.0;21.0;24.4375;24.5;24.3125;86.9000015258789;2.7079999446868896;88.30000305175781
29/10/2019;07:09;24.0;21.0;24.625;24.6875;24.4375;86.9000015258789;2.7760000228881836;90.30000305175781
29/10/2019;07:11;24.0;21.0;24.6875;24.75;24.5;86.9000015258789;2.8959999084472656;94.4000015258789
29/10/2019;07:12;25.0;20.0;24.875;24.9375;24.6875;86.9000015258789;2.98799991607666;97.19999694824219
29/10/2019;07:13;25.0;20.0;25.0625;25.1875;24.9375;86.9000015258789;3.0959999561309814;100.9000015258789
29/10/2019;07:14;25.0;20.0;25.25;25.375;25.125;86.9000015258789;3.135999917984009;102.5
29/10/2019;07:15;25.0;20.0;25.3125;25.5;25.1875;86.9000015258789;3.1600000858306885;103.0999984741211
29/10/2019;07:17;25.0;20.0;25.5;25.6875;25.4375;86.9000015258789;3.247999906539917;105.69999694824219
29/10/2019;07:18;25.0;20.0;25.5625;25.625;25.4375;86.9000015258789;3.328000068664551;108.5
29/10/2019;07:19;26.0;20.0;25.4375;25.9375;25.4375;86.9000015258789;3.3519999980926514;109.69999694824219
29/10/2019;07:20;26.0;20.0;25.375;26.0;25.4375;86.9000015258789;3.371999979019165;110.0999984741211
29/10/2019;07:21;26.0;20.0;25.4375;26.0625;25.5625;86.9000015258789;3.368000030517578;109.9000015258789
29/10/2019;07:23;26.0;20.0;25.4375;26.0625;25.5;111.19999694824219;3.368000030517578;110.30000305175781
29/10/2019;07:25;26.0;20.0;25.625;26.1875;25.6875;111.19999694824219;3.4639999866485596;113.0
29/10/2019;07:26;26.0;20.0;25.75;26.4375;25.875;111.19999694824219;3.5880000591278076;117.30000305175781
29/10/2019;07:27;27.0;19.0;25.8125;26.6875;26.0625;111.19999694824219;3.6760001182556152;120.19999694824219
29/10/2019;07:28;27.0;19.0;26.0;26.8125;26.1875;111.19999694824219;3.7039999961853027;121.4000015258789
29/10/2019;07:29;27.0;19.0;26.125;27.0;26.375;111.19999694824219;3.747999906539917;122.4000015258789
29/10/2019;07:31;27.0;19.0;26.375;27.25;26.75;111.19999694824219;3.7760000228881836;123.5999984741211
29/10/2019;07:32;28.0;19.0;26.75;27.625;27.125;111.19999694824219;3.75600004196167;122.69999694824219
29/10/2019;07:33;28.0;19.0;27.0;27.875;27.375;111.19999694824219;3.808000087738037;124.30000305175781
29/10/2019;07:34;28.0;19.0;26.625;27.625;26.9375;111.19999694824219;3.7960000038146973;124.19999694824219
29/10/2019;07:35;28.0;19.0;26.3125;27.4375;26.6875;111.19999694824219;3.828000068664551;125.0
29/10/2019;07:37;28.0;19.0;26.4375;27.5;26.75;111.19999694824219;3.8559999465942383;126.0999984741211
29/10/2019;07:38;28.0;19.0;26.125;27.375;26.5625;127.5;3.875999927520752;126.80000305175781
29/10/2019;07:40;28.0;19.0;26.25;27.5;26.625;127.5;3.875999927520752;126.9000015258789
29/10/2019;07:41;28.0;19.0;26.0;27.375;26.375;127.5;3.8959999084472656;127.4000015258789
29/10/2019;07:42;28.0;19.0;26.25;27.625;26.75;127.5;3.9040000438690186;127.80000305175781
29/10/2019;07:43;28.0;19.0;26.375;27.75;26.875;127.5;3.9519999027252197;129.3000030517578
29/10/2019;07:44;28.0;19.0;26.4375;27.8125;26.9375;127.5;4.047999858856201;132.39999389648438
29/10/2019;07:46;28.0;19.0;26.625;28.0;27.125;127.5;4.139999866485596;135.6999969482422
29/10/2019;07:47;28.0;19.0;26.5625;28.0625;27.125;127.5;4.24399995803833;138.6999969482422
29/10/2019;07:48;28.0;19.0;26.25;27.8125;26.6875;127.5;4.288000106811523;140.3000030517578
29/10/2019;07:49;28.0;19.0;26.5;28.0625;27.0;127.5;4.375999927520752;143.10000610351562
29/10/2019;07:51;28.0;19.0;26.6875;28.0625;27.0;127.5;4.440000057220459;145.3000030517578
29/10/2019;07:52;28.0;19.0;26.8125;28.125;27.125;127.5;4.52400016784668;147.89999389648438
29/10/2019;07:53;28.0;19.0;27.0;28.3125;27.4375;127.5;4.644000053405762;152.0
29/10/2019;07:55;28.0;19.0;26.625;28.125;27.0625;155.8000030517578;4.708000183105469;154.5
29/10/2019;07:56;28.0;19.0;26.75;28.25;27.1875;155.8000030517578;4.76800012588501;156.0
29/10/2019;07:57;29.0;18.0;26.875;28.5;27.375;155.8000030517578;4.863999843597412;159.6999969482422
29/10/2019;07:58;28.0;19.0;26.8125;28.625;27.4375;155.8000030517578;4.9120001792907715;160.89999389648438
29/10/2019;07:59;29.0;18.0;27.0;28.875;27.625;155.8000030517578;4.964000225067139;162.8000030517578
