Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;00:00;18.0;30.0;18.375;18.1875;18.25;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
06/11/2019;00:02;18.0;27.0;18.375;18.3125;18.375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
06/11/2019;00:03;18.0;25.0;18.4375;18.375;18.4375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
06/11/2019;00:04;18.0;24.0;18.5;18.3125;18.3125;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
06/11/2019;00:06;18.0;24.0;18.4375;18.375;18.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
06/11/2019;00:07;18.0;24.0;18.4375;18.3125;18.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
06/11/2019;00:08;18.0;24.0;18.4375;18.375;18.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
06/11/2019;00:09;18.0;24.0;18.4375;18.3125;18.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
06/11/2019;00:11;18.0;24.0;18.375;18.375;18.3125;-0.10000000149011612;0.00800000037997961;0.0
06/11/2019;00:12;18.0;24.0;18.375;18.3125;18.25;-0.10000000149011612;0.012000000104308128;0.0
06/11/2019;00:13;18.0;28.0;18.375;18.3125;18.25;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
06/11/2019;00:14;18.0;24.0;18.375;18.3125;18.25;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
06/11/2019;00:16;18.0;25.0;18.25;18.25;18.25;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
06/11/2019;00:17;18.0;24.0;18.125;18.125;18.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;00:18;18.0;24.0;18.25;18.1875;18.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;00:19;18.0;28.0;18.1875;18.125;18.125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
06/11/2019;00:20;18.0;24.0;18.25;18.125;18.125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
06/11/2019;00:22;18.0;24.0;18.25;18.0625;18.125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
06/11/2019;00:23;18.0;24.0;18.25;18.0625;18.125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
06/11/2019;00:25;18.0;25.0;18.3125;18.1875;18.25;-0.4000000059604645;0.012000000104308128;-0.5
06/11/2019;00:26;18.0;29.0;18.3125;18.25;18.25;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
06/11/2019;00:27;18.0;25.0;18.3125;18.3125;18.3125;-0.4000000059604645;0.00800000037997961;0.0
