Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;11:00;33.0;17.0;43.3125;47.625;45.9375;605.5;16.176000595092773;531.5999755859375
26/10/2019;11:01;32.0;20.0;43.9375;48.0;46.6875;605.5;16.167999267578125;531.2999877929688
26/10/2019;11:02;33.0;18.0;44.1875;48.125;46.5625;605.5;16.191999435424805;532.2000122070312
26/10/2019;11:03;33.0;19.0;42.75;47.5625;47.4375;605.5;16.200000762939453;532.0999755859375
26/10/2019;11:04;32.0;22.0;43.8125;47.875;47.6875;605.5;16.211999893188477;532.7999877929688
26/10/2019;11:06;32.0;18.0;44.0;47.4375;46.9375;605.5;16.200000762939453;532.4000244140625
26/10/2019;11:07;32.0;19.0;44.5625;48.0625;47.5625;605.5;16.18400001525879;531.7000122070312
26/10/2019;11:08;32.0;20.0;45.25;48.5;47.6875;605.5;16.187999725341797;532.0
26/10/2019;11:10;32.0;18.0;46.25;48.5;45.5625;616.7000122070312;16.200000762939453;532.4000244140625
26/10/2019;11:11;32.0;19.0;45.8125;48.6875;46.9375;616.7000122070312;16.195999145507812;532.5999755859375
26/10/2019;11:12;33.0;19.0;44.625;49.3125;48.0625;616.7000122070312;16.219999313354492;533.0999755859375
26/10/2019;11:14;33.0;19.0;44.6875;49.125;48.125;616.7000122070312;16.24799919128418;534.0999755859375
26/10/2019;11:15;33.0;19.0;45.125;48.9375;48.0625;616.7000122070312;16.20800018310547;532.7999877929688
26/10/2019;11:16;33.0;19.0;46.4375;49.125;48.6875;616.7000122070312;16.219999313354492;533.4000244140625
26/10/2019;11:17;32.0;22.0;46.8125;48.875;48.375;616.7000122070312;16.239999771118164;533.7000122070312
26/10/2019;11:18;32.0;18.0;46.5;48.4375;48.125;616.7000122070312;16.236000061035156;533.5999755859375
26/10/2019;11:20;32.0;18.0;46.4375;48.3125;48.5;616.7000122070312;16.23200035095215;533.2999877929688
26/10/2019;11:21;32.0;18.0;46.8125;48.375;48.625;616.7000122070312;16.256000518798828;534.2000122070312
26/10/2019;11:22;30.0;18.0;44.9375;46.5;47.0;616.7000122070312;16.360000610351562;537.5
26/10/2019;11:23;31.0;23.0;45.0625;46.4375;46.5;616.7000122070312;16.384000778198242;538.0999755859375
26/10/2019;11:24;31.0;20.0;45.5625;46.625;45.625;616.7000122070312;16.356000900268555;537.0
26/10/2019;11:26;32.0;20.0;45.375;46.8125;45.875;620.7000122070312;16.336000442504883;536.4000244140625
26/10/2019;11:27;31.0;20.0;46.0;47.125;46.625;620.7000122070312;16.299999237060547;535.2000122070312
26/10/2019;11:29;32.0;19.0;46.375;48.3125;47.4375;620.7000122070312;16.312000274658203;535.9000244140625
26/10/2019;11:30;30.0;23.0;46.3125;47.875;46.75;620.7000122070312;16.308000564575195;535.0999755859375
26/10/2019;11:31;30.0;19.0;46.4375;47.75;46.5;620.7000122070312;16.304000854492188;535.2000122070312
26/10/2019;11:32;31.0;18.0;46.8125;47.75;46.375;620.7000122070312;16.263999938964844;533.9000244140625
26/10/2019;11:34;32.0;20.0;47.3125;48.4375;47.3125;620.7000122070312;16.280000686645508;534.5
26/10/2019;11:35;32.0;20.0;47.125;49.125;47.625;620.7000122070312;16.236000061035156;533.5
26/10/2019;11:36;33.0;22.0;47.875;49.4375;47.5625;620.7000122070312;16.243999481201172;533.7000122070312
26/10/2019;11:37;32.0;20.0;48.0;49.625;47.6875;620.7000122070312;16.24799919128418;533.7000122070312
26/10/2019;11:38;32.0;19.0;47.375;49.3125;48.4375;620.7000122070312;16.260000228881836;534.0999755859375
26/10/2019;11:40;33.0;18.0;46.875;49.375;48.75;620.7000122070312;16.260000228881836;534.0999755859375
26/10/2019;11:41;33.0;17.0;48.1875;49.75;48.5625;627.5999755859375;16.263999938964844;534.5
26/10/2019;11:42;32.0;18.0;48.0;49.4375;48.4375;627.5999755859375;16.25200080871582;534.0999755859375
26/10/2019;11:44;32.0;18.0;47.875;49.9375;48.9375;627.5999755859375;16.260000228881836;534.2999877929688
26/10/2019;11:45;32.0;18.0;47.875;49.8125;48.5625;627.5999755859375;16.236000061035156;533.4000244140625
26/10/2019;11:46;33.0;18.0;47.6875;49.875;49.25;627.5999755859375;16.280000686645508;535.2000122070312
26/10/2019;11:47;33.0;19.0;45.9375;49.0;48.625;627.5999755859375;16.312000274658203;535.9000244140625
26/10/2019;11:49;34.0;22.0;46.375;49.375;48.9375;627.5999755859375;16.288000106811523;535.0999755859375
26/10/2019;11:50;34.0;19.0;46.875;49.5;49.375;627.5999755859375;16.256000518798828;534.2000122070312
26/10/2019;11:51;34.0;18.0;48.125;50.0;49.5;627.5999755859375;16.224000930786133;533.4000244140625
26/10/2019;11:52;34.0;18.0;48.6875;50.8125;50.125;627.5999755859375;16.24799919128418;534.4000244140625
26/10/2019;11:53;34.0;17.0;48.75;50.625;49.0;627.5999755859375;16.256000518798828;534.2000122070312
26/10/2019;11:55;34.0;21.0;49.125;50.8125;49.25;627.5999755859375;16.22800064086914;533.5
26/10/2019;11:56;34.0;18.0;49.4375;51.25;49.9375;627.5999755859375;16.236000061035156;534.0999755859375
26/10/2019;11:58;34.0;18.0;49.0;51.0625;50.125;633.7000122070312;16.211999893188477;533.0999755859375
