Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;10:00;35.0;15.0;41.9375;44.6875;42.9375;481.79998779296875;13.928000450134277;457.20001220703125
02/11/2019;10:01;34.0;16.0;42.125;44.5625;43.25;481.79998779296875;14.14799976348877;465.0
02/11/2019;10:02;35.0;15.0;41.875;45.0;43.6875;481.79998779296875;14.14799976348877;464.79998779296875
02/11/2019;10:03;35.0;15.0;42.25;45.3125;44.1875;481.79998779296875;14.223999977111816;467.70001220703125
02/11/2019;10:04;36.0;15.0;43.0;45.625;44.25;481.79998779296875;14.63599967956543;481.5
02/11/2019;10:06;36.0;15.0;43.1875;46.0625;44.375;481.79998779296875;14.34000015258789;471.79998779296875
02/11/2019;10:07;36.0;15.0;43.5;46.25;44.9375;506.3999938964844;14.592000007629395;480.29998779296875
02/11/2019;10:09;36.0;15.0;43.875;46.3125;44.9375;506.3999938964844;14.239999771118164;468.70001220703125
02/11/2019;10:10;36.0;15.0;44.4375;47.25;45.0;506.3999938964844;14.168000221252441;466.29998779296875
02/11/2019;10:11;36.0;15.0;44.8125;47.375;44.3125;506.3999938964844;13.935999870300293;458.5
02/11/2019;10:12;36.0;15.0;44.5;47.1875;44.0625;506.3999938964844;13.784000396728516;453.70001220703125
02/11/2019;10:13;36.0;15.0;43.6875;47.125;45.375;506.3999938964844;13.104000091552734;431.0
02/11/2019;10:15;36.0;15.0;43.625;46.75;45.1875;506.3999938964844;13.640000343322754;448.70001220703125
02/11/2019;10:16;37.0;14.0;43.3125;46.5625;44.9375;506.3999938964844;13.788000106811523;453.79998779296875
02/11/2019;10:17;37.0;14.0;43.4375;46.5;45.1875;506.3999938964844;13.935999870300293;458.3999938964844
02/11/2019;10:18;37.0;14.0;43.875;46.3125;44.75;506.3999938964844;14.232000350952148;468.29998779296875
02/11/2019;10:19;37.0;14.0;43.875;46.625;44.4375;506.3999938964844;14.236000061035156;468.29998779296875
02/11/2019;10:21;37.0;14.0;43.875;46.5;44.4375;506.3999938964844;14.576000213623047;479.5
02/11/2019;10:22;35.0;15.0;42.625;45.25;44.0625;506.3999938964844;14.399999618530273;473.8999938964844
02/11/2019;10:24;36.0;15.0;42.375;45.4375;44.1875;486.70001220703125;14.644000053405762;481.70001220703125
02/11/2019;10:25;35.0;15.0;42.9375;45.125;43.4375;486.70001220703125;13.95199966430664;458.5
02/11/2019;10:26;34.0;16.0;42.4375;44.625;42.5625;486.70001220703125;12.104000091552734;397.6000061035156
02/11/2019;10:27;33.0;16.0;41.6875;43.4375;42.1875;486.70001220703125;10.496000289916992;344.6000061035156
02/11/2019;10:28;34.0;16.0;41.25;43.5625;42.1875;486.70001220703125;10.156000137329102;332.79998779296875
02/11/2019;10:30;35.0;15.0;40.75;43.3125;41.75;486.70001220703125;9.631999969482422;315.8999938964844
02/11/2019;10:31;35.0;15.0;39.875;42.625;41.3125;486.70001220703125;10.180000305175781;333.29998779296875
02/11/2019;10:32;35.0;15.0;39.0625;41.6875;40.25;486.70001220703125;11.515999794006348;377.29998779296875
02/11/2019;10:33;35.0;15.0;39.3125;41.75;40.3125;486.70001220703125;11.387999534606934;372.79998779296875
02/11/2019;10:34;35.0;15.0;39.125;41.6875;40.1875;486.70001220703125;11.652000427246094;381.3999938964844
02/11/2019;10:36;35.0;15.0;39.125;41.875;40.4375;486.70001220703125;12.02400016784668;393.79998779296875
02/11/2019;10:37;35.0;15.0;39.8125;42.0625;40.375;486.70001220703125;11.784000396728516;386.0
02/11/2019;10:39;35.0;15.0;40.25;42.5;40.8125;404.0;12.355999946594238;404.79998779296875
02/11/2019;10:40;35.0;15.0;39.75;42.6875;41.25;404.0;12.932000160217285;423.6000061035156
02/11/2019;10:41;36.0;15.0;40.5;43.375;41.3125;404.0;13.54800033569336;444.0
02/11/2019;10:42;36.0;15.0;41.0;43.5625;41.5;404.0;13.928000450134277;456.6000061035156
02/11/2019;10:44;35.0;15.0;41.3125;43.9375;41.6875;404.0;13.847999572753906;453.79998779296875
02/11/2019;10:45;36.0;15.0;41.8125;44.5;42.8125;404.0;13.619999885559082;446.79998779296875
02/11/2019;10:46;37.0;14.0;42.5;44.8125;42.8125;404.0;13.15999984741211;431.70001220703125
02/11/2019;10:47;36.0;15.0;42.5;44.9375;43.125;404.0;13.020000457763672;427.6000061035156
02/11/2019;10:48;37.0;14.0;42.4375;45.25;43.5625;404.0;13.17199993133545;432.3999938964844
02/11/2019;10:50;37.0;14.0;41.9375;45.0625;43.4375;404.0;13.100000381469727;430.20001220703125
02/11/2019;10:51;35.0;15.0;42.375;44.75;43.0625;404.0;13.312000274658203;437.29998779296875
02/11/2019;10:52;36.0;15.0;42.6875;44.875;42.625;404.0;12.760000228881836;418.8999938964844
02/11/2019;10:53;36.0;15.0;42.125;45.125;43.375;404.0;13.003999710083008;426.79998779296875
02/11/2019;10:55;36.0;15.0;42.0625;45.125;43.625;467.79998779296875;13.744000434875488;451.29998779296875
02/11/2019;10:56;37.0;14.0;42.4375;45.1875;43.8125;467.79998779296875;14.763999938964844;485.0
02/11/2019;10:57;37.0;14.0;43.3125;46.5;44.75;467.79998779296875;14.520000457763672;477.1000061035156
02/11/2019;10:59;37.0;14.0;43.3125;46.375;44.9375;467.79998779296875;14.583999633789062;479.3999938964844
