Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;23:01;1.0;21.0;20.3125;20.0625;20.25;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
29/10/2019;23:02;1.0;21.0;20.3125;20.0625;20.3125;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;23:04;1.0;21.0;20.3125;20.125;20.3125;0.0;0.00800000037997961;-0.20000000298023224
29/10/2019;23:05;1.0;21.0;20.3125;20.125;20.3125;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;23:06;1.0;21.0;20.3125;20.125;20.3125;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;23:07;1.0;21.0;20.3125;20.125;20.3125;0.0;0.00800000037997961;-0.10000000149011612
29/10/2019;23:09;1.0;21.0;20.375;20.0625;20.3125;0.0;0.00800000037997961;-0.20000000298023224
29/10/2019;23:10;1.0;32.0;20.375;20.125;20.3125;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;23:11;1.0;21.0;20.375;20.125;20.3125;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;23:12;1.0;21.0;20.4375;20.125;20.3125;0.0;0.00800000037997961;-0.10000000149011612
29/10/2019;23:13;1.0;21.0;20.4375;20.125;20.3125;0.0;0.012000000104308128;-0.20000000298023224
29/10/2019;23:15;1.0;21.0;20.375;20.125;20.375;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;23:16;1.0;21.0;20.375;20.1875;20.375;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;23:17;1.0;21.0;20.4375;20.1875;20.375;0.0;0.012000000104308128;-0.20000000298023224
29/10/2019;23:19;1.0;21.0;20.375;20.25;20.375;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
29/10/2019;23:20;1.0;21.0;20.4375;20.25;20.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;23:21;1.0;57.0;20.3125;20.125;20.375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;23:22;1.0;21.0;20.3125;20.125;20.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:24;1.0;21.0;20.375;20.1875;20.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:25;1.0;21.0;20.375;20.0625;20.3125;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;23:26;1.0;21.0;20.375;20.125;20.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:27;1.0;21.0;20.3125;20.125;20.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:28;1.0;21.0;20.375;20.125;20.25;-0.30000001192092896;0.012000000104308128;0.0
29/10/2019;23:30;1.0;21.0;20.375;20.125;20.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:31;1.0;21.0;20.3125;20.125;20.25;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
29/10/2019;23:32;1.0;21.0;20.3125;20.125;20.3125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;23:34;1.0;21.0;20.3125;20.0625;20.1875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;23:35;1.0;32.0;20.3125;20.0;20.1875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
29/10/2019;23:36;1.0;21.0;20.3125;20.0625;20.1875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
29/10/2019;23:37;1.0;83.0;20.25;20.0625;20.1875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;23:39;1.0;21.0;20.25;20.0625;20.1875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:40;1.0;21.0;20.25;20.0;20.1875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:41;1.0;21.0;20.25;19.9375;20.125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
29/10/2019;23:42;1.0;21.0;20.25;19.9375;20.125;-0.30000001192092896;0.00800000037997961;0.0
29/10/2019;23:43;1.0;58.0;20.1875;19.9375;20.0625;-0.30000001192092896;0.004000000189989805;-0.20000000298023224
29/10/2019;23:45;1.0;21.0;20.1875;19.9375;20.125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:46;1.0;21.0;20.1875;20.0;20.1875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
29/10/2019;23:47;1.0;37.0;20.1875;20.0;20.1875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
29/10/2019;23:48;1.0;21.0;20.1875;20.0;20.1875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;23:50;1.0;21.0;20.0625;19.9375;20.1875;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;23:51;1.0;21.0;20.0625;19.875;20.125;0.0;0.012000000104308128;-0.4000000059604645
29/10/2019;23:53;1.0;21.0;20.0;19.8125;20.125;0.0;0.00800000037997961;-0.10000000149011612
29/10/2019;23:54;1.0;45.0;20.0;19.8125;20.125;0.0;0.00800000037997961;-0.10000000149011612
29/10/2019;23:55;1.0;50.0;20.0;19.8125;20.125;0.0;0.012000000104308128;-0.20000000298023224
29/10/2019;23:56;1.0;71.0;20.0625;19.875;20.0625;0.0;0.012000000104308128;-0.4000000059604645
29/10/2019;23:57;1.0;21.0;20.0;19.8125;20.0625;0.0;0.012000000104308128;-0.4000000059604645
29/10/2019;23:59;1.0;45.0;20.125;19.8125;20.0;0.0;0.00800000037997961;-0.30000001192092896
