Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;13:01;31.0;24.0;44.75;47.8125;46.25;633.0999755859375;16.211999893188477;532.0999755859375
24/10/2019;13:02;32.0;24.0;45.125;48.125;46.5;633.0999755859375;16.323999404907227;535.7999877929688
24/10/2019;13:03;31.0;23.0;46.375;47.9375;45.625;633.0999755859375;16.263999938964844;533.7999877929688
24/10/2019;13:05;31.0;23.0;46.3125;47.5625;44.0625;610.5;16.256000518798828;533.7000122070312
24/10/2019;13:06;31.0;23.0;46.1875;47.6875;44.875;610.5;16.06800079345703;527.2999877929688
24/10/2019;13:07;32.0;24.0;46.375;48.5;44.875;610.5;16.09600067138672;528.2000122070312
24/10/2019;13:08;31.0;23.0;46.5;48.375;45.25;610.5;16.107999801635742;528.5999755859375
24/10/2019;13:10;31.0;23.0;46.8125;48.6875;45.75;610.5;16.163999557495117;530.5
24/10/2019;13:11;32.0;22.0;46.8125;48.875;46.0625;610.5;16.128000259399414;529.5
24/10/2019;13:12;32.0;27.0;46.4375;48.625;46.25;610.5;16.143999099731445;530.0999755859375
24/10/2019;13:13;32.0;22.0;46.8125;48.875;45.875;610.5;16.18400001525879;531.4000244140625
24/10/2019;13:14;32.0;22.0;46.0625;48.75;46.4375;610.5;16.20400047302246;531.7999877929688
24/10/2019;13:16;31.0;22.0;45.6875;48.4375;46.875;610.5;16.22800064086914;532.5999755859375
24/10/2019;13:17;31.0;22.0;45.75;47.5;46.125;610.5;16.15999984741211;530.4000244140625
24/10/2019;13:18;31.0;25.0;46.0;47.375;46.3125;610.5;16.152000427246094;530.5
24/10/2019;13:19;32.0;22.0;45.875;47.9375;46.875;610.5;16.1560001373291;530.2999877929688
24/10/2019;13:21;32.0;23.0;45.375;48.25;47.3125;604.5999755859375;16.13599967956543;529.9000244140625
24/10/2019;13:22;33.0;21.0;45.5625;48.4375;47.4375;604.5999755859375;16.091999053955078;528.4000244140625
24/10/2019;13:24;33.0;21.0;45.375;49.375;47.75;604.5999755859375;16.131999969482422;530.2000122070312
24/10/2019;13:25;32.0;24.0;45.8125;48.625;47.25;604.5999755859375;16.143999099731445;530.2000122070312
24/10/2019;13:26;31.0;21.0;46.3125;47.75;45.875;604.5999755859375;16.163999557495117;531.0
24/10/2019;13:27;31.0;21.0;45.5;47.5625;46.125;604.5999755859375;16.18400001525879;531.0999755859375
24/10/2019;13:28;31.0;21.0;45.4375;47.0;44.25;604.5999755859375;16.176000595092773;531.0
24/10/2019;13:30;31.0;21.0;43.4375;46.4375;44.9375;604.5999755859375;16.15999984741211;530.2999877929688
24/10/2019;13:31;31.0;23.0;44.3125;46.3125;44.6875;604.5999755859375;16.143999099731445;529.7999877929688
24/10/2019;13:32;32.0;21.0;44.5625;46.6875;45.25;604.5999755859375;16.15999984741211;529.7999877929688
24/10/2019;13:33;32.0;20.0;44.5;46.75;45.375;604.5999755859375;16.131999969482422;529.2999877929688
24/10/2019;13:34;32.0;20.0;44.9375;46.9375;45.0;604.5999755859375;16.124000549316406;528.9000244140625
24/10/2019;13:36;32.0;20.0;44.875;47.0625;45.5625;594.5999755859375;16.104000091552734;528.7000122070312
24/10/2019;13:37;32.0;20.0;44.4375;47.0;45.9375;594.5999755859375;16.09600067138672;528.4000244140625
24/10/2019;13:39;33.0;19.0;42.5;46.625;45.625;594.5999755859375;16.08799934387207;527.7999877929688
24/10/2019;13:40;33.0;20.0;42.375;46.125;45.0625;594.5999755859375;16.035999298095703;526.2999877929688
24/10/2019;13:41;33.0;19.0;44.3125;46.4375;43.8125;594.5999755859375;16.035999298095703;526.2000122070312
24/10/2019;13:42;33.0;19.0;44.5625;46.875;45.25;594.5999755859375;15.98799991607666;524.7000122070312
24/10/2019;13:43;33.0;22.0;44.125;47.125;45.625;594.5999755859375;15.956000328063965;523.5999755859375
24/10/2019;13:45;34.0;19.0;43.6875;47.25;45.875;594.5999755859375;15.968000411987305;524.0999755859375
24/10/2019;13:46;34.0;18.0;43.8125;47.3125;45.9375;594.5999755859375;15.996000289916992;525.0999755859375
24/10/2019;13:47;33.0;17.0;44.25;46.75;45.375;594.5999755859375;15.9399995803833;523.2000122070312
24/10/2019;13:48;35.0;19.0;44.1875;47.25;45.8125;594.5999755859375;15.899999618530273;521.7999877929688
24/10/2019;13:49;35.0;21.0;45.5625;47.5;45.5625;594.5999755859375;15.911999702453613;522.5999755859375
24/10/2019;13:51;33.0;16.0;46.0;46.75;43.625;594.5999755859375;15.812000274658203;519.2999877929688
24/10/2019;13:52;32.0;17.0;45.9375;46.125;43.25;571.2999877929688;15.84000015258789;519.7000122070312
24/10/2019;13:54;31.0;17.0;45.1875;45.9375;43.4375;571.2999877929688;15.855999946594238;520.5
24/10/2019;13:55;32.0;19.0;43.375;45.4375;43.375;571.2999877929688;15.807999610900879;518.7999877929688
24/10/2019;13:56;33.0;22.0;43.125;45.8125;44.25;571.2999877929688;15.767999649047852;517.2999877929688
24/10/2019;13:57;33.0;20.0;42.875;45.875;44.6875;571.2999877929688;15.779999732971191;517.5999755859375
24/10/2019;13:59;32.0;19.0;43.125;45.3125;43.75;571.2999877929688;15.767999649047852;517.0999755859375
