Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;15:00;17.0;77.0;19.3125;19.3125;19.3125;14.300000190734863;0.4480000138282776;14.0
30/10/2019;15:01;17.0;78.0;19.375;19.375;19.375;14.300000190734863;0.4480000138282776;14.300000190734863
30/10/2019;15:02;18.0;78.0;19.375;19.375;19.375;14.300000190734863;0.3919999897480011;12.0
30/10/2019;15:04;18.0;77.0;19.375;19.375;19.375;14.300000190734863;0.46000000834465027;14.600000381469727
30/10/2019;15:05;18.0;77.0;19.375;19.4375;19.375;14.300000190734863;0.4560000002384186;14.5
30/10/2019;15:06;18.0;77.0;19.4375;19.4375;19.4375;14.300000190734863;0.5040000081062317;16.100000381469727
30/10/2019;15:07;18.0;77.0;19.4375;19.4375;19.4375;14.300000190734863;0.47999998927116394;15.199999809265137
30/10/2019;15:08;18.0;77.0;19.4375;19.4375;19.4375;14.300000190734863;0.47200000286102295;14.899999618530273
30/10/2019;15:10;17.0;77.0;19.4375;19.4375;19.4375;14.300000190734863;0.4480000138282776;14.199999809265137
30/10/2019;15:11;12.0;80.0;19.4375;19.4375;19.4375;14.300000190734863;0.48399999737739563;15.0
30/10/2019;15:12;15.0;78.0;19.4375;19.4375;19.375;14.300000190734863;0.4880000054836273;15.699999809265137
30/10/2019;15:13;16.0;78.0;19.375;19.4375;19.375;14.300000190734863;0.5080000162124634;15.800000190734863
30/10/2019;15:14;16.0;78.0;19.375;19.4375;19.375;14.300000190734863;0.492000013589859;15.5
30/10/2019;15:16;17.0;77.0;19.4375;19.4375;19.375;15.0;0.4880000054836273;15.399999618530273
30/10/2019;15:17;17.0;77.0;19.375;19.4375;19.375;15.0;0.47600001096725464;15.199999809265137
30/10/2019;15:19;18.0;77.0;19.375;19.4375;19.375;15.0;0.47600001096725464;15.100000381469727
30/10/2019;15:20;18.0;77.0;19.375;19.4375;19.375;15.0;0.47600001096725464;14.699999809265137
30/10/2019;15:21;18.0;77.0;19.375;19.375;19.375;15.0;0.46000000834465027;14.600000381469727
30/10/2019;15:22;18.0;77.0;19.375;19.375;19.3125;15.0;0.4480000138282776;14.199999809265137
30/10/2019;15:23;18.0;77.0;19.375;19.375;19.3125;15.0;0.4440000057220459;14.0
30/10/2019;15:25;18.0;77.0;19.3125;19.3125;19.3125;15.0;0.42399999499320984;13.399999618530273
30/10/2019;15:26;19.0;76.0;19.3125;19.3125;19.3125;15.0;0.41600000858306885;13.199999809265137
30/10/2019;15:27;18.0;76.0;19.3125;19.3125;19.3125;15.0;0.41200000047683716;12.899999618530273
30/10/2019;15:28;19.0;75.0;19.3125;19.3125;19.3125;15.0;0.40400001406669617;13.0
30/10/2019;15:30;18.0;76.0;19.3125;19.3125;19.25;15.0;0.41200000047683716;13.0
30/10/2019;15:31;18.0;76.0;19.3125;19.25;19.25;13.300000190734863;0.41600000858306885;13.0
30/10/2019;15:32;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4359999895095825;13.5
30/10/2019;15:34;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4359999895095825;13.800000190734863
30/10/2019;15:35;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4399999976158142;14.100000381469727
30/10/2019;15:36;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4480000138282776;14.0
30/10/2019;15:37;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4480000138282776;14.300000190734863
30/10/2019;15:39;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4560000002384186;14.300000190734863
30/10/2019;15:40;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.4560000002384186;14.600000381469727
30/10/2019;15:41;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.46000000834465027;14.800000190734863
30/10/2019;15:42;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.46399998664855957;14.5
30/10/2019;15:43;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.46799999475479126;14.5
30/10/2019;15:45;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.46399998664855957;14.899999618530273
30/10/2019;15:46;18.0;76.0;19.25;19.25;19.25;13.300000190734863;0.46000000834465027;14.699999809265137
30/10/2019;15:48;18.0;76.0;19.3125;19.25;19.25;14.5;0.4560000002384186;14.399999618530273
30/10/2019;15:49;18.0;76.0;19.3125;19.25;19.25;14.5;0.4560000002384186;14.600000381469727
30/10/2019;15:50;32.0;68.0;19.3125;19.25;19.25;14.5;0.47600001096725464;15.100000381469727
30/10/2019;15:51;37.0;64.0;19.25;19.25;19.25;14.5;0.4880000054836273;15.600000381469727
30/10/2019;15:52;33.0;66.0;19.3125;19.25;19.25;14.5;0.5;15.800000190734863
30/10/2019;15:54;33.0;66.0;19.25;19.25;19.25;14.5;0.5080000162124634;16.299999237060547
30/10/2019;15:55;32.0;67.0;19.25;19.25;19.25;14.5;0.515999972820282;16.700000762939453
30/10/2019;15:56;32.0;68.0;19.25;19.25;19.25;14.5;0.5360000133514404;17.0
30/10/2019;15:57;34.0;68.0;19.3125;19.25;19.25;14.5;0.5479999780654907;17.299999237060547
30/10/2019;15:58;32.0;69.0;19.3125;19.25;19.25;14.5;0.5640000104904175;17.600000381469727
