Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;18:00;50.0;60.0;19.75;19.75;19.8125;7.699999809265137;0.05999999865889549;1.600000023841858
29/10/2019;18:01;57.0;57.0;19.75;19.6875;19.75;7.699999809265137;0.052000001072883606;1.100000023841858
29/10/2019;18:03;57.0;57.0;19.6875;19.6875;19.75;7.699999809265137;0.04399999976158142;1.0
29/10/2019;18:04;57.0;56.0;19.6875;19.625;19.75;7.699999809265137;0.035999998450279236;0.6000000238418579
29/10/2019;18:06;58.0;56.0;19.6875;19.625;19.75;0.30000001192092896;0.03200000151991844;0.699999988079071
29/10/2019;18:07;55.0;57.0;19.625;19.625;19.6875;0.30000001192092896;0.02800000086426735;0.20000000298023224
29/10/2019;18:08;54.0;59.0;19.625;19.5625;19.6875;0.30000001192092896;0.024000000208616257;0.30000001192092896
29/10/2019;18:09;50.0;60.0;19.625;19.5625;19.6875;0.30000001192092896;0.019999999552965164;0.30000001192092896
29/10/2019;18:10;50.0;61.0;19.625;19.5625;19.6875;0.30000001192092896;0.019999999552965164;0.4000000059604645
29/10/2019;18:12;56.0;58.0;19.5625;19.5625;19.625;0.30000001192092896;0.019999999552965164;0.30000001192092896
29/10/2019;18:13;56.0;58.0;19.5625;19.625;19.625;0.30000001192092896;0.019999999552965164;0.10000000149011612
29/10/2019;18:14;56.0;58.0;19.5625;19.625;19.625;0.30000001192092896;0.019999999552965164;0.20000000298023224
29/10/2019;18:15;56.0;58.0;19.5625;19.625;19.6875;0.30000001192092896;0.019999999552965164;0.10000000149011612
29/10/2019;18:16;54.0;59.0;19.5625;19.625;19.625;0.30000001192092896;0.01600000075995922;0.0
29/10/2019;18:18;57.0;57.0;19.5625;19.5625;19.625;0.30000001192092896;0.01600000075995922;0.4000000059604645
29/10/2019;18:19;55.0;58.0;19.5625;19.5625;19.625;0.30000001192092896;0.019999999552965164;0.10000000149011612
29/10/2019;18:20;55.0;58.0;19.5625;19.5625;19.625;0.30000001192092896;0.01600000075995922;0.10000000149011612
29/10/2019;18:22;59.0;56.0;19.5625;19.5625;19.625;0.10000000149011612;0.019999999552965164;0.20000000298023224
29/10/2019;18:23;59.0;56.0;19.5625;19.625;19.625;0.10000000149011612;0.024000000208616257;0.0
29/10/2019;18:24;57.0;57.0;19.5625;19.5625;19.625;0.10000000149011612;0.019999999552965164;0.5
29/10/2019;18:25;54.0;59.0;19.5625;19.5625;19.5625;0.10000000149011612;0.019999999552965164;0.10000000149011612
29/10/2019;18:27;50.0;61.0;19.5625;19.5625;19.5625;0.10000000149011612;0.024000000208616257;0.4000000059604645
29/10/2019;18:28;56.0;58.0;19.5;19.5;19.5625;0.10000000149011612;0.024000000208616257;0.30000001192092896
29/10/2019;18:29;54.0;59.0;19.5;19.5;19.5;0.10000000149011612;0.024000000208616257;0.20000000298023224
29/10/2019;18:30;55.0;58.0;19.5;19.4375;19.5;0.10000000149011612;0.02800000086426735;0.4000000059604645
29/10/2019;18:32;55.0;57.0;19.5;19.4375;19.5;0.10000000149011612;0.024000000208616257;0.4000000059604645
29/10/2019;18:33;55.0;57.0;19.4375;19.375;19.4375;0.10000000149011612;0.024000000208616257;0.30000001192092896
29/10/2019;18:34;54.0;58.0;19.4375;19.375;19.4375;0.10000000149011612;0.024000000208616257;0.6000000238418579
29/10/2019;18:35;53.0;58.0;19.375;19.3125;19.375;0.10000000149011612;0.024000000208616257;0.4000000059604645
29/10/2019;18:37;57.0;56.0;19.4375;19.3125;19.4375;0.10000000149011612;0.01600000075995922;0.30000001192092896
29/10/2019;18:38;57.0;56.0;19.4375;19.375;19.4375;0.10000000149011612;0.01600000075995922;0.0
29/10/2019;18:39;55.0;57.0;19.4375;19.375;19.4375;0.10000000149011612;0.019999999552965164;-0.10000000149011612
29/10/2019;18:41;55.0;57.0;19.5;19.375;19.5;0.10000000149011612;0.01600000075995922;0.10000000149011612
29/10/2019;18:42;55.0;57.0;19.5;19.4375;19.5;0.10000000149011612;0.019999999552965164;-0.10000000149011612
29/10/2019;18:43;54.0;58.0;19.5;19.4375;19.5625;0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;18:44;55.0;57.0;19.5625;19.4375;19.5625;0.10000000149011612;0.01600000075995922;0.0
29/10/2019;18:45;54.0;58.0;19.5625;19.4375;19.5625;0.10000000149011612;0.01600000075995922;0.0
29/10/2019;18:47;58.0;56.0;19.5;19.4375;19.5;0.10000000149011612;0.01600000075995922;0.10000000149011612
29/10/2019;18:48;54.0;58.0;19.5;19.375;19.5;0.10000000149011612;0.01600000075995922;0.0
29/10/2019;18:49;55.0;57.0;19.5;19.4375;19.5;0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;18:50;55.0;57.0;19.5;19.375;19.5;0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;18:51;53.0;58.0;19.5;19.4375;19.5;0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;18:53;56.0;57.0;19.5;19.4375;19.5;-0.20000000298023224;0.01600000075995922;-0.20000000298023224
29/10/2019;18:54;55.0;57.0;19.5;19.4375;19.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;18:56;54.0;58.0;19.4375;19.4375;19.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
29/10/2019;18:57;55.0;57.0;19.375;19.4375;19.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;18:58;56.0;57.0;19.375;19.4375;19.4375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
29/10/2019;18:59;56.0;57.0;19.4375;19.4375;19.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
