Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;03:00;18.5;93.0;17.125;16.9375;17.1875;-0.20000000298023224;0.012000000104308128;0.0
02/11/2019;03:01;18.5;93.0;17.0625;16.875;17.0625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;03:03;18.399999618530273;93.0;16.9375;16.75;16.9375;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;03:04;18.399999618530273;93.0;16.9375;16.6875;16.9375;0.10000000149011612;0.00800000037997961;-0.4000000059604645
02/11/2019;03:05;18.299999237060547;93.0;16.9375;16.625;16.8125;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;03:07;18.200000762939453;93.0;16.8125;16.5;16.6875;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:08;18.200000762939453;93.0;16.6875;16.4375;16.625;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:09;18.200000762939453;93.0;16.625;16.375;16.5625;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:10;18.100000381469727;93.0;16.5;16.3125;16.4375;0.10000000149011612;0.00800000037997961;-0.5
02/11/2019;03:11;18.200000762939453;93.0;16.4375;16.3125;16.375;0.10000000149011612;0.00800000037997961;-0.4000000059604645
02/11/2019;03:13;18.200000762939453;93.0;16.375;16.3125;16.3125;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;03:14;18.100000381469727;93.0;16.3125;16.25;16.25;0.10000000149011612;0.00800000037997961;0.0
02/11/2019;03:15;18.0;93.0;16.125;16.125;16.125;0.10000000149011612;0.00800000037997961;0.10000000149011612
02/11/2019;03:16;18.0;93.0;16.125;16.125;16.1875;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;03:17;18.0;93.0;16.125;16.0625;16.125;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:19;18.0;93.0;16.125;16.125;16.0625;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:20;17.899999618530273;92.0;16.0;16.0625;16.0625;0.10000000149011612;0.00800000037997961;0.10000000149011612
02/11/2019;03:22;17.899999618530273;92.0;15.9375;16.0625;16.0;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:23;17.899999618530273;92.0;15.875;16.125;16.0;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;03:24;18.0;93.0;15.875;16.1875;16.0;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;03:25;18.0;93.0;15.9375;16.1875;16.0625;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:26;18.100000381469727;93.0;15.9375;16.1875;16.0625;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;03:28;18.100000381469727;93.0;15.875;16.25;16.0625;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;03:29;18.0;93.0;15.875;16.125;16.0;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:30;17.899999618530273;92.0;15.8125;16.125;16.0;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:31;17.899999618530273;92.0;15.875;16.0625;15.9375;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:33;17.899999618530273;92.0;15.875;16.0;15.9375;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;03:34;17.899999618530273;92.0;15.875;15.9375;15.875;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;03:35;17.899999618530273;92.0;15.8125;15.875;15.8125;0.0;0.00800000037997961;0.10000000149011612
02/11/2019;03:37;17.899999618530273;92.0;15.6875;15.8125;15.75;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;03:38;17.799999237060547;92.0;15.625;15.8125;15.6875;0.0;0.012000000104308128;-0.30000001192092896
02/11/2019;03:39;17.899999618530273;92.0;15.5625;15.75;15.6875;0.0;0.00800000037997961;-0.10000000149011612
02/11/2019;03:40;17.799999237060547;92.0;15.5;15.6875;15.625;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;03:41;17.799999237060547;92.0;15.5;15.6875;15.625;0.0;0.012000000104308128;0.0
02/11/2019;03:43;17.799999237060547;92.0;15.4375;15.75;15.5625;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;03:44;17.899999618530273;92.0;15.5;15.8125;15.6875;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;03:45;17.899999618530273;92.0;15.5625;16.0;15.875;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;03:46;17.899999618530273;92.0;15.5625;16.0;15.8125;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;03:48;17.899999618530273;92.0;15.5625;16.0625;15.875;0.0;0.012000000104308128;0.0
02/11/2019;03:49;17.899999618530273;92.0;15.5625;16.0625;15.875;0.0;0.012000000104308128;0.10000000149011612
02/11/2019;03:51;17.899999618530273;92.0;15.6875;16.0;15.875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:52;17.899999618530273;92.0;15.6875;16.0;15.875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:53;17.799999237060547;92.0;15.75;15.9375;15.875;0.10000000149011612;0.00800000037997961;0.10000000149011612
02/11/2019;03:54;17.700000762939453;92.0;15.6875;15.875;15.8125;0.10000000149011612;0.012000000104308128;-0.30000001192092896
02/11/2019;03:55;17.799999237060547;92.0;15.625;15.9375;15.8125;0.10000000149011612;0.012000000104308128;-0.30000001192092896
02/11/2019;03:57;17.799999237060547;92.0;15.75;16.0;15.875;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;03:58;17.799999237060547;92.0;15.8125;15.9375;15.875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;03:59;17.799999237060547;92.0;15.8125;15.875;15.9375;0.10000000149011612;0.012000000104308128;0.0
