Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;15:00;35.70000076293945;17.0;48.375;42.0625;45.4375;507.0;13.935999870300293;463.3999938964844
06/11/2019;15:01;35.0;19.0;47.6875;41.875;44.875;507.0;13.911999702453613;462.8999938964844
06/11/2019;15:03;34.79999923706055;21.0;47.875;42.125;45.625;479.5;13.812000274658203;458.8999938964844
06/11/2019;15:04;35.599998474121094;18.0;48.125;42.5625;46.0;479.5;13.744000434875488;456.70001220703125
06/11/2019;15:05;35.20000076293945;19.0;48.0625;42.125;45.6875;479.5;13.720000267028809;455.79998779296875
06/11/2019;15:06;35.099998474121094;20.0;48.0625;41.3125;45.1875;479.5;13.65999984741211;453.3999938964844
06/11/2019;15:07;35.099998474121094;20.0;47.3125;41.5;44.9375;479.5;13.62399959564209;451.8999938964844
06/11/2019;15:09;35.5;20.0;47.9375;42.1875;46.0;479.5;13.491999626159668;448.3999938964844
06/11/2019;15:10;35.79999923706055;17.0;47.4375;41.6875;45.0625;479.5;13.456000328063965;446.70001220703125
06/11/2019;15:11;35.20000076293945;20.0;46.4375;41.0625;44.0;479.5;13.416000366210938;445.6000061035156
06/11/2019;15:12;35.70000076293945;19.0;46.875;40.625;44.0;479.5;13.407999992370605;445.1000061035156
06/11/2019;15:13;34.70000076293945;21.0;45.6875;39.4375;42.1875;479.5;13.343999862670898;443.29998779296875
06/11/2019;15:15;34.099998474121094;22.0;44.125;37.625;40.3125;479.5;13.180000305175781;437.3999938964844
06/11/2019;15:16;34.099998474121094;22.0;44.375;37.5;40.75;479.5;13.116000175476074;435.0
06/11/2019;15:17;34.5;22.0;44.125;38.1875;41.25;479.5;13.04800033569336;433.0
06/11/2019;15:20;35.599998474121094;19.0;44.3125;39.375;42.3125;446.70001220703125;12.916000366210938;428.5
06/11/2019;15:21;36.599998474121094;18.0;45.625;40.6875;43.75;446.70001220703125;12.744000434875488;422.6000061035156
06/11/2019;15:22;36.400001525878906;18.0;46.25;40.5;43.75;446.70001220703125;12.711999893188477;421.8999938964844
06/11/2019;15:24;35.099998474121094;20.0;44.6875;38.8125;41.1875;446.70001220703125;12.663999557495117;420.1000061035156
06/11/2019;15:25;34.29999923706055;22.0;44.4375;38.125;40.75;446.70001220703125;12.579999923706055;417.3999938964844
06/11/2019;15:26;34.900001525878906;21.0;44.5;39.0625;41.8125;446.70001220703125;12.579999923706055;417.20001220703125
06/11/2019;15:27;34.0;23.0;43.9375;37.5;40.3125;446.70001220703125;12.48799991607666;414.29998779296875
06/11/2019;15:28;34.0;23.0;44.25;37.5625;40.6875;446.70001220703125;12.432000160217285;412.29998779296875
06/11/2019;15:30;34.79999923706055;22.0;44.9375;38.125;41.625;446.70001220703125;12.383999824523926;410.5
06/11/2019;15:31;34.70000076293945;22.0;45.0;38.5625;41.75;446.70001220703125;12.307999610900879;408.1000061035156
06/11/2019;15:32;34.099998474121094;24.0;44.25;37.375;40.375;446.70001220703125;12.232000350952148;405.5
06/11/2019;15:34;34.70000076293945;22.0;44.875;38.125;41.375;415.0;12.092000007629395;401.0
06/11/2019;15:35;35.70000076293945;20.0;44.875;38.9375;41.5625;415.0;12.031999588012695;399.29998779296875
06/11/2019;15:36;36.20000076293945;19.0;45.25;39.1875;42.0625;415.0;12.008000373840332;398.3999938964844
06/11/2019;15:38;36.20000076293945;19.0;45.125;39.3125;42.125;415.0;11.996000289916992;398.20001220703125
06/11/2019;15:39;37.20000076293945;17.0;45.875;40.375;43.375;415.0;11.920000076293945;395.5
06/11/2019;15:40;36.20000076293945;17.0;45.375;39.375;41.9375;415.0;11.788000106811523;391.20001220703125
06/11/2019;15:41;34.900001525878906;19.0;44.1875;37.9375;40.1875;415.0;11.732000350952148;389.3999938964844
06/11/2019;15:42;34.099998474121094;22.0;43.4375;37.0;39.25;415.0;11.687999725341797;387.79998779296875
06/11/2019;15:44;34.400001525878906;22.0;43.8125;37.625;40.5;415.0;11.640000343322754;386.1000061035156
06/11/2019;15:45;34.70000076293945;21.0;44.0625;37.9375;41.0625;415.0;11.588000297546387;384.3999938964844
06/11/2019;15:46;34.70000076293945;21.0;44.0;38.625;41.4375;415.0;11.472000122070312;380.3999938964844
06/11/2019;15:47;35.29999923706055;19.0;44.3125;39.125;42.125;415.0;11.432000160217285;379.0
06/11/2019;15:48;34.79999923706055;20.0;43.9375;39.0;41.875;415.0;11.307999610900879;375.20001220703125
06/11/2019;15:50;34.5;22.0;44.125;38.3125;41.3125;385.0;11.263999938964844;373.3999938964844
06/11/2019;15:51;34.099998474121094;23.0;43.75;37.8125;40.6875;385.0;11.119999885559082;368.29998779296875
06/11/2019;15:53;33.20000076293945;25.0;43.1875;37.125;39.9375;385.0;10.98799991607666;364.0
06/11/2019;15:54;33.29999923706055;25.0;43.375;37.1875;40.25;385.0;10.880000114440918;360.6000061035156
06/11/2019;15:55;34.0;23.0;43.4375;37.5;40.75;385.0;10.423999786376953;345.1000061035156
06/11/2019;15:56;33.400001525878906;24.0;42.3125;37.25;39.8125;385.0;10.772000312805176;356.70001220703125
06/11/2019;15:57;34.099998474121094;23.0;43.125;38.0625;40.9375;385.0;10.704000473022461;354.5
06/11/2019;15:59;32.900001525878906;25.0;41.375;35.5;37.625;385.0;10.607999801635742;351.0
