Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;22:00;19.0;75.0;18.8125;18.75;18.6875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:01;19.0;75.0;18.75;18.8125;18.75;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:03;17.0;75.0;18.75;18.8125;18.8125;-0.20000000298023224;0.012000000104308128;-0.5
23/10/2019;22:04;19.0;75.0;18.75;18.8125;18.8125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;22:05;19.0;76.0;18.75;18.875;18.8125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;22:06;18.0;76.0;18.6875;18.875;18.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;22:08;18.0;76.0;18.625;18.8125;18.8125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;22:09;17.0;75.0;18.6875;18.6875;18.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;22:10;18.0;76.0;18.75;18.6875;18.75;-0.20000000298023224;0.012000000104308128;-0.5
23/10/2019;22:12;18.0;76.0;18.6875;18.75;18.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:13;18.0;77.0;18.6875;18.6875;18.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:14;18.0;77.0;18.625;18.6875;18.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:15;16.0;77.0;18.5625;18.5625;18.5625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:17;18.0;77.0;18.5625;18.5625;18.4375;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;22:18;19.0;77.0;18.5;18.5625;18.4375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
23/10/2019;22:19;18.0;78.0;18.5;18.5;18.4375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:20;19.0;78.0;18.5;18.5;18.375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;22:21;16.0;79.0;18.4375;18.5;18.375;-0.10000000149011612;0.00800000037997961;0.10000000149011612
23/10/2019;22:23;19.0;78.0;18.4375;18.5;18.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;22:24;19.0;78.0;18.4375;18.5625;18.4375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;22:25;19.0;78.0;18.3125;18.4375;18.5;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;22:27;18.0;79.0;18.375;18.5;18.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:28;18.0;79.0;18.375;18.5;18.375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;22:29;18.0;80.0;18.375;18.5625;18.4375;-0.20000000298023224;0.012000000104308128;-0.6000000238418579
23/10/2019;22:30;18.0;80.0;18.375;18.5625;18.375;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
23/10/2019;22:32;18.0;80.0;18.3125;18.4375;18.3125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:33;18.0;80.0;18.375;18.4375;18.25;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;22:34;15.0;80.0;18.375;18.375;18.25;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:35;18.0;80.0;18.375;18.375;18.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;22:36;18.0;80.0;18.375;18.375;18.25;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;22:38;18.0;80.0;18.375;18.4375;18.3125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;22:39;18.0;80.0;18.25;18.3125;18.25;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;22:40;15.0;81.0;18.25;18.25;18.1875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
