Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;19:00;32.0;69.0;18.875;18.6875;18.8125;0.0;0.012000000104308128;0.0
30/10/2019;19:02;34.0;69.0;18.8125;18.625;18.75;0.0;0.012000000104308128;0.0
30/10/2019;19:03;34.0;69.0;18.75;18.625;18.75;0.0;0.012000000104308128;-0.20000000298023224
30/10/2019;19:04;33.0;69.0;18.8125;18.625;18.75;0.0;0.012000000104308128;0.0
30/10/2019;19:05;30.0;71.0;18.8125;18.625;18.75;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:07;30.0;71.0;18.8125;18.625;18.75;0.0;0.00800000037997961;-0.10000000149011612
30/10/2019;19:08;28.0;72.0;18.75;18.625;18.75;0.0;0.012000000104308128;0.0
30/10/2019;19:09;28.0;72.0;18.75;18.5625;18.75;0.0;0.012000000104308128;0.0
30/10/2019;19:11;32.0;70.0;18.6875;18.5625;18.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:12;33.0;69.0;18.625;18.5;18.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:13;31.0;70.0;18.625;18.5;18.625;-0.10000000149011612;0.012000000104308128;0.0
30/10/2019;19:14;30.0;71.0;18.625;18.5;18.625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;19:16;28.0;72.0;18.5625;18.5625;18.625;-0.10000000149011612;0.00800000037997961;0.0
30/10/2019;19:17;31.0;70.0;18.5625;18.625;18.6875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;19:18;31.0;70.0;18.625;18.625;18.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:19;30.0;71.0;18.6875;18.625;18.6875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;19:20;31.0;70.0;18.75;18.75;18.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;19:22;30.0;71.0;18.8125;18.8125;18.875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;19:23;25.0;73.0;18.875;18.9375;19.0;-0.10000000149011612;0.012000000104308128;0.0
30/10/2019;19:24;26.0;73.0;18.9375;19.0;19.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:25;30.0;71.0;19.0;19.0625;19.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;19:27;31.0;70.0;19.0;19.0625;19.125;0.0;0.00800000037997961;-0.20000000298023224
30/10/2019;19:28;31.0;70.0;19.0625;19.125;19.125;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:30;28.0;72.0;19.0625;19.0625;19.125;0.0;0.012000000104308128;-0.20000000298023224
30/10/2019;19:31;27.0;73.0;19.0625;19.125;19.125;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:32;28.0;73.0;19.0625;19.0625;19.125;0.0;0.012000000104308128;0.0
30/10/2019;19:33;29.0;72.0;19.125;19.125;19.1875;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:34;28.0;73.0;19.125;19.125;19.1875;0.0;0.012000000104308128;0.0
30/10/2019;19:36;26.0;74.0;19.1875;19.125;19.25;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:37;26.0;74.0;19.1875;19.125;19.25;0.0;0.00800000037997961;-0.10000000149011612
30/10/2019;19:38;27.0;73.0;19.1875;19.125;19.25;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:39;26.0;74.0;19.25;19.125;19.25;0.0;0.00800000037997961;-0.10000000149011612
30/10/2019;19:40;27.0;73.0;19.25;19.1875;19.3125;0.0;0.012000000104308128;-0.10000000149011612
30/10/2019;19:42;32.0;71.0;19.25;19.1875;19.3125;-0.10000000149011612;0.012000000104308128;0.0
30/10/2019;19:43;31.0;71.0;19.3125;19.1875;19.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
30/10/2019;19:45;32.0;71.0;19.375;19.25;19.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;19:46;32.0;70.0;19.4375;19.25;19.4375;-0.10000000149011612;0.00800000037997961;0.10000000149011612
30/10/2019;19:47;32.0;70.0;19.4375;19.3125;19.5;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
30/10/2019;19:48;33.0;69.0;19.5625;19.375;19.625;-0.10000000149011612;0.012000000104308128;0.0
30/10/2019;19:49;27.0;73.0;19.5625;19.375;19.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:51;32.0;71.0;19.5625;19.375;19.625;-0.10000000149011612;0.012000000104308128;0.0
30/10/2019;19:52;32.0;71.0;19.625;19.375;19.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:53;29.0;72.0;19.625;19.4375;19.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;19:54;30.0;72.0;19.6875;19.4375;19.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:55;29.0;72.0;19.75;19.4375;19.8125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;19:57;31.0;71.0;19.8125;19.4375;19.875;-0.10000000149011612;0.00800000037997961;0.0
30/10/2019;19:58;32.0;71.0;19.875;19.5;20.0;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
