Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;07:01;13.0;79.0;20.75;21.3125;20.3125;46.29999923706055;2.059999942779541;65.5999984741211
01/11/2019;07:02;13.0;79.0;21.125;21.5625;20.4375;46.29999923706055;2.1519999504089355;68.4000015258789
01/11/2019;07:03;15.0;78.0;21.25;21.6875;20.3125;46.29999923706055;2.0399999618530273;65.0
01/11/2019;07:04;13.0;79.0;21.125;21.75;20.625;46.29999923706055;2.072000026702881;66.0999984741211
01/11/2019;07:05;13.0;79.0;21.25;21.9375;20.75;46.29999923706055;2.1480000019073486;68.5999984741211
01/11/2019;07:07;13.0;79.0;21.375;21.9375;20.625;46.29999923706055;2.2880001068115234;73.0
01/11/2019;07:09;14.0;79.0;21.1875;22.0;20.9375;75.4000015258789;2.364000082015991;75.4000015258789
01/11/2019;07:10;14.0;79.0;21.3125;22.1875;21.0625;75.4000015258789;2.3559999465942383;75.5
01/11/2019;07:11;14.0;79.0;21.375;22.3125;21.25;75.4000015258789;2.0199999809265137;64.69999694824219
01/11/2019;07:12;14.0;79.0;21.4375;22.3125;21.1875;75.4000015258789;2.135999917984009;68.19999694824219
01/11/2019;07:13;14.0;79.0;21.4375;22.125;20.75;75.4000015258789;2.196000099182129;70.0999984741211
01/11/2019;07:15;13.0;79.0;21.375;22.0;20.6875;75.4000015258789;2.7200000286102295;86.5999984741211
01/11/2019;07:16;15.0;78.0;21.5;21.875;20.4375;75.4000015258789;2.6640000343322754;85.0999984741211
01/11/2019;07:17;13.0;79.0;21.625;21.9375;20.5625;75.4000015258789;3.312000036239624;106.0999984741211
01/11/2019;07:18;13.0;79.0;21.5;22.0;20.875;75.4000015258789;2.9159998893737793;93.19999694824219
01/11/2019;07:19;13.0;79.0;21.6875;22.3125;21.1875;75.4000015258789;2.359999895095825;75.19999694824219
01/11/2019;07:21;14.0;80.0;21.875;22.5;21.4375;75.4000015258789;3.131999969482422;100.19999694824219
01/11/2019;07:22;16.0;79.0;21.8125;22.5;21.5625;75.4000015258789;2.572000026702881;82.4000015258789
01/11/2019;07:23;13.0;80.0;21.9375;22.625;21.5;75.4000015258789;2.947999954223633;94.30000305175781
01/11/2019;07:25;13.0;80.0;22.0625;22.4375;21.25;102.5;3.007999897003174;96.19999694824219
01/11/2019;07:26;14.0;80.0;22.125;22.625;21.4375;102.5;2.996000051498413;95.69999694824219
01/11/2019;07:27;14.0;80.0;22.125;22.75;21.625;102.5;2.624000072479248;83.9000015258789
01/11/2019;07:28;16.0;79.0;22.25;22.875;21.6875;102.5;3.252000093460083;104.0
01/11/2019;07:30;14.0;79.0;22.4375;22.875;21.4375;102.5;3.135999917984009;100.4000015258789
01/11/2019;07:31;14.0;80.0;22.5625;22.75;21.0625;102.5;3.0399999618530273;97.4000015258789
01/11/2019;07:32;14.0;80.0;22.5625;22.875;21.4375;102.5;3.375999927520752;107.9000015258789
01/11/2019;07:33;14.0;80.0;22.5;23.125;21.875;102.5;3.7279999256134033;119.4000015258789
01/11/2019;07:34;16.0;79.0;22.8125;23.375;21.8125;102.5;3.240000009536743;103.9000015258789
01/11/2019;07:36;15.0;79.0;23.0625;23.5;21.8125;102.5;2.9200000762939453;93.30000305175781
01/11/2019;07:37;14.0;80.0;23.0;23.4375;21.5625;102.5;3.0880000591278076;98.80000305175781
01/11/2019;07:38;15.0;79.0;22.9375;23.5;21.6875;102.5;2.8480000495910645;91.0
01/11/2019;07:40;14.0;80.0;23.0625;23.25;21.1875;97.9000015258789;2.992000102996826;95.69999694824219
01/11/2019;07:41;15.0;79.0;23.1875;23.25;21.25;97.9000015258789;3.1679999828338623;101.5
01/11/2019;07:42;15.0;79.0;22.9375;23.375;21.5;97.9000015258789;3.563999891281128;114.4000015258789
01/11/2019;07:43;15.0;79.0;22.75;23.4375;21.6875;97.9000015258789;2.9000000953674316;92.80000305175781
01/11/2019;07:45;15.0;78.0;22.5625;23.3125;21.5625;97.9000015258789;3.1559998989105225;100.80000305175781
01/11/2019;07:46;15.0;78.0;22.5625;23.3125;21.75;97.9000015258789;4.188000202178955;134.39999389648438
01/11/2019;07:47;18.0;77.0;22.75;23.625;22.0;97.9000015258789;3.9719998836517334;127.30000305175781
01/11/2019;07:48;16.0;77.0;22.75;23.75;22.1875;97.9000015258789;3.996000051498413;127.9000015258789
01/11/2019;07:50;16.0;77.0;22.8125;23.9375;22.375;97.9000015258789;4.28000020980835;137.10000610351562
01/11/2019;07:51;16.0;77.0;22.875;24.0625;22.5;97.9000015258789;4.099999904632568;131.39999389648438
01/11/2019;07:52;16.0;77.0;23.3125;24.5625;22.875;97.9000015258789;3.696000099182129;118.5
01/11/2019;07:53;16.0;76.0;23.5625;24.8125;22.9375;97.9000015258789;3.7119998931884766;119.0
01/11/2019;07:54;16.0;77.0;23.5625;24.625;22.8125;97.9000015258789;3.888000011444092;124.69999694824219
01/11/2019;07:56;16.0;77.0;23.875;24.75;22.625;132.8000030517578;4.004000186920166;128.39999389648438
01/11/2019;07:57;16.0;76.0;24.0;24.6875;22.4375;132.8000030517578;3.7880001068115234;121.5
01/11/2019;07:59;17.0;74.0;23.6875;24.9375;23.0625;132.8000030517578;4.019999980926514;128.89999389648438
