Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;14:01;37.70000076293945;34.0;50.4375;43.625;47.4375;585.5999755859375;15.15999984741211;504.5
01/11/2019;14:02;35.599998474121094;37.0;48.0;40.8125;43.5;585.5999755859375;15.100000381469727;502.3999938964844
01/11/2019;14:03;35.0;38.0;47.6875;40.4375;43.25;585.5999755859375;15.02400016784668;499.6000061035156
01/11/2019;14:04;34.599998474121094;40.0;47.5625;39.875;42.9375;585.5999755859375;14.996000289916992;498.6000061035156
01/11/2019;14:05;35.70000076293945;38.0;47.75;40.9375;44.25;585.5999755859375;14.972000122070312;497.8999938964844
01/11/2019;14:07;36.599998474121094;37.0;48.625;42.1875;45.5625;585.5999755859375;15.067999839782715;501.29998779296875
01/11/2019;14:08;35.70000076293945;37.0;48.4375;41.1875;44.5;585.5999755859375;15.404000282287598;512.4000244140625
01/11/2019;14:09;34.70000076293945;39.0;47.75;39.9375;42.9375;585.5999755859375;15.260000228881836;507.29998779296875
01/11/2019;14:10;34.5;40.0;47.8125;39.5625;42.875;585.5999755859375;15.227999687194824;506.1000061035156
01/11/2019;14:12;35.70000076293945;38.0;48.75;40.3125;44.3125;470.3999938964844;15.199999809265137;505.6000061035156
01/11/2019;14:13;35.79999923706055;38.0;49.125;41.0625;44.875;470.3999938964844;15.107999801635742;502.3999938964844
01/11/2019;14:14;35.20000076293945;39.0;47.5625;41.9375;44.4375;470.3999938964844;14.932000160217285;496.70001220703125
01/11/2019;14:16;36.20000076293945;38.0;48.6875;42.5;46.0625;470.3999938964844;14.892000198364258;495.0
01/11/2019;14:17;36.5;36.0;48.9375;42.1875;45.8125;470.3999938964844;14.82800006866455;493.1000061035156
01/11/2019;14:18;36.29999923706055;36.0;49.625;42.3125;46.1875;470.3999938964844;14.736000061035156;490.20001220703125
01/11/2019;14:19;36.20000076293945;37.0;49.3125;42.5625;46.0;470.3999938964844;14.767999649047852;491.3999938964844
01/11/2019;14:20;36.29999923706055;36.0;49.25;42.5;45.8125;470.3999938964844;14.715999603271484;489.6000061035156
01/11/2019;14:22;36.20000076293945;36.0;49.0625;41.6875;44.75;470.3999938964844;14.663999557495117;487.8999938964844
01/11/2019;14:23;36.20000076293945;37.0;49.125;41.6875;45.0625;470.3999938964844;14.692000389099121;488.6000061035156
01/11/2019;14:24;37.0;35.0;49.75;42.875;46.4375;470.3999938964844;14.795999526977539;492.20001220703125
01/11/2019;14:25;36.70000076293945;35.0;48.625;42.875;45.4375;470.3999938964844;15.043999671936035;500.79998779296875
01/11/2019;14:27;37.0;34.0;49.8125;42.9375;46.5625;260.6000061035156;13.267999649047852;441.1000061035156
01/11/2019;14:28;36.29999923706055;37.0;48.875;42.625;45.75;260.6000061035156;14.592000007629395;485.29998779296875
01/11/2019;14:29;35.20000076293945;38.0;47.5;40.625;43.4375;260.6000061035156;14.696000099182129;488.8999938964844
01/11/2019;14:31;36.0;38.0;48.1875;41.625;45.25;260.6000061035156;14.468000411987305;481.3999938964844
01/11/2019;14:32;37.20000076293945;35.0;49.1875;42.6875;46.5;260.6000061035156;14.355999946594238;477.6000061035156
01/11/2019;14:33;37.900001525878906;34.0;49.9375;44.0;47.4375;260.6000061035156;14.232000350952148;473.6000061035156
01/11/2019;14:34;38.79999923706055;32.0;50.75;44.3125;48.0;260.6000061035156;14.263999938964844;474.6000061035156
01/11/2019;14:35;37.70000076293945;33.0;49.125;43.25;45.875;260.6000061035156;14.232000350952148;473.70001220703125
01/11/2019;14:37;37.400001525878906;35.0;48.625;43.3125;46.125;260.6000061035156;14.260000228881836;474.79998779296875
01/11/2019;14:38;36.099998474121094;36.0;47.875;42.625;45.125;260.6000061035156;14.248000144958496;474.20001220703125
01/11/2019;14:39;34.599998474121094;41.0;46.25;40.4375;43.0;260.6000061035156;14.152000427246094;470.8999938964844
01/11/2019;14:40;36.599998474121094;37.0;47.4375;42.5;45.5;260.6000061035156;14.12399959564209;469.79998779296875
01/11/2019;14:42;37.400001525878906;35.0;47.1875;42.6875;45.25;260.6000061035156;14.104000091552734;469.3999938964844
01/11/2019;14:43;37.5;34.0;45.8125;43.1875;44.5625;493.3999938964844;14.03600025177002;467.29998779296875
01/11/2019;14:45;37.599998474121094;34.0;46.5625;43.8125;45.8125;493.3999938964844;14.031999588012695;466.70001220703125
01/11/2019;14:46;36.400001525878906;37.0;46.9375;42.0;44.625;493.3999938964844;13.956000328063965;464.20001220703125
01/11/2019;14:47;36.79999923706055;35.0;47.8125;41.75;45.0;493.3999938964844;13.916000366210938;463.1000061035156
01/11/2019;14:48;35.79999923706055;37.0;47.625;41.8125;44.625;493.3999938964844;13.887999534606934;461.8999938964844
01/11/2019;14:49;36.5;36.0;47.625;41.875;45.0625;493.3999938964844;13.855999946594238;460.79998779296875
01/11/2019;14:51;35.79999923706055;37.0;47.375;42.0625;44.75;493.3999938964844;13.815999984741211;459.6000061035156
01/11/2019;14:52;34.29999923706055;41.0;45.8125;40.125;42.0625;493.3999938964844;13.788000106811523;458.29998779296875
01/11/2019;14:53;34.29999923706055;41.0;45.75;39.5;42.25;493.3999938964844;13.708000183105469;455.3999938964844
01/11/2019;14:54;34.099998474121094;41.0;45.375;38.75;41.5;493.3999938964844;13.711999893188477;455.29998779296875
01/11/2019;14:55;34.20000076293945;42.0;45.0625;38.8125;41.6875;493.3999938964844;13.656000137329102;453.8999938964844
01/11/2019;14:57;35.0;40.0;46.0;39.625;42.9375;493.3999938964844;13.595999717712402;451.5
01/11/2019;14:58;36.400001525878906;37.0;46.0625;40.125;43.0625;466.29998779296875;13.468000411987305;447.3999938964844
