Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;18:00;22.5;60.0;21.0625;21.1875;21.125;21.200000762939453;0.6200000047683716;19.600000381469727
06/11/2019;18:02;22.5;60.0;21.0;21.125;21.125;21.200000762939453;0.6159999966621399;19.5
06/11/2019;18:03;22.399999618530273;61.0;21.0;21.125;21.0625;21.200000762939453;0.6000000238418579;19.100000381469727
06/11/2019;18:04;22.399999618530273;61.0;20.9375;21.0625;21.0;21.200000762939453;0.5799999833106995;18.399999618530273
06/11/2019;18:05;22.399999618530273;61.0;20.875;21.0;20.9375;21.200000762939453;0.5720000267028809;18.399999618530273
06/11/2019;18:06;22.299999237060547;61.0;20.8125;21.0;20.9375;21.200000762939453;0.5640000104904175;18.0
06/11/2019;18:08;22.299999237060547;62.0;20.75;20.9375;20.875;21.200000762939453;0.5519999861717224;17.700000762939453
06/11/2019;18:09;22.200000762939453;62.0;20.75;20.875;20.8125;21.200000762939453;0.5519999861717224;17.600000381469727
06/11/2019;18:11;22.200000762939453;62.0;20.6875;20.8125;20.75;16.899999618530273;0.5360000133514404;17.0
06/11/2019;18:12;22.200000762939453;62.0;20.625;20.8125;20.75;16.899999618530273;0.5559999942779541;17.700000762939453
06/11/2019;18:13;22.100000381469727;63.0;20.625;20.8125;20.75;16.899999618530273;0.5600000023841858;18.100000381469727
06/11/2019;18:14;22.0;63.0;20.5625;20.75;20.6875;16.899999618530273;0.5120000243186951;16.200000762939453
06/11/2019;18:16;22.0;63.0;20.5625;20.6875;20.6875;16.899999618530273;0.5;15.800000190734863
06/11/2019;18:17;21.899999618530273;62.0;20.4375;20.625;20.5625;16.899999618530273;0.4519999921321869;14.300000190734863
06/11/2019;18:18;21.799999237060547;62.0;20.375;20.5625;20.5;16.899999618530273;0.4440000057220459;14.100000381469727
06/11/2019;18:19;21.799999237060547;63.0;20.3125;20.5;20.4375;16.899999618530273;0.4399999976158142;13.800000190734863
06/11/2019;18:20;21.700000762939453;63.0;20.25;20.5;20.375;16.899999618530273;0.4320000112056732;13.800000190734863
