Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;07:00;17.0;90.0;17.0;17.0625;17.0;31.899999618530273;1.1360000371932983;36.29999923706055
24/10/2019;07:02;17.0;90.0;17.125;17.0625;17.0;31.899999618530273;1.003999948501587;31.799999237060547
24/10/2019;07:03;17.0;90.0;17.125;17.125;17.0625;31.899999618530273;1.0119999647140503;32.599998474121094
24/10/2019;07:04;17.0;90.0;17.125;17.1875;17.125;31.899999618530273;1.1200000047683716;35.70000076293945
24/10/2019;07:06;17.0;90.0;17.0625;17.1875;17.0625;34.20000076293945;1.059999942779541;33.70000076293945
24/10/2019;07:07;17.0;90.0;17.125;17.125;17.0;34.20000076293945;1.0839999914169312;34.70000076293945
24/10/2019;07:08;17.0;90.0;17.0625;17.125;17.0625;34.20000076293945;1.128000020980835;36.5
24/10/2019;07:09;17.0;90.0;17.125;17.1875;17.125;34.20000076293945;1.1440000534057617;36.70000076293945
24/10/2019;07:11;17.0;90.0;17.1875;17.25;17.1875;34.20000076293945;1.1720000505447388;37.79999923706055
24/10/2019;07:12;17.0;90.0;17.25;17.375;17.3125;34.20000076293945;1.1720000505447388;37.70000076293945
24/10/2019;07:13;17.0;90.0;17.25;17.375;17.1875;34.20000076293945;1.1519999504089355;37.099998474121094
24/10/2019;07:14;17.0;90.0;17.25;17.375;17.25;34.20000076293945;1.1920000314712524;38.20000076293945
24/10/2019;07:15;17.0;93.0;17.3125;17.4375;17.3125;34.20000076293945;1.2480000257492065;40.099998474121094
24/10/2019;07:17;17.0;90.0;17.3125;17.5;17.375;34.20000076293945;1.2960000038146973;41.599998474121094
24/10/2019;07:18;17.0;90.0;17.5;17.5;17.4375;34.20000076293945;1.2200000286102295;39.099998474121094
24/10/2019;07:19;17.0;90.0;17.5625;17.4375;17.4375;34.20000076293945;1.312000036239624;42.20000076293945
24/10/2019;07:20;17.0;93.0;17.375;17.5;17.375;34.20000076293945;1.3839999437332153;44.400001525878906
24/10/2019;07:22;18.0;93.0;17.5;17.625;17.5;47.29999923706055;1.4479999542236328;46.400001525878906
24/10/2019;07:23;18.0;93.0;17.3125;17.6875;17.4375;47.29999923706055;1.4600000381469727;46.79999923706055
24/10/2019;07:25;18.0;93.0;17.4375;17.8125;17.5625;47.29999923706055;1.4479999542236328;46.79999923706055
24/10/2019;07:26;18.0;93.0;17.4375;17.8125;17.5625;47.29999923706055;1.5399999618530273;49.599998474121094
24/10/2019;07:27;18.0;93.0;17.5;17.875;17.5625;47.29999923706055;1.6119999885559082;52.0
24/10/2019;07:28;18.0;93.0;17.5625;17.875;17.6875;47.29999923706055;1.6480000019073486;53.400001525878906
24/10/2019;07:29;18.0;90.0;17.625;17.875;17.625;47.29999923706055;1.5920000076293945;51.29999923706055
24/10/2019;07:31;18.0;90.0;17.625;17.9375;17.625;47.29999923706055;1.5199999809265137;49.099998474121094
24/10/2019;07:32;18.0;90.0;17.8125;17.9375;17.8125;47.29999923706055;1.5160000324249268;48.900001525878906
24/10/2019;07:33;18.0;90.0;17.75;17.9375;17.8125;47.29999923706055;1.5;48.29999923706055
24/10/2019;07:34;18.0;90.0;17.8125;18.0;17.8125;47.29999923706055;1.5759999752044678;50.599998474121094
24/10/2019;07:35;18.0;90.0;17.8125;18.125;17.9375;47.29999923706055;1.7319999933242798;55.900001525878906
24/10/2019;07:37;18.0;90.0;17.875;18.0625;17.9375;52.900001525878906;1.6519999504089355;53.400001525878906
24/10/2019;07:38;18.0;90.0;17.8125;18.125;17.9375;52.900001525878906;1.6319999694824219;52.599998474121094
24/10/2019;07:40;18.0;90.0;17.625;18.1875;17.9375;52.900001525878906;1.7799999713897705;57.5
24/10/2019;07:41;18.0;90.0;17.5;18.1875;17.75;52.900001525878906;1.840000033378601;59.599998474121094
24/10/2019;07:42;18.0;90.0;17.6875;18.3125;17.9375;52.900001525878906;1.8320000171661377;59.20000076293945
24/10/2019;07:43;18.0;90.0;18.0;18.5625;18.25;52.900001525878906;1.9520000219345093;63.20000076293945
24/10/2019;07:44;19.0;89.0;17.875;18.6875;18.25;52.900001525878906;2.0439999103546143;66.19999694824219
24/10/2019;07:46;19.0;89.0;17.9375;18.75;18.25;52.900001525878906;2.240000009536743;72.30000305175781
24/10/2019;07:47;19.0;89.0;17.875;18.8125;18.25;52.900001525878906;2.315999984741211;75.19999694824219
24/10/2019;07:48;19.0;89.0;18.125;18.875;18.4375;52.900001525878906;2.3919999599456787;77.4000015258789
24/10/2019;07:49;19.0;89.0;18.375;19.0;18.5;52.900001525878906;2.2360000610351562;72.19999694824219
24/10/2019;07:50;19.0;89.0;18.5625;19.0;18.625;52.900001525878906;2.0959999561309814;68.0
24/10/2019;07:52;19.0;89.0;18.625;18.9375;18.6875;52.900001525878906;2.0199999809265137;65.5
24/10/2019;07:53;19.0;89.0;18.4375;19.0;18.75;67.80000305175781;2.052000045776367;66.4000015258789
24/10/2019;07:55;19.0;89.0;18.4375;19.125;18.8125;67.80000305175781;2.0920000076293945;67.9000015258789
24/10/2019;07:56;20.0;89.0;18.3125;19.25;18.75;67.80000305175781;2.24399995803833;72.5
24/10/2019;07:57;20.0;85.0;18.5625;19.375;18.9375;67.80000305175781;2.2200000286102295;71.9000015258789
24/10/2019;07:58;20.0;85.0;18.4375;19.5;18.9375;67.80000305175781;2.2119998931884766;71.69999694824219
24/10/2019;07:59;20.0;85.0;18.5;19.5625;19.0625;67.80000305175781;2.2279999256134033;72.19999694824219
