Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;07:00;29.899999618530273;59.0;21.5625;24.375;22.6875;49.400001525878906;1.6920000314712524;55.20000076293945
02/11/2019;07:01;30.100000381469727;56.0;22.3125;24.25;22.625;49.400001525878906;2.0360000133514404;66.5
02/11/2019;07:02;30.299999237060547;55.0;22.5625;24.25;22.625;49.400001525878906;2.2200000286102295;72.19999694824219
02/11/2019;07:03;30.600000381469727;55.0;23.0625;24.4375;22.8125;49.400001525878906;2.4000000953674316;78.30000305175781
02/11/2019;07:05;30.899999618530273;53.0;23.25;24.5;22.875;49.400001525878906;2.5840001106262207;84.30000305175781
02/11/2019;07:06;31.200000762939453;54.0;23.625;24.6875;23.0;49.400001525878906;2.7639999389648438;90.5999984741211
02/11/2019;07:07;31.799999237060547;53.0;24.4375;25.0625;23.4375;49.400001525878906;3.1440000534057617;102.80000305175781
02/11/2019;07:08;32.099998474121094;51.0;24.8125;25.3125;23.625;49.400001525878906;3.315999984741211;108.9000015258789
02/11/2019;07:09;32.5;50.0;24.9375;25.625;23.8125;49.400001525878906;3.4760000705718994;114.0
02/11/2019;07:11;32.70000076293945;48.0;25.0;25.875;24.0;49.400001525878906;3.6519999504089355;119.69999694824219
02/11/2019;07:12;32.900001525878906;47.0;25.375;26.0625;24.1875;49.400001525878906;3.8440001010894775;126.0999984741211
02/11/2019;07:14;33.400001525878906;46.0;26.125;26.4375;24.625;141.89999389648438;4.168000221252441;136.89999389648438
02/11/2019;07:15;33.5;46.0;26.5;26.5;24.6875;141.89999389648438;4.443999767303467;146.10000610351562
02/11/2019;07:16;33.900001525878906;46.0;26.75;26.9375;24.8125;141.89999389648438;4.544000148773193;149.5
02/11/2019;07:17;33.900001525878906;45.0;26.9375;27.1875;25.0;141.89999389648438;4.664000034332275;153.39999389648438
02/11/2019;07:19;33.79999923706055;43.0;26.9375;27.25;25.0625;141.89999389648438;4.760000228881836;156.5
02/11/2019;07:20;34.099998474121094;42.0;26.5625;27.4375;25.0;141.89999389648438;4.868000030517578;160.3000030517578
02/11/2019;07:21;34.29999923706055;41.0;26.375;27.5;25.125;141.89999389648438;4.932000160217285;162.1999969482422
02/11/2019;07:22;34.5;41.0;26.5625;27.8125;25.3125;141.89999389648438;4.98799991607666;164.0
02/11/2019;07:23;34.70000076293945;40.0;26.8125;28.1875;25.625;141.89999389648438;5.0320000648498535;165.8000030517578
02/11/2019;07:25;35.0;39.0;27.0;28.5;25.875;141.89999389648438;5.0279998779296875;165.5
02/11/2019;07:26;35.79999923706055;37.0;27.5625;29.625;26.9375;141.89999389648438;5.188000202178955;170.89999389648438
02/11/2019;07:27;36.099998474121094;37.0;27.875;30.25;27.5;141.89999389648438;5.296000003814697;174.39999389648438
02/11/2019;07:28;36.29999923706055;36.0;28.375;31.0;28.125;141.89999389648438;5.388000011444092;177.60000610351562
02/11/2019;07:30;36.599998474121094;36.0;29.0625;31.5625;28.75;178.89999389648438;5.355999946594238;176.6999969482422
02/11/2019;07:31;36.70000076293945;35.0;29.6875;32.25;29.4375;178.89999389648438;5.599999904632568;184.8000030517578
02/11/2019;07:32;36.79999923706055;34.0;31.8125;33.625;31.1875;178.89999389648438;5.739999771118164;189.60000610351562
02/11/2019;07:34;37.099998474121094;35.0;32.25;34.1875;31.8125;178.89999389648438;5.796000003814697;191.39999389648438
02/11/2019;07:35;37.400001525878906;35.0;32.375;34.625;32.3125;178.89999389648438;5.883999824523926;194.6999969482422
02/11/2019;07:36;37.400001525878906;34.0;32.75;35.0625;32.8125;178.89999389648438;5.947999954223633;196.1999969482422
02/11/2019;07:37;37.70000076293945;34.0;33.0625;35.5;33.375;178.89999389648438;6.015999794006348;198.8000030517578
02/11/2019;07:39;36.79999923706055;35.0;33.6875;36.0;34.25;178.89999389648438;6.171999931335449;204.0
02/11/2019;07:40;36.79999923706055;35.0;33.4375;36.3125;34.4375;178.89999389648438;6.23199987411499;206.0
02/11/2019;07:41;36.79999923706055;35.0;33.625;36.6875;34.9375;178.89999389648438;6.288000106811523;208.10000610351562
02/11/2019;07:42;36.70000076293945;34.0;33.9375;37.0;35.3125;178.89999389648438;6.355999946594238;210.10000610351562
02/11/2019;07:43;36.70000076293945;34.0;34.0625;37.25;35.5;178.89999389648438;6.427999973297119;212.5
02/11/2019;07:45;37.400001525878906;33.0;34.8125;37.875;36.0625;222.89999389648438;6.567999839782715;216.89999389648438
02/11/2019;07:46;37.70000076293945;32.0;35.0625;38.1875;36.4375;222.89999389648438;6.691999912261963;220.89999389648438
02/11/2019;07:47;38.099998474121094;31.0;35.9375;38.8125;37.0;222.89999389648438;6.78000020980835;224.39999389648438
02/11/2019;07:49;38.70000076293945;31.0;36.25;39.1875;37.3125;222.89999389648438;6.843999862670898;226.3000030517578
02/11/2019;07:50;38.5;29.0;36.25;39.3125;37.375;222.89999389648438;6.9120001792907715;228.39999389648438
02/11/2019;07:51;38.5;30.0;37.0;39.875;38.125;222.89999389648438;7.056000232696533;233.6999969482422
02/11/2019;07:52;38.599998474121094;30.0;37.375;40.0625;38.4375;222.89999389648438;7.119999885559082;235.60000610351562
02/11/2019;07:54;38.79999923706055;29.0;37.9375;40.3125;38.875;222.89999389648438;7.188000202178955;238.1999969482422
02/11/2019;07:55;38.70000076293945;30.0;38.0625;40.625;38.8125;222.89999389648438;7.25600004196167;240.1999969482422
02/11/2019;07:56;39.0;30.0;38.0625;40.75;39.125;222.89999389648438;7.308000087738037;242.39999389648438
02/11/2019;07:57;39.79999923706055;28.0;38.5625;41.5625;39.5625;222.89999389648438;7.47599983215332;248.0
02/11/2019;07:58;40.0;28.0;38.625;41.9375;39.8125;222.89999389648438;7.556000232696533;250.5
