Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;07:00;20.0;23.0;22.0;22.0625;22.375;5.300000190734863;0.1599999964237213;4.699999809265137
04/11/2019;07:01;20.0;23.0;21.9375;22.0625;22.3125;4.300000190734863;0.15199999511241913;4.400000095367432
04/11/2019;07:03;20.0;23.0;21.875;22.0;22.3125;4.300000190734863;0.15199999511241913;4.099999904632568
04/11/2019;07:04;20.0;23.0;21.9375;22.0625;22.25;4.300000190734863;0.15600000321865082;4.199999809265137
04/11/2019;07:05;20.0;23.0;21.875;22.0625;22.25;4.300000190734863;0.164000004529953;4.699999809265137
04/11/2019;07:06;20.0;23.0;21.9375;22.0625;22.25;4.300000190734863;0.18000000715255737;5.5
04/11/2019;07:08;20.0;23.0;22.0;22.125;22.3125;4.300000190734863;0.2199999988079071;6.099999904632568
04/11/2019;07:09;20.0;23.0;22.0;22.125;22.375;4.300000190734863;0.24400000274181366;7.400000095367432
04/11/2019;07:10;20.0;23.0;22.0;22.0625;22.3125;4.300000190734863;0.2720000147819519;8.100000381469727
04/11/2019;07:11;20.0;23.0;22.0;22.125;22.375;4.300000190734863;0.30399999022483826;9.100000381469727
04/11/2019;07:12;20.0;23.0;22.0;22.125;22.375;4.300000190734863;0.3319999873638153;10.199999809265137
04/11/2019;07:14;21.0;22.0;22.0625;22.1875;22.375;4.300000190734863;0.3880000114440918;12.0
04/11/2019;07:15;20.0;23.0;22.0625;22.25;22.375;4.300000190734863;0.40799999237060547;12.399999618530273
04/11/2019;07:16;20.0;23.0;22.0625;22.25;22.375;4.300000190734863;0.4320000112056732;13.300000190734863
04/11/2019;07:18;21.0;22.0;22.0625;22.25;22.375;14.100000381469727;0.4480000138282776;13.800000190734863
04/11/2019;07:19;21.0;22.0;22.0625;22.25;22.375;14.100000381469727;0.47999998927116394;14.800000190734863
04/11/2019;07:20;21.0;22.0;22.125;22.3125;22.375;14.100000381469727;0.4959999918937683;15.5
04/11/2019;07:21;20.0;29.0;22.125;22.3125;22.375;14.100000381469727;0.4959999918937683;15.600000381469727
04/11/2019;07:23;21.0;22.0;22.125;22.3125;22.375;14.100000381469727;0.492000013589859;15.100000381469727
04/11/2019;07:24;21.0;22.0;22.1875;22.3125;22.375;14.100000381469727;0.48399999737739563;15.100000381469727
04/11/2019;07:25;21.0;22.0;22.1875;22.375;22.375;14.100000381469727;0.47999998927116394;14.899999618530273
04/11/2019;07:26;20.0;23.0;22.1875;22.375;22.375;14.100000381469727;0.5400000214576721;16.799999237060547
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
04/11/2019;07:27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
