Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;10:01;3.0;86.0;23.375;23.3125;23.1875;82.4000015258789;1.2920000553131104;41.099998474121094
03/11/2019;10:02;6.0;84.0;23.3125;23.25;23.125;82.4000015258789;1.2879999876022339;41.099998474121094
03/11/2019;10:03;2.0;86.0;22.875;22.9375;23.0;82.4000015258789;1.25600004196167;40.099998474121094
03/11/2019;10:04;3.0;85.0;22.8125;22.8125;22.875;82.4000015258789;1.2280000448226929;38.900001525878906
03/11/2019;10:05;3.0;85.0;22.75;22.6875;22.6875;82.4000015258789;1.2680000066757202;40.29999923706055
03/11/2019;10:07;1.0;86.0;22.4375;22.5;22.5625;53.20000076293945;1.5679999589920044;49.599998474121094
03/11/2019;10:08;2.0;86.0;22.5625;22.5;22.5;53.20000076293945;1.843999981880188;58.900001525878906
03/11/2019;10:09;2.0;86.0;22.625;22.625;22.625;53.20000076293945;1.9559999704360962;62.400001525878906
03/11/2019;10:11;2.0;86.0;22.5;22.5625;22.625;53.20000076293945;2.0360000133514404;65.0999984741211
03/11/2019;10:12;2.0;86.0;22.5625;22.625;22.625;53.20000076293945;2.0999999046325684;67.19999694824219
03/11/2019;10:13;3.0;85.0;22.8125;22.9375;22.75;53.20000076293945;2.4200000762939453;77.5999984741211
03/11/2019;10:14;6.0;84.0;22.8125;23.0;22.75;53.20000076293945;2.700000047683716;86.4000015258789
03/11/2019;10:16;4.0;85.0;22.9375;23.0625;22.8125;53.20000076293945;2.884000062942505;92.5999984741211
03/11/2019;10:17;4.0;85.0;23.125;23.25;22.9375;53.20000076293945;2.8239998817443848;90.19999694824219
03/11/2019;10:18;5.0;84.0;23.1875;23.4375;23.1875;53.20000076293945;2.572000026702881;82.19999694824219
03/11/2019;10:19;5.0;84.0;23.5;23.8125;23.625;53.20000076293945;2.2839999198913574;73.0999984741211
03/11/2019;10:20;7.0;83.0;23.5;23.8125;23.5625;53.20000076293945;2.2320001125335693;71.5999984741211
03/11/2019;10:22;5.0;84.0;23.25;23.5625;23.375;53.20000076293945;2.180000066757202;69.5
03/11/2019;10:23;5.0;84.0;23.3125;23.5625;23.4375;67.69999694824219;2.128000020980835;67.80000305175781
03/11/2019;10:25;5.0;84.0;23.375;23.5625;23.375;67.69999694824219;2.140000104904175;68.0
03/11/2019;10:26;5.0;84.0;23.4375;23.6875;23.5;67.69999694824219;2.2039999961853027;70.5999984741211
03/11/2019;10:27;7.0;83.0;23.5;23.8125;23.625;67.69999694824219;2.2839999198913574;73.0
03/11/2019;10:28;5.0;84.0;23.375;23.625;23.4375;67.69999694824219;2.384000062942505;76.19999694824219
03/11/2019;10:29;5.0;84.0;23.375;23.5625;23.375;67.69999694824219;2.4600000381469727;78.69999694824219
03/11/2019;10:31;5.0;84.0;23.4375;23.5625;23.25;67.69999694824219;2.492000102996826;79.80000305175781
03/11/2019;10:32;5.0;84.0;23.5;23.75;23.5;67.69999694824219;2.492000102996826;79.5
03/11/2019;10:33;7.0;83.0;23.4375;23.8125;23.625;67.69999694824219;2.563999891281128;81.9000015258789
03/11/2019;10:34;5.0;84.0;23.625;23.9375;23.75;67.69999694824219;2.611999988555908;83.80000305175781
03/11/2019;10:35;6.0;84.0;23.625;24.0;23.75;67.69999694824219;2.740000009536743;87.80000305175781
03/11/2019;10:37;6.0;84.0;23.625;24.0;23.75;67.69999694824219;2.9079999923706055;93.19999694824219
03/11/2019;10:38;6.0;84.0;23.75;24.125;23.8125;87.80000305175781;2.819999933242798;90.30000305175781
03/11/2019;10:40;6.0;84.0;23.75;24.1875;23.9375;87.80000305175781;2.552000045776367;81.5999984741211
03/11/2019;10:41;4.0;85.0;23.75;23.9375;23.5625;87.80000305175781;2.436000108718872;77.9000015258789
03/11/2019;10:42;5.0;84.0;23.75;24.0;23.5625;87.80000305175781;2.384000062942505;76.0999984741211
03/11/2019;10:43;5.0;84.0;23.75;24.0625;23.6875;87.80000305175781;2.368000030517578;75.9000015258789
03/11/2019;10:45;4.0;85.0;23.9375;24.1875;23.6875;87.80000305175781;2.447999954223633;78.4000015258789
03/11/2019;10:46;7.0;83.0;23.875;24.1875;23.75;87.80000305175781;2.492000102996826;79.69999694824219
03/11/2019;10:47;5.0;84.0;23.875;24.1875;23.8125;87.80000305175781;2.5160000324249268;80.0999984741211
03/11/2019;10:48;5.0;84.0;23.75;24.125;23.8125;87.80000305175781;2.563999891281128;82.19999694824219
03/11/2019;10:49;5.0;84.0;23.9375;24.1875;23.8125;87.80000305175781;2.7039999961853027;86.69999694824219
03/11/2019;10:51;5.0;84.0;24.1875;24.5;23.9375;87.80000305175781;3.0480000972747803;97.80000305175781
03/11/2019;10:52;8.0;83.0;24.1875;24.625;24.125;87.80000305175781;3.252000093460083;104.4000015258789
03/11/2019;10:53;6.0;84.0;24.25;24.75;24.3125;87.80000305175781;3.3399999141693115;107.0999984741211
03/11/2019;10:55;6.0;84.0;24.125;24.6875;24.125;105.69999694824219;3.312000036239624;105.80000305175781
03/11/2019;10:56;6.0;84.0;24.1875;24.625;23.9375;105.69999694824219;3.2160000801086426;102.80000305175781
03/11/2019;10:57;6.0;84.0;24.25;24.4375;23.8125;105.69999694824219;3.1760001182556152;101.80000305175781
03/11/2019;10:58;9.0;83.0;24.3125;24.5625;23.9375;105.69999694824219;3.2320001125335693;103.0999984741211
