Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;17:00;36.0;15.0;31.3125;32.0;33.375;170.6999969482422;4.116000175476074;133.10000610351562
01/11/2019;17:01;37.0;14.0;31.1875;32.0;33.375;170.6999969482422;4.004000186920166;129.3000030517578
01/11/2019;17:03;37.0;14.0;31.1875;31.9375;33.125;170.6999969482422;3.9560000896453857;127.80000305175781
01/11/2019;17:04;38.0;14.0;30.9375;31.8125;33.125;122.5;3.7799999713897705;122.30000305175781
01/11/2019;17:05;38.0;14.0;30.9375;31.75;33.0;122.5;3.628000020980835;117.19999694824219
01/11/2019;17:07;37.0;14.0;30.9375;31.625;32.8125;122.5;3.572000026702881;115.4000015258789
01/11/2019;17:08;38.0;14.0;31.0;31.5;32.6875;122.5;3.4800000190734863;112.5
01/11/2019;17:09;38.0;14.0;30.9375;31.5;32.5625;122.5;3.3239998817443848;107.5999984741211
01/11/2019;17:10;38.0;14.0;30.875;31.3125;32.125;122.5;3.1640000343322754;102.30000305175781
01/11/2019;17:12;37.0;14.0;30.4375;31.0625;32.0625;122.5;2.8239998817443848;91.19999694824219
01/11/2019;17:13;36.0;15.0;29.9375;30.6875;31.5;122.5;1.9279999732971191;62.099998474121094
01/11/2019;17:14;37.0;14.0;30.125;30.6875;30.75;122.5;1.840000033378601;59.29999923706055
01/11/2019;17:15;37.0;14.0;30.0625;30.4375;30.0;122.5;2.1440000534057617;69.30000305175781
01/11/2019;17:16;36.0;15.0;29.6875;29.75;29.875;122.5;1.8079999685287476;58.099998474121094
01/11/2019;17:18;36.0;15.0;29.5;29.5625;29.625;122.5;1.6720000505447388;53.70000076293945
01/11/2019;17:19;35.0;15.0;29.1875;29.375;29.25;122.5;1.4759999513626099;47.29999923706055
01/11/2019;17:21;34.0;16.0;28.6875;29.125;28.875;33.79999923706055;1.159999966621399;37.20000076293945
01/11/2019;17:22;33.0;16.0;28.5;28.875;28.5625;33.79999923706055;0.9879999756813049;31.700000762939453
01/11/2019;17:23;31.0;17.0;27.4375;27.875;27.5625;33.79999923706055;1.0679999589920044;33.79999923706055
01/11/2019;17:24;30.0;18.0;27.1875;27.5;27.25;33.79999923706055;1.031999945640564;32.79999923706055
01/11/2019;17:25;29.0;18.0;26.875;27.125;26.9375;33.79999923706055;0.9480000138282776;30.200000762939453
01/11/2019;17:27;28.0;19.0;26.6875;26.9375;26.6875;33.79999923706055;0.9160000085830688;29.0
01/11/2019;17:28;28.0;19.0;26.5;26.75;26.5;33.79999923706055;0.9279999732971191;29.799999237060547
01/11/2019;17:29;28.0;19.0;26.0625;26.25;26.1875;33.79999923706055;1.184000015258789;38.099998474121094
01/11/2019;17:30;29.0;18.0;25.875;26.125;26.375;33.79999923706055;1.1640000343322754;37.0
01/11/2019;17:31;29.0;18.0;26.0;26.1875;26.5625;33.79999923706055;1.0920000076293945;34.79999923706055
01/11/2019;17:33;29.0;18.0;26.0;26.3125;26.5625;33.79999923706055;0.9879999756813049;31.600000381469727
01/11/2019;17:34;29.0;18.0;25.875;26.25;26.375;33.79999923706055;1.0199999809265137;32.599998474121094
01/11/2019;17:36;29.0;18.0;25.75;26.125;26.0625;31.299999237060547;0.9760000109672546;31.200000762939453
01/11/2019;17:37;29.0;18.0;25.6875;26.125;26.0;31.299999237060547;0.9160000085830688;28.899999618530273
01/11/2019;17:38;29.0;18.0;25.8125;26.0;25.8125;31.299999237060547;0.8519999980926514;26.899999618530273
01/11/2019;17:39;29.0;18.0;25.625;26.0;25.8125;31.299999237060547;0.8159999847412109;25.700000762939453
01/11/2019;17:41;29.0;18.0;25.5625;25.9375;25.75;31.299999237060547;0.7799999713897705;24.5
01/11/2019;17:42;29.0;18.0;25.25;25.5625;25.5;31.299999237060547;0.7720000147819519;24.299999237060547
01/11/2019;17:43;29.0;18.0;25.3125;25.5;25.4375;31.299999237060547;0.7559999823570251;23.899999618530273
01/11/2019;17:44;29.0;18.0;25.3125;25.375;25.3125;31.299999237060547;0.7440000176429749;23.399999618530273
01/11/2019;17:45;30.0;18.0;25.125;25.1875;25.25;31.299999237060547;0.7440000176429749;23.600000381469727
01/11/2019;17:47;30.0;18.0;25.25;25.1875;25.1875;31.299999237060547;0.7279999852180481;23.0
01/11/2019;17:48;30.0;18.0;25.125;25.0625;25.0;31.299999237060547;0.7160000205039978;22.399999618530273
01/11/2019;17:49;30.0;18.0;25.125;25.0625;25.0;31.299999237060547;0.7080000042915344;22.100000381469727
01/11/2019;17:50;30.0;18.0;24.9375;24.9375;24.875;31.299999237060547;0.6959999799728394;21.700000762939453
01/11/2019;17:52;29.0;18.0;24.875;24.8125;24.75;21.700000762939453;0.6959999799728394;21.799999237060547
01/11/2019;17:53;30.0;18.0;24.875;24.8125;24.75;21.700000762939453;0.6639999747276306;21.100000381469727
01/11/2019;17:54;31.0;17.0;24.6875;24.75;24.625;21.700000762939453;0.656000018119812;20.600000381469727
01/11/2019;17:56;31.0;17.0;24.75;24.8125;24.6875;21.700000762939453;0.6520000100135803;20.399999618530273
01/11/2019;17:57;32.0;17.0;24.6875;24.8125;24.5625;21.700000762939453;0.628000020980835;19.799999237060547
01/11/2019;17:58;32.0;17.0;24.8125;24.875;24.5;21.700000762939453;0.6200000047683716;19.5
01/11/2019;17:59;31.0;17.0;24.6875;24.875;24.5;21.700000762939453;0.6200000047683716;19.200000762939453
