Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;06:00;10.0;81.0;19.125;19.125;18.875;3.799999952316284;0.18400000035762787;5.699999809265137
01/11/2019;06:02;7.0;82.0;19.1875;19.1875;18.9375;3.799999952316284;0.20000000298023224;5.800000190734863
01/11/2019;06:03;7.0;82.0;19.1875;19.125;18.9375;3.799999952316284;0.20800000429153442;6.099999904632568
01/11/2019;06:04;7.0;82.0;19.1875;19.125;18.875;3.799999952316284;0.23600000143051147;6.800000190734863
01/11/2019;06:06;7.0;82.0;19.1875;19.25;19.0;8.399999618530273;0.25999999046325684;7.699999809265137
01/11/2019;06:07;7.0;82.0;19.1875;19.25;19.0;8.399999618530273;0.2919999957084656;8.699999809265137
01/11/2019;06:08;8.0;82.0;19.1875;19.25;19.0;8.399999618530273;0.2879999876022339;8.600000381469727
01/11/2019;06:09;8.0;82.0;19.1875;19.3125;19.0;8.399999618530273;0.30799999833106995;9.300000190734863
01/11/2019;06:11;8.0;82.0;19.25;19.3125;19.0;8.399999618530273;0.3440000116825104;10.399999618530273
01/11/2019;06:12;7.0;82.0;19.25;19.375;19.0625;8.399999618530273;0.3959999978542328;12.300000190734863
01/11/2019;06:13;11.0;80.0;19.3125;19.4375;19.0625;8.399999618530273;0.3880000114440918;12.0
01/11/2019;06:14;8.0;81.0;19.375;19.5;19.125;8.399999618530273;0.41600000858306885;12.800000190734863
01/11/2019;06:15;9.0;81.0;19.4375;19.5;19.125;8.399999618530273;0.4000000059604645;12.300000190734863
01/11/2019;06:17;9.0;81.0;19.4375;19.5625;19.1875;8.399999618530273;0.42399999499320984;13.100000381469727
01/11/2019;06:18;9.0;81.0;19.4375;19.625;19.25;8.399999618530273;0.5199999809265137;16.299999237060547
01/11/2019;06:19;13.0;79.0;19.5;19.625;19.25;8.399999618530273;0.5559999942779541;17.299999237060547
01/11/2019;06:20;10.0;81.0;19.5625;19.625;19.25;8.399999618530273;0.5960000157356262;18.799999237060547
01/11/2019;06:22;10.0;81.0;19.5;19.6875;19.3125;19.5;0.6359999775886536;19.700000762939453
01/11/2019;06:23;9.0;80.0;19.5;19.5625;19.25;19.5;0.6200000047683716;19.600000381469727
01/11/2019;06:24;10.0;81.0;19.625;19.75;19.25;19.5;0.7400000095367432;23.200000762939453
01/11/2019;06:26;13.0;79.0;19.625;19.75;19.25;19.5;0.7519999742507935;23.600000381469727
01/11/2019;06:27;10.0;81.0;19.6875;19.8125;19.3125;19.5;0.699999988079071;21.700000762939453
01/11/2019;06:28;10.0;81.0;19.6875;19.8125;19.375;19.5;0.7039999961853027;22.200000762939453
01/11/2019;06:29;10.0;81.0;19.6875;19.875;19.4375;19.5;0.7360000014305115;22.899999618530273
01/11/2019;06:31;11.0;80.0;19.6875;19.9375;19.4375;19.5;0.8920000195503235;28.100000381469727
01/11/2019;06:32;13.0;79.0;19.8125;20.0625;19.5;19.5;0.9039999842643738;28.399999618530273
01/11/2019;06:34;11.0;80.0;19.75;20.0625;19.5625;19.5;0.8560000061988831;26.899999618530273
01/11/2019;06:35;11.0;80.0;19.6875;20.0625;19.5625;19.5;0.8920000195503235;28.100000381469727
01/11/2019;06:37;11.0;80.0;19.75;20.125;19.625;35.599998474121094;1.0399999618530273;32.70000076293945
01/11/2019;06:38;11.0;80.0;19.8125;20.25;19.6875;35.599998474121094;1.2719999551773071;40.099998474121094
01/11/2019;06:39;11.0;80.0;20.0;20.375;19.75;35.599998474121094;1.2719999551773071;40.20000076293945
01/11/2019;06:41;11.0;80.0;20.0;20.4375;19.875;35.599998474121094;1.2239999771118164;38.79999923706055
01/11/2019;06:42;11.0;80.0;20.1875;20.5625;19.75;35.599998474121094;1.100000023841858;34.70000076293945
01/11/2019;06:43;11.0;80.0;20.125;20.5625;19.9375;35.599998474121094;1.2200000286102295;38.20000076293945
01/11/2019;06:44;14.0;79.0;20.125;20.5625;19.9375;35.599998474121094;1.3639999628067017;43.29999923706055
01/11/2019;06:46;11.0;80.0;20.25;20.625;19.9375;35.599998474121094;1.3760000467300415;43.599998474121094
01/11/2019;06:47;12.0;80.0;20.3125;20.75;20.0625;35.599998474121094;1.4639999866485596;46.400001525878906
01/11/2019;06:48;11.0;80.0;20.375;20.8125;20.125;35.599998474121094;1.4119999408721924;44.70000076293945
01/11/2019;06:49;12.0;80.0;20.375;20.875;20.1875;35.599998474121094;1.5479999780654907;48.70000076293945
01/11/2019;06:50;14.0;79.0;20.5;20.9375;20.125;35.599998474121094;1.4479999542236328;46.0
01/11/2019;06:52;12.0;80.0;20.5625;20.875;20.0625;35.599998474121094;1.4800000190734863;47.0
01/11/2019;06:53;12.0;80.0;20.5625;21.0;20.1875;46.29999923706055;1.4759999513626099;47.0
01/11/2019;06:55;12.0;80.0;20.625;21.0625;20.25;46.29999923706055;1.5199999809265137;48.0
01/11/2019;06:56;13.0;79.0;20.8125;21.25;20.3125;46.29999923706055;1.7280000448226929;54.900001525878906
01/11/2019;06:57;15.0;78.0;20.9375;21.375;20.25;46.29999923706055;1.7640000581741333;56.20000076293945
01/11/2019;06:58;13.0;79.0;21.0;21.3125;20.125;46.29999923706055;1.715999960899353;54.400001525878906
01/11/2019;06:59;13.0;79.0;20.875;21.3125;20.1875;46.29999923706055;1.9199999570846558;61.20000076293945
