Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;21:00;17.0;65.0;19.1875;19.1875;19.1875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;21:01;19.0;66.0;19.125;19.125;19.125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;21:02;19.0;66.0;19.125;19.0625;19.125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
23/10/2019;21:04;19.0;66.0;19.0625;19.125;19.125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
23/10/2019;21:05;19.0;66.0;19.0625;19.0625;19.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;21:06;17.0;65.0;19.0;19.0;19.0625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;21:07;19.0;66.0;19.0625;19.0625;19.0625;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;21:09;19.0;66.0;19.0;19.0;19.0625;0.0;0.012000000104308128;0.0
23/10/2019;21:10;19.0;66.0;18.9375;18.9375;19.0;0.0;0.012000000104308128;-0.30000001192092896
23/10/2019;21:11;19.0;66.0;19.0;18.9375;18.875;0.0;0.012000000104308128;-0.4000000059604645
23/10/2019;21:13;17.0;65.0;19.0625;19.0;18.9375;0.0;0.012000000104308128;-0.30000001192092896
23/10/2019;21:14;19.0;66.0;19.0625;19.0;19.0;0.0;0.00800000037997961;-0.20000000298023224
23/10/2019;21:15;19.0;66.0;19.0625;19.0625;19.0;0.0;0.012000000104308128;-0.30000001192092896
23/10/2019;21:16;19.0;66.0;19.0;18.9375;18.9375;0.0;0.012000000104308128;-0.4000000059604645
23/10/2019;21:17;19.0;67.0;19.0625;18.9375;19.0;0.0;0.00800000037997961;-0.20000000298023224
23/10/2019;21:19;17.0;67.0;19.0;19.0;19.0;0.0;0.00800000037997961;-0.10000000149011612
23/10/2019;21:20;19.0;67.0;19.0;18.9375;19.0;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;21:21;19.0;68.0;19.0;19.0;19.0625;0.0;0.00800000037997961;-0.20000000298023224
23/10/2019;21:22;19.0;68.0;19.0;19.0625;19.0625;0.0;0.00800000037997961;-0.20000000298023224
23/10/2019;21:24;19.0;68.0;19.0;19.0625;19.0625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
23/10/2019;21:25;19.0;69.0;19.0;19.0;19.0;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
23/10/2019;21:26;19.0;69.0;18.875;18.875;19.0;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
23/10/2019;21:28;19.0;69.0;18.9375;18.9375;19.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;21:29;19.0;69.0;19.0;18.9375;18.9375;-0.30000001192092896;0.012000000104308128;0.0
23/10/2019;21:30;19.0;69.0;19.0;19.0;19.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
