Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;07:00;25.0;37.0;15.4375;16.3125;15.1875;74.5;2.171999931335449;70.0
26/10/2019;07:01;26.0;36.0;15.6875;16.375;15.25;74.5;2.5280001163482666;81.69999694824219
26/10/2019;07:02;26.0;33.0;16.4375;16.875;15.5625;74.5;2.9639999866485596;96.0
26/10/2019;07:04;26.0;34.0;16.25;16.6875;15.375;74.5;3.180000066757202;103.0999984741211
26/10/2019;07:05;26.0;33.0;16.25;16.5625;15.3125;74.5;3.380000114440918;109.9000015258789
26/10/2019;07:06;26.0;32.0;16.0625;16.5625;15.375;74.5;3.5880000591278076;116.5
26/10/2019;07:07;26.0;32.0;16.0;16.5;15.25;74.5;3.815999984741211;123.80000305175781
26/10/2019;07:08;26.0;31.0;16.1875;16.75;15.5625;74.5;4.276000022888184;139.10000610351562
26/10/2019;07:10;26.0;31.0;16.3125;17.0625;15.8125;74.5;4.464000225067139;145.0
26/10/2019;07:11;26.0;30.0;16.625;17.375;16.0625;74.5;4.599999904632568;149.60000610351562
26/10/2019;07:12;27.0;29.0;16.5;17.375;16.0625;74.5;4.74399995803833;154.0
26/10/2019;07:13;27.0;29.0;16.3125;17.5;16.1875;74.5;4.820000171661377;156.6999969482422
26/10/2019;07:15;28.0;27.0;16.125;18.0;17.125;163.0;4.947999954223633;160.89999389648438
26/10/2019;07:16;28.0;26.0;15.9375;18.0625;17.1875;163.0;5.047999858856201;164.1999969482422
26/10/2019;07:17;28.0;25.0;15.9375;18.25;17.6875;163.0;5.116000175476074;166.39999389648438
26/10/2019;07:19;28.0;25.0;16.0625;18.4375;17.75;163.0;5.171999931335449;168.39999389648438
26/10/2019;07:20;28.0;25.0;16.375;18.8125;18.125;163.0;5.24399995803833;171.0
26/10/2019;07:21;28.0;24.0;16.5625;19.125;18.125;163.0;5.368000030517578;174.8000030517578
26/10/2019;07:22;28.0;24.0;16.4375;19.0625;17.875;163.0;5.435999870300293;177.1999969482422
26/10/2019;07:23;28.0;23.0;16.5625;19.25;17.9375;163.0;5.492000102996826;179.0
26/10/2019;07:25;29.0;22.0;16.6875;19.4375;18.0;163.0;5.547999858856201;180.6999969482422
26/10/2019;07:26;29.0;21.0;16.5625;19.3125;17.625;163.0;5.604000091552734;182.60000610351562
26/10/2019;07:27;30.0;20.0;16.9375;19.625;17.8125;163.0;5.728000164031982;186.5
26/10/2019;07:28;30.0;20.0;17.1875;19.5625;17.875;163.0;5.803999900817871;189.10000610351562
26/10/2019;07:29;30.0;19.0;17.375;19.875;18.125;163.0;5.843999862670898;190.60000610351562
26/10/2019;07:31;30.0;18.0;17.5;20.0625;18.25;197.3000030517578;5.9039998054504395;192.5
26/10/2019;07:33;30.0;18.0;17.375;20.0;18.0625;197.3000030517578;6.01200008392334;196.10000610351562
26/10/2019;07:34;30.0;18.0;17.9375;20.4375;18.6875;197.3000030517578;6.1479997634887695;200.8000030517578
26/10/2019;07:35;30.0;18.0;18.0625;20.5625;18.625;197.3000030517578;6.216000080108643;202.89999389648438
26/10/2019;07:36;30.0;18.0;18.1875;20.625;18.625;197.3000030517578;6.283999919891357;205.5
26/10/2019;07:37;30.0;18.0;18.125;20.625;18.5;197.3000030517578;6.372000217437744;208.10000610351562
26/10/2019;07:39;31.0;17.0;18.4375;20.875;18.75;197.3000030517578;6.423999786376953;210.10000610351562
26/10/2019;07:40;31.0;17.0;18.875;21.4375;19.125;197.3000030517578;6.567999839782715;214.6999969482422
26/10/2019;07:41;31.0;17.0;19.0625;21.625;19.25;197.3000030517578;6.624000072479248;216.6999969482422
26/10/2019;07:42;32.0;17.0;19.5;22.0;19.625;197.3000030517578;6.696000099182129;219.3000030517578
26/10/2019;07:43;32.0;17.0;19.875;22.125;19.8125;197.3000030517578;6.751999855041504;221.10000610351562
26/10/2019;07:45;32.0;17.0;20.25;22.0625;19.875;197.3000030517578;6.840000152587891;223.8000030517578
26/10/2019;07:46;31.0;17.0;21.3125;22.4375;20.625;233.10000610351562;6.935999870300293;227.10000610351562
26/10/2019;07:48;30.0;18.0;21.3125;21.875;20.375;233.10000610351562;7.044000148773193;230.8000030517578
26/10/2019;07:49;31.0;17.0;22.0;22.4375;20.75;233.10000610351562;7.119999885559082;233.10000610351562
26/10/2019;07:50;31.0;17.0;22.25;22.5625;20.9375;233.10000610351562;7.179999828338623;235.39999389648438
26/10/2019;07:51;31.0;17.0;22.25;22.625;21.0;233.10000610351562;7.260000228881836;238.0
26/10/2019;07:52;32.0;17.0;22.875;23.4375;21.6875;233.10000610351562;7.400000095367432;242.6999969482422
26/10/2019;07:54;32.0;17.0;23.25;24.0625;22.25;233.10000610351562;7.447999954223633;244.39999389648438
26/10/2019;07:55;33.0;16.0;23.75;24.9375;23.0;233.10000610351562;7.539999961853027;247.3000030517578
26/10/2019;07:56;33.0;16.0;24.125;25.4375;23.375;233.10000610351562;7.604000091552734;249.6999969482422
26/10/2019;07:57;33.0;16.0;23.875;25.875;23.625;233.10000610351562;7.659999847412109;251.60000610351562
26/10/2019;07:58;33.0;16.0;24.1875;26.6875;24.375;233.10000610351562;7.800000190734863;255.89999389648438
