Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;09:01;nan;nan;20.6875;20.4375;20.5;3.0999999046325684;0.1080000028014183;2.5999999046325684
30/10/2019;09:02;nan;nan;20.625;20.4375;20.5;3.0999999046325684;0.1120000034570694;3.0999999046325684
30/10/2019;09:03;1.0;83.0;20.625;20.4375;20.5;3.0999999046325684;0.11599999666213989;3.299999952316284
30/10/2019;09:04;1.0;21.0;20.625;20.4375;20.5;3.0999999046325684;0.08799999952316284;2.200000047683716
30/10/2019;09:06;1.0;21.0;20.5625;20.4375;20.5;3.0999999046325684;0.06800000369548798;2.0
30/10/2019;09:07;1.0;21.0;20.5625;20.375;20.4375;3.0999999046325684;0.07999999821186066;2.0999999046325684
30/10/2019;09:09;1.0;21.0;20.5625;20.4375;20.5;3.0999999046325684;0.07999999821186066;2.0999999046325684
30/10/2019;09:10;1.0;21.0;20.5625;20.4375;20.5;3.0999999046325684;0.07599999755620956;1.7000000476837158
30/10/2019;09:12;3.0;47.0;20.5625;20.4375;20.5;3.0999999046325684;0.10000000149011612;2.5999999046325684
30/10/2019;09:13;40.0;2.0;20.5625;20.375;20.5;3.0999999046325684;0.09600000083446503;2.5999999046325684
30/10/2019;09:15;1.0;21.0;20.625;20.4375;20.5625;3.0999999046325684;0.11999999731779099;3.299999952316284
30/10/2019;09:16;1.0;21.0;20.625;20.5;20.5625;3.0999999046325684;0.13199999928474426;3.700000047683716
30/10/2019;09:17;1.0;21.0;20.625;20.5;20.5625;3.0999999046325684;0.1120000034570694;3.299999952316284
30/10/2019;09:18;1.0;21.0;20.6875;20.5625;20.625;3.0999999046325684;0.08799999952316284;2.200000047683716
30/10/2019;09:19;1.0;21.0;20.6875;20.5625;20.625;3.0999999046325684;0.07599999755620956;2.0
30/10/2019;09:21;1.0;21.0;20.6875;20.5;20.625;3.0999999046325684;0.06800000369548798;1.5
30/10/2019;09:22;1.0;21.0;20.6875;20.5625;20.625;3.0999999046325684;0.0560000017285347;1.5
30/10/2019;09:23;1.0;21.0;20.625;20.5;20.5625;3.0999999046325684;0.09600000083446503;2.5999999046325684
30/10/2019;09:24;1.0;21.0;20.625;20.4375;20.5625;3.0999999046325684;0.08799999952316284;2.5
30/10/2019;09:25;1.0;21.0;20.5625;20.4375;20.5625;3.0999999046325684;0.07999999821186066;2.0999999046325684
30/10/2019;09:27;1.0;21.0;20.625;20.4375;20.5;3.0999999046325684;0.07999999821186066;1.899999976158142
30/10/2019;09:28;17.0;13.0;20.625;20.5;20.5625;3.0999999046325684;0.07599999755620956;1.899999976158142
30/10/2019;09:30;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.06800000369548798;1.7000000476837158
30/10/2019;09:31;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.07599999755620956;1.899999976158142
30/10/2019;09:32;1.0;21.0;20.625;20.4375;20.5625;1.899999976158142;0.07999999821186066;1.899999976158142
30/10/2019;09:33;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.08399999886751175;2.0
30/10/2019;09:35;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.09200000017881393;2.4000000953674316
30/10/2019;09:36;1.0;21.0;20.5625;20.5;20.5625;1.899999976158142;0.10400000214576721;2.799999952316284
30/10/2019;09:37;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.10400000214576721;2.799999952316284
30/10/2019;09:38;1.0;76.0;20.625;20.5;20.5625;1.899999976158142;0.10400000214576721;2.700000047683716
30/10/2019;09:39;1.0;21.0;20.625;20.5;20.5625;1.899999976158142;0.1120000034570694;3.200000047683716
30/10/2019;09:41;9.0;95.0;20.625;20.5625;20.5625;1.899999976158142;0.1120000034570694;3.0999999046325684
30/10/2019;09:42;1.0;21.0;20.6875;20.5625;20.5625;1.899999976158142;0.12399999797344208;3.299999952316284
30/10/2019;09:43;1.0;21.0;20.6875;20.5625;20.5625;1.899999976158142;0.13199999928474426;3.5999999046325684
30/10/2019;09:44;1.0;21.0;20.625;20.5;20.5;1.899999976158142;0.15600000321865082;4.400000095367432
30/10/2019;09:46;1.0;21.0;20.625;20.5;20.5;3.799999952316284;0.13199999928474426;3.799999952316284
30/10/2019;09:47;1.0;21.0;20.625;20.5;20.5;3.799999952316284;0.14000000059604645;3.700000047683716
30/10/2019;09:48;nan;nan;20.5;20.4375;20.4375;3.799999952316284;0.164000004529953;4.900000095367432
30/10/2019;09:50;1.0;21.0;20.5;20.375;20.375;3.799999952316284;0.1720000058412552;4.900000095367432
30/10/2019;09:51;nan;nan;20.5;20.375;20.375;3.799999952316284;0.18000000715255737;5.099999904632568
30/10/2019;09:52;nan;nan;20.5;20.375;20.4375;3.799999952316284;0.18400000035762787;5.400000095367432
30/10/2019;09:53;1.0;21.0;20.5;20.375;20.4375;3.799999952316284;0.19200000166893005;5.400000095367432
30/10/2019;09:54;nan;nan;20.5;20.375;20.4375;3.799999952316284;0.21199999749660492;6.199999809265137
30/10/2019;09:56;nan;nan;20.5;20.375;20.4375;3.799999952316284;0.2199999988079071;6.5
30/10/2019;09:57;nan;nan;20.5;20.4375;20.4375;3.799999952316284;0.23199999332427979;7.0
30/10/2019;09:58;1.0;21.0;20.5;20.4375;20.4375;3.799999952316284;0.24400000274181366;7.199999809265137
30/10/2019;09:59;nan;nan;20.5;20.375;20.4375;3.799999952316284;0.25600001215934753;7.400000095367432
