Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;14:00;36.0;19.0;49.0625;49.4375;47.3125;575.2999877929688;15.543999671936035;511.0
26/10/2019;14:01;35.0;15.0;49.125;49.25;46.875;575.2999877929688;15.48799991607666;509.3999938964844
26/10/2019;14:03;37.0;14.0;49.0;49.5625;47.875;555.7999877929688;15.468000411987305;508.79998779296875
26/10/2019;14:04;37.0;14.0;48.4375;49.9375;48.625;555.7999877929688;15.460000038146973;508.20001220703125
26/10/2019;14:05;37.0;14.0;47.8125;49.3125;47.5;555.7999877929688;15.444000244140625;507.8999938964844
26/10/2019;14:07;36.0;15.0;48.4375;49.25;47.1875;555.7999877929688;15.432000160217285;507.5
26/10/2019;14:08;36.0;15.0;48.5625;48.625;45.5625;555.7999877929688;15.411999702453613;506.5
26/10/2019;14:09;37.0;14.0;48.25;48.9375;46.125;555.7999877929688;15.407999992370605;506.29998779296875
26/10/2019;14:10;36.0;15.0;48.5625;48.5;44.9375;555.7999877929688;15.371999740600586;504.79998779296875
26/10/2019;14:11;35.0;15.0;47.625;48.8125;46.5625;555.7999877929688;15.359999656677246;504.79998779296875
26/10/2019;14:13;35.0;15.0;47.0625;48.0625;46.5;555.7999877929688;15.324000358581543;503.3999938964844
26/10/2019;14:14;36.0;15.0;47.3125;47.9375;46.3125;555.7999877929688;15.319999694824219;503.1000061035156
26/10/2019;14:15;35.0;15.0;46.9375;47.75;45.9375;555.7999877929688;15.307999610900879;502.70001220703125
26/10/2019;14:16;35.0;15.0;46.9375;47.75;45.5625;555.7999877929688;15.279999732971191;501.79998779296875
26/10/2019;14:18;35.0;15.0;46.5625;47.0;45.1875;532.7999877929688;15.239999771118164;500.1000061035156
26/10/2019;14:19;34.0;16.0;46.6875;46.875;44.8125;532.7999877929688;15.196000099182129;499.1000061035156
26/10/2019;14:20;35.0;15.0;46.1875;46.875;45.125;532.7999877929688;15.180000305175781;498.1000061035156
26/10/2019;14:22;34.0;16.0;46.1875;46.5;44.625;532.7999877929688;15.14799976348877;497.20001220703125
26/10/2019;14:23;35.0;15.0;46.6875;46.9375;44.375;532.7999877929688;15.116000175476074;496.3999938964844
26/10/2019;14:24;35.0;15.0;46.875;47.375;44.5625;532.7999877929688;15.100000381469727;495.3999938964844
26/10/2019;14:25;36.0;19.0;46.625;47.1875;45.0;532.7999877929688;15.052000045776367;493.8999938964844
26/10/2019;14:26;36.0;15.0;46.4375;47.4375;45.3125;532.7999877929688;15.015999794006348;492.8999938964844
26/10/2019;14:28;36.0;15.0;46.875;47.5;45.3125;532.7999877929688;14.991999626159668;492.20001220703125
26/10/2019;14:29;36.0;15.0;47.125;47.625;45.0625;532.7999877929688;15.0;492.6000061035156
26/10/2019;14:30;36.0;15.0;46.125;46.5;44.5625;532.7999877929688;14.928000450134277;490.0
26/10/2019;14:31;37.0;18.0;46.5625;47.125;44.75;532.7999877929688;14.87600040435791;488.29998779296875
26/10/2019;14:33;38.0;14.0;46.8125;47.5;44.375;532.7999877929688;14.836000442504883;486.70001220703125
26/10/2019;14:34;38.0;14.0;46.6875;47.875;45.3125;509.70001220703125;14.812000274658203;486.29998779296875
26/10/2019;14:36;38.0;14.0;45.5625;47.5;46.0;509.70001220703125;14.767999649047852;485.1000061035156
26/10/2019;14:37;38.0;14.0;45.875;47.3125;45.0;509.70001220703125;14.704000473022461;482.8999938964844
26/10/2019;14:38;39.0;13.0;45.0625;47.125;45.5;509.70001220703125;14.692000389099121;482.3999938964844
26/10/2019;14:39;39.0;13.0;45.0;47.125;45.8125;509.70001220703125;14.663999557495117;482.1000061035156
26/10/2019;14:40;39.0;13.0;44.5;46.9375;45.9375;509.70001220703125;14.612000465393066;479.8999938964844
26/10/2019;14:42;39.0;13.0;44.125;46.5;45.75;509.70001220703125;14.616000175476074;479.5
26/10/2019;14:43;38.0;14.0;45.0625;45.8125;43.875;509.70001220703125;14.52400016784668;476.5
26/10/2019;14:44;39.0;13.0;44.1875;45.875;44.5625;509.70001220703125;14.48799991607666;475.5
26/10/2019;14:45;38.0;14.0;44.25;45.5;43.75;509.70001220703125;14.468000411987305;474.70001220703125
26/10/2019;14:46;38.0;14.0;45.0625;45.4375;43.3125;509.70001220703125;14.411999702453613;472.79998779296875
26/10/2019;14:48;38.0;14.0;44.8125;45.5625;43.9375;509.70001220703125;14.380000114440918;471.79998779296875
26/10/2019;14:49;38.0;14.0;44.0625;45.6875;44.3125;482.79998779296875;14.303999900817871;468.8999938964844
26/10/2019;14:51;38.0;14.0;43.5;45.3125;44.375;482.79998779296875;14.236000061035156;466.79998779296875
26/10/2019;14:52;38.0;14.0;44.0;45.4375;43.375;482.79998779296875;14.227999687194824;466.5
26/10/2019;14:53;39.0;13.0;44.375;45.8125;44.0;482.79998779296875;14.17199993133545;464.5
26/10/2019;14:54;40.0;13.0;44.875;46.25;44.6875;482.79998779296875;14.095999717712402;462.5
26/10/2019;14:55;40.0;13.0;45.75;46.9375;44.25;482.79998779296875;13.979999542236328;458.70001220703125
26/10/2019;14:57;38.0;14.0;45.8125;46.4375;43.25;482.79998779296875;13.932000160217285;456.8999938964844
26/10/2019;14:58;37.0;14.0;45.5625;46.0625;43.5;482.79998779296875;13.907999992370605;456.29998779296875
26/10/2019;14:59;39.0;13.0;45.5;46.6875;44.6875;482.79998779296875;13.788000106811523;452.6000061035156
