Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;09:00;37.0;65.0;19.5;19.5;19.5625;3.5999999046325684;0.1120000034570694;3.0
30/10/2019;09:01;39.0;64.0;19.5;19.5;19.5625;3.5999999046325684;0.1080000028014183;3.299999952316284
30/10/2019;09:02;35.0;66.0;19.5625;19.5;19.5625;3.5999999046325684;0.1080000028014183;3.299999952316284
30/10/2019;09:04;38.0;65.0;19.5625;19.5625;19.5625;3.5999999046325684;0.1080000028014183;3.0999999046325684
30/10/2019;09:05;38.0;65.0;19.5625;19.5625;19.5625;3.5999999046325684;0.08399999886751175;2.200000047683716
30/10/2019;09:06;38.0;65.0;19.5625;19.5625;19.5625;3.5999999046325684;0.06400000303983688;1.5
30/10/2019;09:07;39.0;64.0;19.5625;19.5625;19.625;3.5999999046325684;0.06800000369548798;1.899999976158142
30/10/2019;09:08;39.0;64.0;19.5625;19.5625;19.625;3.5999999046325684;0.07599999755620956;2.200000047683716
30/10/2019;09:10;38.0;65.0;19.5625;19.5625;19.625;3.5999999046325684;0.07999999821186066;2.0999999046325684
30/10/2019;09:11;39.0;64.0;19.5625;19.625;19.625;3.5999999046325684;0.07599999755620956;2.0999999046325684
30/10/2019;09:12;38.0;65.0;19.625;19.625;19.625;3.5999999046325684;0.10000000149011612;2.5999999046325684
30/10/2019;09:13;35.0;66.0;19.625;19.625;19.625;3.5999999046325684;0.09600000083446503;2.4000000953674316
30/10/2019;09:15;38.0;65.0;19.6875;19.6875;19.6875;3.5;0.12399999797344208;3.700000047683716
30/10/2019;09:16;37.0;65.0;19.6875;19.6875;19.75;3.5;0.14399999380111694;4.400000095367432
30/10/2019;09:17;40.0;64.0;19.75;19.75;19.75;3.5;0.11999999731779099;3.299999952316284
30/10/2019;09:19;35.0;66.0;19.75;19.75;19.8125;3.5;0.09600000083446503;2.700000047683716
30/10/2019;09:20;34.0;67.0;19.75;19.75;19.8125;3.5;0.07199999690055847;2.0
30/10/2019;09:21;34.0;67.0;19.75;19.75;19.75;3.5;0.0560000017285347;1.2000000476837158
30/10/2019;09:22;39.0;64.0;19.6875;19.75;19.75;3.5;0.05999999865889549;1.899999976158142
30/10/2019;09:23;36.0;66.0;19.6875;19.75;19.75;3.5;0.10000000149011612;2.5999999046325684
30/10/2019;09:25;35.0;66.0;19.75;19.75;19.75;3.5;0.08799999952316284;2.299999952316284
30/10/2019;09:26;40.0;64.0;19.6875;19.75;19.75;3.5;0.07599999755620956;1.899999976158142
30/10/2019;09:27;35.0;66.0;19.6875;19.6875;19.6875;3.5;0.07999999821186066;2.0
30/10/2019;09:28;38.0;65.0;19.6875;19.6875;19.6875;3.5;0.07199999690055847;1.7999999523162842
30/10/2019;09:29;39.0;64.0;19.625;19.6875;19.6875;3.5;0.06800000369548798;1.7000000476837158
30/10/2019;09:31;38.0;65.0;19.625;19.6875;19.6875;1.899999976158142;0.06400000303983688;1.600000023841858
30/10/2019;09:33;38.0;65.0;19.625;19.625;19.6875;1.899999976158142;0.07199999690055847;2.0999999046325684
30/10/2019;09:34;40.0;64.0;19.625;19.625;19.6875;1.899999976158142;0.08799999952316284;2.700000047683716
30/10/2019;09:35;38.0;65.0;19.625;19.625;19.625;1.899999976158142;0.08799999952316284;2.5
30/10/2019;09:36;38.0;65.0;19.625;19.625;19.625;1.899999976158142;0.10000000149011612;3.0
30/10/2019;09:37;38.0;65.0;19.5625;19.625;19.625;1.899999976158142;0.10000000149011612;3.0
30/10/2019;09:39;39.0;64.0;19.5625;19.625;19.625;1.899999976158142;0.1080000028014183;3.0999999046325684
30/10/2019;09:40;38.0;65.0;19.5625;19.625;19.625;1.899999976158142;0.1080000028014183;3.0999999046325684
30/10/2019;09:41;37.0;65.0;19.5625;19.5625;19.625;1.899999976158142;0.12399999797344208;3.299999952316284
30/10/2019;09:42;37.0;65.0;19.5625;19.5625;19.5625;1.899999976158142;0.12800000607967377;3.9000000953674316
30/10/2019;09:43;35.0;66.0;19.5;19.5625;19.5625;1.899999976158142;0.13199999928474426;4.0
30/10/2019;09:45;35.0;66.0;19.5;19.5;19.5625;1.899999976158142;0.13199999928474426;3.9000000953674316
30/10/2019;09:46;35.0;67.0;19.5;19.5;19.5;4.099999904632568;0.13199999928474426;4.0
30/10/2019;09:48;37.0;66.0;19.5;19.5;19.5;4.099999904632568;0.15199999511241913;4.5
30/10/2019;09:49;1.0;86.0;19.4375;19.4375;19.4375;4.099999904632568;0.164000004529953;4.800000190734863
30/10/2019;09:50;1.0;85.0;19.375;19.4375;19.4375;4.099999904632568;0.1720000058412552;5.0
30/10/2019;09:51;1.0;86.0;19.375;19.4375;19.4375;4.099999904632568;0.18400000035762787;5.699999809265137
30/10/2019;09:52;1.0;87.0;19.375;19.4375;19.4375;4.099999904632568;0.19200000166893005;5.599999904632568
30/10/2019;09:54;1.0;87.0;19.375;19.4375;19.375;4.099999904632568;0.20000000298023224;6.0
30/10/2019;09:55;8.0;84.0;19.375;19.4375;19.4375;4.099999904632568;0.20800000429153442;6.400000095367432
30/10/2019;09:56;11.0;82.0;19.375;19.4375;19.375;4.099999904632568;0.2199999988079071;6.800000190734863
30/10/2019;09:57;5.0;86.0;19.375;19.4375;19.375;4.099999904632568;0.2280000001192093;6.900000095367432
30/10/2019;09:58;13.0;80.0;19.375;19.375;19.375;4.099999904632568;0.25600001215934753;7.599999904632568
