Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;13:00;39.0;13.0;45.25;47.8125;46.375;363.1000061035156;9.520000457763672;312.5
02/11/2019;13:02;39.0;13.0;45.0;47.5;46.0625;363.1000061035156;14.739999771118164;484.79998779296875
02/11/2019;13:03;38.0;14.0;44.6875;47.375;46.0;363.1000061035156;13.960000038146973;458.70001220703125
02/11/2019;13:04;38.0;14.0;44.125;47.3125;46.0625;363.1000061035156;14.355999946594238;472.0
02/11/2019;13:05;38.0;14.0;44.5625;46.875;45.75;363.1000061035156;12.960000038146973;426.0
02/11/2019;13:06;39.0;13.0;45.0;47.3125;46.125;363.1000061035156;10.152000427246094;333.20001220703125
02/11/2019;13:08;39.0;13.0;44.4375;47.4375;46.3125;363.1000061035156;13.128000259399414;431.5
02/11/2019;13:09;38.0;14.0;43.8125;46.8125;45.5;363.1000061035156;14.008000373840332;460.29998779296875
02/11/2019;13:10;39.0;13.0;44.5625;46.6875;44.875;363.1000061035156;14.14799976348877;465.20001220703125
02/11/2019;13:11;40.0;13.0;44.9375;47.0625;45.0;363.1000061035156;12.644000053405762;415.70001220703125
02/11/2019;13:12;41.0;12.0;45.1875;47.5;45.75;363.1000061035156;12.255999565124512;402.5
02/11/2019;13:14;41.0;12.0;45.1875;47.75;46.1875;363.1000061035156;11.751999855041504;386.3999938964844
02/11/2019;13:16;41.0;12.0;44.8125;47.75;46.3125;450.0;12.236000061035156;401.8999938964844
02/11/2019;13:17;41.0;12.0;44.625;47.5625;46.25;450.0;12.836000442504883;422.0
02/11/2019;13:18;42.0;12.0;45.1875;47.9375;46.1875;450.0;12.267999649047852;403.3999938964844
02/11/2019;13:19;42.0;12.0;44.8125;48.0625;46.25;450.0;13.935999870300293;458.79998779296875
02/11/2019;13:20;41.0;12.0;44.875;48.0625;46.3125;450.0;14.395999908447266;473.6000061035156
02/11/2019;13:22;38.0;14.0;44.9375;47.3125;45.75;450.0;12.17199993133545;400.5
02/11/2019;13:23;38.0;14.0;45.1875;46.875;45.125;450.0;11.996000289916992;394.6000061035156
02/11/2019;13:24;38.0;14.0;45.0;46.9375;45.3125;450.0;12.531999588012695;412.1000061035156
02/11/2019;13:25;38.0;14.0;45.125;46.875;45.125;450.0;11.37600040435791;374.1000061035156
02/11/2019;13:26;38.0;14.0;45.0;46.75;45.1875;450.0;10.932000160217285;359.5
02/11/2019;13:28;39.0;13.0;44.5;46.875;45.125;450.0;10.503999710083008;345.3999938964844
02/11/2019;13:29;39.0;13.0;44.4375;46.5625;44.75;450.0;10.65999984741211;350.20001220703125
02/11/2019;13:30;41.0;12.0;43.9375;46.4375;44.9375;450.0;10.531999588012695;345.8999938964844
02/11/2019;13:32;40.0;13.0;43.4375;46.0625;44.5;368.79998779296875;10.380000114440918;340.5
02/11/2019;13:33;39.0;13.0;43.1875;45.5625;44.0625;368.79998779296875;12.291999816894531;403.5
02/11/2019;13:34;41.0;12.0;42.5;45.375;44.0625;368.79998779296875;10.812000274658203;354.79998779296875
02/11/2019;13:35;41.0;12.0;42.9375;45.375;43.875;368.79998779296875;11.251999855041504;369.5
02/11/2019;13:37;41.0;12.0;43.125;45.375;43.6875;368.79998779296875;10.96399974822998;359.8999938964844
02/11/2019;13:38;41.0;12.0;42.8125;45.4375;43.6875;368.79998779296875;10.779999732971191;353.6000061035156
02/11/2019;13:39;41.0;12.0;42.6875;45.3125;43.625;368.79998779296875;10.447999954223633;342.8999938964844
02/11/2019;13:40;41.0;12.0;42.3125;44.625;42.875;368.79998779296875;10.46399974822998;342.8999938964844
02/11/2019;13:41;41.0;12.0;42.1875;44.625;43.0;368.79998779296875;10.416000366210938;341.5
02/11/2019;13:43;41.0;12.0;42.25;44.5625;42.9375;368.79998779296875;10.295999526977539;337.70001220703125
02/11/2019;13:44;41.0;12.0;42.25;44.5625;43.0625;368.79998779296875;10.131999969482422;332.29998779296875
02/11/2019;13:45;40.0;13.0;42.3125;44.5625;43.0625;368.79998779296875;9.85200023651123;323.20001220703125
02/11/2019;13:47;40.0;13.0;42.1875;44.3125;42.5625;318.5;9.715999603271484;318.5
02/11/2019;13:48;40.0;13.0;41.875;44.25;42.6875;318.5;9.479999542236328;310.79998779296875
02/11/2019;13:49;40.0;13.0;41.3125;44.0625;42.375;318.5;9.86400032043457;323.29998779296875
02/11/2019;13:50;40.0;13.0;41.4375;43.75;41.9375;318.5;9.807999610900879;321.3999938964844
02/11/2019;13:52;38.0;14.0;41.75;43.625;41.1875;318.5;9.54800033569336;312.79998779296875
02/11/2019;13:53;38.0;14.0;41.25;43.4375;41.5625;318.5;9.772000312805176;320.20001220703125
02/11/2019;13:54;38.0;14.0;41.0625;43.25;41.375;318.5;9.696000099182129;317.29998779296875
02/11/2019;13:55;38.0;14.0;40.75;43.25;41.6875;318.5;10.0;327.79998779296875
02/11/2019;13:57;38.0;14.0;40.8125;43.0625;41.125;318.5;9.868000030517578;323.29998779296875
02/11/2019;13:58;37.0;14.0;41.0;42.6875;40.5;318.5;9.907999992370605;324.29998779296875
02/11/2019;13:59;38.0;14.0;40.375;42.625;41.1875;318.5;10.14799976348877;332.1000061035156
