Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;12:00;35.0;16.0;50.9375;52.1875;48.625;633.7000122070312;16.15999984741211;532.0
26/10/2019;12:01;35.0;20.0;51.0;52.375;49.3125;633.7000122070312;16.176000595092773;532.2000122070312
26/10/2019;12:02;34.0;16.0;50.75;52.1875;49.4375;633.7000122070312;16.172000885009766;532.5
26/10/2019;12:04;33.0;16.0;50.4375;51.5625;49.6875;633.7000122070312;16.172000885009766;532.5
26/10/2019;12:05;33.0;16.0;50.4375;51.6875;50.0;633.7000122070312;16.167999267578125;532.0999755859375
26/10/2019;12:06;35.0;16.0;49.75;52.125;51.1875;633.7000122070312;16.18000030517578;532.9000244140625
26/10/2019;12:07;34.0;20.0;49.5625;51.75;51.0;633.7000122070312;16.167999267578125;532.4000244140625
26/10/2019;12:08;34.0;16.0;50.1875;51.6875;50.6875;633.7000122070312;16.163999557495117;532.4000244140625
26/10/2019;12:10;34.0;16.0;50.8125;51.875;49.6875;633.7000122070312;16.200000762939453;533.5999755859375
26/10/2019;12:11;32.0;17.0;50.375;51.1875;49.25;633.7000122070312;16.20800018310547;533.7999877929688
26/10/2019;12:13;33.0;16.0;50.625;51.5;49.5;633.0999755859375;16.187999725341797;533.0
26/10/2019;12:14;34.0;16.0;50.3125;51.8125;49.9375;633.0999755859375;16.176000595092773;532.5
26/10/2019;12:15;35.0;16.0;49.1875;52.5;51.0;633.0999755859375;16.20400047302246;533.9000244140625
26/10/2019;12:16;34.0;17.0;49.9375;52.1875;50.0625;633.0999755859375;16.200000762939453;533.4000244140625
26/10/2019;12:18;35.0;16.0;49.75;52.0625;50.25;633.0999755859375;16.18000030517578;532.7999877929688
26/10/2019;12:19;35.0;16.0;50.0625;51.75;50.0625;633.0999755859375;16.187999725341797;532.7000122070312
26/10/2019;12:20;35.0;20.0;50.1875;51.9375;50.1875;633.0999755859375;16.18000030517578;532.9000244140625
26/10/2019;12:21;34.0;16.0;50.625;51.5625;49.5;633.0999755859375;16.18000030517578;532.7999877929688
26/10/2019;12:22;34.0;16.0;50.0;51.6875;49.9375;633.0999755859375;16.200000762939453;533.2000122070312
26/10/2019;12:24;34.0;16.0;49.8125;51.3125;50.1875;633.0999755859375;16.20800018310547;533.5999755859375
26/10/2019;12:25;32.0;17.0;50.625;50.125;46.875;633.0999755859375;16.26799964904785;535.5999755859375
26/10/2019;12:26;32.0;21.0;50.25;49.875;46.375;633.0999755859375;16.243999481201172;534.2999877929688
26/10/2019;12:27;32.0;17.0;49.9375;50.125;47.625;633.0999755859375;16.27199935913086;535.2000122070312
26/10/2019;12:29;32.0;17.0;48.9375;50.125;48.375;631.7000122070312;16.256000518798828;534.5
26/10/2019;12:30;33.0;16.0;49.0625;50.25;49.0;631.7000122070312;16.260000228881836;534.9000244140625
26/10/2019;12:31;32.0;17.0;49.4375;50.25;47.875;631.7000122070312;16.224000930786133;533.7999877929688
26/10/2019;12:33;32.0;22.0;49.0625;50.8125;49.0;631.7000122070312;16.24799919128418;534.0999755859375
26/10/2019;12:34;33.0;18.0;47.5625;50.4375;49.625;631.7000122070312;16.25200080871582;534.5999755859375
26/10/2019;12:35;34.0;18.0;47.875;50.5;49.8125;631.7000122070312;16.20800018310547;532.5999755859375
26/10/2019;12:36;34.0;18.0;48.75;50.875;49.875;631.7000122070312;16.20400047302246;533.0999755859375
26/10/2019;12:37;35.0;17.0;49.3125;51.375;50.5;631.7000122070312;16.24799919128418;534.2999877929688
26/10/2019;12:39;35.0;20.0;47.3125;50.0625;49.9375;631.7000122070312;16.275999069213867;535.0999755859375
26/10/2019;12:40;35.0;15.0;47.0625;49.625;48.875;631.7000122070312;16.29599952697754;535.9000244140625
26/10/2019;12:41;35.0;15.0;46.5;49.0;48.875;631.7000122070312;16.236000061035156;533.9000244140625
26/10/2019;12:42;35.0;15.0;48.25;49.625;48.375;631.7000122070312;16.263999938964844;534.7999877929688
26/10/2019;12:44;32.0;17.0;48.75;48.4375;46.5625;625.5;16.299999237060547;535.9000244140625
26/10/2019;12:45;31.0;17.0;48.0625;48.25;46.625;625.5;16.23200035095215;533.5
26/10/2019;12:46;33.0;16.0;48.0;49.8125;48.625;625.5;16.224000930786133;533.2999877929688
26/10/2019;12:48;32.0;17.0;47.875;49.75;48.8125;625.5;16.23200035095215;533.2000122070312
26/10/2019;12:49;33.0;16.0;47.4375;49.75;49.4375;625.5;16.20800018310547;532.5999755859375
26/10/2019;12:50;33.0;16.0;48.5;50.1875;49.8125;625.5;16.191999435424805;532.0999755859375
26/10/2019;12:51;34.0;21.0;48.4375;49.9375;49.3125;625.5;16.211999893188477;532.5999755859375
26/10/2019;12:52;34.0;17.0;47.0625;49.6875;49.4375;625.5;16.191999435424805;532.2000122070312
26/10/2019;12:54;34.0;16.0;48.5;49.8125;48.125;625.5;16.18400001525879;531.5999755859375
26/10/2019;12:56;34.0;16.0;48.0;49.6875;49.25;625.5;16.167999267578125;531.4000244140625
26/10/2019;12:57;34.0;20.0;48.1875;49.5;49.375;625.5;16.13599967956543;530.2000122070312
26/10/2019;12:58;35.0;16.0;48.4375;50.0625;49.75;625.5;16.115999221801758;529.5999755859375
