Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;04:01;20.0;23.0;20.75;20.5625;20.5625;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;04:02;20.0;23.0;20.75;20.5625;20.5625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;04:03;20.0;23.0;20.8125;20.625;20.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;04:04;20.0;23.0;20.8125;20.6875;20.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;04:05;20.0;23.0;20.8125;20.6875;20.625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;04:07;20.0;23.0;20.75;20.6875;20.625;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;04:08;20.0;23.0;20.8125;20.625;20.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;04:10;20.0;23.0;20.8125;20.5625;20.5625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;04:11;20.0;23.0;20.8125;20.625;20.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;04:12;20.0;23.0;20.6875;20.5;20.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;04:13;20.0;23.0;20.625;20.5;20.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;04:14;20.0;23.0;20.5625;20.5;20.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;04:16;20.0;23.0;20.5625;20.5;20.5;-0.20000000298023224;0.00800000037997961;0.0
04/11/2019;04:17;20.0;23.0;20.5;20.375;20.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;04:18;20.0;23.0;20.5;20.4375;20.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;04:19;20.0;23.0;20.5;20.4375;20.5;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;04:20;20.0;23.0;20.4375;20.3125;20.375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;04:22;20.0;23.0;20.5;20.4375;20.4375;-0.20000000298023224;0.00800000037997961;0.0
04/11/2019;04:23;20.0;23.0;20.5;20.4375;20.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;04:25;20.0;23.0;20.5625;20.5;20.5;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
04/11/2019;04:26;20.0;23.0;20.5625;20.375;20.375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
04/11/2019;04:27;20.0;23.0;20.5;20.3125;20.3125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;04:28;20.0;23.0;20.5;20.375;20.375;-0.30000001192092896;0.012000000104308128;0.0
04/11/2019;04:30;20.0;23.0;20.5;20.375;20.375;-0.30000001192092896;0.00800000037997961;-0.5
04/11/2019;04:31;20.0;23.0;20.5625;20.375;20.375;-0.30000001192092896;0.00800000037997961;0.20000000298023224
04/11/2019;04:32;20.0;23.0;20.5625;20.375;20.4375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
04/11/2019;04:33;20.0;23.0;20.5625;20.4375;20.5;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;04:34;20.0;23.0;20.5625;20.3125;20.4375;-0.30000001192092896;0.012000000104308128;-0.5
04/11/2019;04:36;20.0;23.0;20.5;20.3125;20.375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
04/11/2019;04:37;20.0;23.0;20.4375;20.3125;20.375;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;04:38;20.0;23.0;20.5;20.375;20.4375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
04/11/2019;04:39;20.0;23.0;20.4375;20.375;20.4375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;04:41;20.0;23.0;20.5;20.4375;20.5625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;04:42;20.0;23.0;20.375;20.3125;20.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;04:43;20.0;23.0;20.5;20.375;20.4375;-0.20000000298023224;0.012000000104308128;-0.5
04/11/2019;04:45;20.0;23.0;20.5;20.375;20.4375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;04:46;20.0;23.0;20.5;20.4375;20.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;04:47;20.0;23.0;20.5;20.375;20.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;04:48;20.0;23.0;20.5625;20.4375;20.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;04:49;20.0;23.0;20.5625;20.375;20.4375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;04:51;20.0;23.0;20.5;20.3125;20.25;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;04:52;20.0;23.0;20.5625;20.4375;20.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;04:53;20.0;23.0;20.625;20.5;20.5;-0.20000000298023224;0.00800000037997961;-0.5
04/11/2019;04:54;20.0;23.0;20.625;20.5;20.5;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;04:56;20.0;23.0;20.625;20.5;20.5;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
