Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;22:01;21.0;22.0;21.1875;21.0;21.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;22:02;21.0;22.0;21.0625;21.0;21.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;22:03;21.0;22.0;21.125;21.0625;21.1875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
03/11/2019;22:04;21.0;22.0;21.25;21.125;21.1875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
03/11/2019;22:05;20.0;23.0;21.125;21.0;21.0625;-0.10000000149011612;0.00800000037997961;-0.6000000238418579
03/11/2019;22:07;20.0;23.0;21.0625;20.875;20.875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;22:08;20.0;23.0;21.1875;20.9375;20.9375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
03/11/2019;22:10;20.0;23.0;21.1875;20.875;20.875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
03/11/2019;22:11;20.0;23.0;21.0625;20.875;20.875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
03/11/2019;22:12;20.0;23.0;20.875;20.875;20.875;-0.20000000298023224;0.00800000037997961;0.0
03/11/2019;22:13;20.0;23.0;21.0;20.75;20.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;22:14;20.0;23.0;21.0;20.875;21.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;22:16;20.0;23.0;20.9375;20.875;20.8125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;22:17;20.0;23.0;20.9375;20.75;20.6875;-0.20000000298023224;0.00800000037997961;0.10000000149011612
03/11/2019;22:18;20.0;23.0;21.0;20.875;20.75;-0.20000000298023224;0.00800000037997961;0.0
03/11/2019;22:19;20.0;23.0;20.8125;20.8125;20.75;-0.20000000298023224;0.00800000037997961;0.10000000149011612
03/11/2019;22:20;20.0;23.0;20.8125;20.75;20.8125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;22:22;20.0;23.0;20.8125;20.75;20.8125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
03/11/2019;22:23;21.0;22.0;20.6875;20.6875;20.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
03/11/2019;22:25;20.0;23.0;20.8125;20.75;20.6875;-0.5;0.012000000104308128;-0.10000000149011612
03/11/2019;22:26;20.0;23.0;20.8125;20.6875;20.625;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;22:27;20.0;23.0;21.0;20.75;20.8125;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;22:28;20.0;23.0;21.0;20.8125;20.875;-0.5;0.012000000104308128;-0.10000000149011612
03/11/2019;22:29;20.0;23.0;21.0625;20.875;20.9375;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;22:31;20.0;23.0;21.0;20.875;21.0;-0.5;0.012000000104308128;-0.20000000298023224
03/11/2019;22:32;20.0;23.0;20.875;20.8125;20.875;-0.5;0.012000000104308128;-0.4000000059604645
03/11/2019;22:33;20.0;23.0;20.9375;20.875;20.875;-0.5;0.00800000037997961;-0.30000001192092896
03/11/2019;22:34;20.0;23.0;21.0;20.75;20.75;-0.5;0.00800000037997961;-0.10000000149011612
03/11/2019;22:35;20.0;23.0;20.9375;20.8125;20.8125;-0.5;0.012000000104308128;-0.20000000298023224
03/11/2019;22:37;20.0;23.0;21.0;20.75;20.6875;-0.5;0.00800000037997961;-0.10000000149011612
03/11/2019;22:38;20.0;23.0;21.0625;20.8125;20.8125;-0.5;0.00800000037997961;-0.30000001192092896
03/11/2019;22:40;20.0;23.0;21.0625;20.9375;21.0625;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
03/11/2019;22:41;20.0;23.0;21.1875;21.0625;21.1875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;22:42;21.0;22.0;21.1875;21.125;21.1875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;22:43;21.0;22.0;21.125;21.0625;21.125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;22:45;21.0;22.0;21.0;21.0;21.125;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;22:46;21.0;22.0;21.1875;21.1875;21.125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;22:47;21.0;22.0;21.1875;21.1875;21.1875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;22:48;21.0;22.0;21.1875;21.1875;21.0625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;22:49;21.0;22.0;21.1875;21.125;21.0;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
03/11/2019;22:51;20.0;23.0;21.25;21.1875;21.125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;22:52;20.0;23.0;21.25;21.0;20.875;-0.30000001192092896;0.012000000104308128;0.10000000149011612
03/11/2019;22:53;20.0;23.0;21.25;21.0625;20.9375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;22:54;20.0;23.0;21.3125;21.1875;21.0625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;22:56;20.0;23.0;21.3125;21.125;21.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;22:57;20.0;23.0;21.3125;21.0625;20.9375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;22:58;20.0;23.0;21.3125;21.25;20.9375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
