Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;08:00;24.700000762939453;68.0;17.0;20.125;18.3125;37.099998474121094;1.7640000581741333;57.099998474121094
06/11/2019;08:01;24.799999237060547;73.0;17.5625;20.1875;18.4375;37.099998474121094;1.9759999513626099;63.900001525878906
06/11/2019;08:02;24.899999618530273;66.0;18.25;20.125;18.625;37.099998474121094;2.191999912261963;71.19999694824219
06/11/2019;08:03;25.100000381469727;71.0;18.75;20.4375;18.8125;37.099998474121094;2.4000000953674316;77.69999694824219
06/11/2019;08:04;25.399999618530273;76.0;18.8125;20.5625;18.6875;37.099998474121094;2.611999988555908;84.69999694824219
06/11/2019;08:06;26.0;73.0;19.25;20.6875;18.625;37.099998474121094;3.0360000133514404;98.80000305175781
06/11/2019;08:07;25.899999618530273;70.0;18.875;20.375;18.25;37.099998474121094;3.24399995803833;105.5
06/11/2019;08:08;26.0;70.0;19.375;20.4375;18.375;37.099998474121094;3.4519999027252197;112.19999694824219
06/11/2019;08:09;26.200000762939453;71.0;19.75;20.5;18.4375;37.099998474121094;3.6640000343322754;119.4000015258789
06/11/2019;08:10;26.5;69.0;20.1875;20.75;18.75;37.099998474121094;3.880000114440918;126.5999984741211
06/11/2019;08:12;26.899999618530273;67.0;21.3125;21.3125;19.25;143.6999969482422;4.263999938964844;139.10000610351562
06/11/2019;08:13;26.899999618530273;60.0;21.25;21.3125;19.25;143.6999969482422;4.5920000076293945;149.8000030517578
06/11/2019;08:15;26.899999618530273;64.0;21.8125;21.625;19.5625;143.6999969482422;4.828000068664551;157.39999389648438
06/11/2019;08:16;27.200000762939453;66.0;21.75;21.75;19.625;143.6999969482422;5.047999858856201;164.39999389648438
06/11/2019;08:17;27.399999618530273;62.0;21.75;21.8125;19.75;143.6999969482422;5.291999816894531;173.10000610351562
06/11/2019;08:18;27.600000381469727;59.0;20.6875;21.6875;19.6875;143.6999969482422;5.556000232696533;181.39999389648438
06/11/2019;08:19;27.799999237060547;60.0;20.0625;21.625;19.6875;143.6999969482422;5.659999847412109;184.8000030517578
06/11/2019;08:21;27.899999618530273;57.0;19.5625;21.75;19.75;143.6999969482422;5.73199987411499;187.10000610351562
06/11/2019;08:22;27.899999618530273;57.0;19.4375;21.9375;19.8125;143.6999969482422;5.78000020980835;188.8000030517578
06/11/2019;08:23;28.200000762939453;57.0;19.1875;22.1875;19.9375;143.6999969482422;5.803999900817871;189.60000610351562
06/11/2019;08:24;27.5;57.0;18.8125;21.875;19.75;143.6999969482422;5.8520002365112305;191.0
06/11/2019;08:25;27.700000762939453;57.0;18.625;21.875;19.75;143.6999969482422;5.927999973297119;193.89999389648438
06/11/2019;08:27;27.799999237060547;58.0;18.625;21.8125;19.8125;143.6999969482422;5.900000095367432;193.10000610351562
06/11/2019;08:28;28.200000762939453;57.0;18.875;22.0;20.0;202.10000610351562;6.007999897003174;196.10000610351562
06/11/2019;08:30;28.200000762939453;56.0;19.25;22.4375;20.25;202.10000610351562;6.111999988555908;199.89999389648438
06/11/2019;08:31;28.299999237060547;55.0;18.875;22.3125;19.9375;202.10000610351562;6.340000152587891;207.39999389648438
06/11/2019;08:32;28.299999237060547;53.0;19.0;22.3125;20.0625;202.10000610351562;6.372000217437744;208.1999969482422
06/11/2019;08:33;28.5;55.0;19.3125;22.5;20.25;202.10000610351562;6.440000057220459;210.5
06/11/2019;08:34;28.600000381469727;51.0;19.375;22.5625;20.25;202.10000610351562;6.47599983215332;212.10000610351562
06/11/2019;08:36;28.799999237060547;52.0;19.75;22.6875;20.5;202.10000610351562;6.559999942779541;215.0
06/11/2019;08:37;28.899999618530273;50.0;19.8125;22.6875;20.5625;202.10000610351562;6.691999912261963;219.10000610351562
06/11/2019;08:38;29.200000762939453;50.0;19.9375;23.0625;20.8125;202.10000610351562;6.776000022888184;222.0
06/11/2019;08:39;29.600000381469727;50.0;20.25;23.4375;21.0625;202.10000610351562;6.900000095367432;226.1999969482422
06/11/2019;08:41;29.700000762939453;49.0;20.375;23.6875;21.0625;202.10000610351562;6.9720001220703125;228.39999389648438
06/11/2019;08:42;30.0;47.0;20.4375;23.875;21.1875;202.10000610351562;7.0;229.5
06/11/2019;08:44;30.399999618530273;44.0;21.3125;24.3125;21.75;243.6999969482422;7.159999847412109;234.6999969482422
06/11/2019;08:45;30.399999618530273;47.0;21.8125;24.8125;22.125;243.6999969482422;7.388000011444092;242.1999969482422
06/11/2019;08:46;30.899999618530273;44.0;22.0;25.25;22.375;243.6999969482422;7.3480000495910645;241.3000030517578
06/11/2019;08:47;31.200000762939453;44.0;22.0;25.375;22.375;243.6999969482422;7.4079999923706055;243.1999969482422
06/11/2019;08:48;31.600000381469727;43.0;21.9375;25.4375;22.3125;243.6999969482422;7.480000019073486;245.60000610351562
06/11/2019;08:50;31.899999618530273;39.0;22.4375;25.4375;22.3125;243.6999969482422;7.6479997634887695;251.0
06/11/2019;08:51;32.0;38.0;22.6875;25.625;22.375;243.6999969482422;7.739999771118164;254.1999969482422
06/11/2019;08:52;32.400001525878906;39.0;22.875;25.75;22.4375;243.6999969482422;7.831999778747559;257.20001220703125
