Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;09:00;2.0;86.0;22.3125;22.1875;22.0625;24.399999618530273;0.6600000262260437;20.700000762939453
03/11/2019;09:01;2.0;86.0;22.375;22.25;22.125;24.399999618530273;0.7279999852180481;22.600000381469727
03/11/2019;09:03;2.0;86.0;22.375;22.1875;22.0625;24.399999618530273;0.7760000228881836;24.299999237060547
03/11/2019;09:04;3.0;85.0;22.375;22.25;22.125;26.600000381469727;0.828000009059906;26.399999618530273
03/11/2019;09:06;3.0;85.0;22.4375;22.3125;22.25;26.600000381469727;0.8920000195503235;28.100000381469727
03/11/2019;09:07;3.0;85.0;22.3125;22.25;22.0625;26.600000381469727;0.9359999895095825;29.399999618530273
03/11/2019;09:08;3.0;85.0;22.3125;22.25;22.0625;26.600000381469727;0.9559999704360962;30.399999618530273
03/11/2019;09:09;3.0;85.0;22.4375;22.25;22.1875;26.600000381469727;0.984000027179718;30.899999618530273
03/11/2019;09:10;4.0;85.0;22.4375;22.4375;22.375;26.600000381469727;1.184000015258789;37.70000076293945
03/11/2019;09:12;8.0;83.0;22.5;22.4375;22.3125;26.600000381469727;1.3240000009536743;42.0
03/11/2019;09:13;4.0;85.0;22.5;22.4375;22.1875;26.600000381469727;1.399999976158142;44.5
03/11/2019;09:14;4.0;85.0;22.5625;22.5;22.25;26.600000381469727;1.468000054359436;46.5
03/11/2019;09:15;4.0;85.0;22.6875;22.5625;22.375;26.600000381469727;1.555999994277954;49.5
03/11/2019;09:16;4.0;85.0;22.625;22.5625;22.375;26.600000381469727;1.7480000257492065;55.70000076293945
03/11/2019;09:18;8.0;83.0;22.8125;22.6875;22.5625;26.600000381469727;1.8320000171661377;58.5
03/11/2019;09:19;4.0;85.0;22.75;22.75;22.5625;26.600000381469727;1.9199999570846558;61.20000076293945
03/11/2019;09:21;3.0;85.0;22.8125;22.6875;22.5625;65.9000015258789;2.01200008392334;64.30000305175781
03/11/2019;09:22;4.0;85.0;22.75;22.75;22.4375;65.9000015258789;2.1760001182556152;69.5
03/11/2019;09:23;4.0;85.0;22.8125;22.875;22.625;65.9000015258789;2.3320000171661377;74.19999694824219
03/11/2019;09:24;8.0;83.0;23.0625;23.125;22.875;65.9000015258789;2.3399999141693115;74.5
03/11/2019;09:25;4.0;86.0;23.1875;23.3125;23.0;65.9000015258789;2.3480000495910645;75.0
03/11/2019;09:27;4.0;86.0;23.3125;23.4375;23.0;65.9000015258789;2.3320000171661377;74.30000305175781
03/11/2019;09:28;4.0;86.0;23.4375;23.5625;23.0625;65.9000015258789;2.2839999198913574;72.5999984741211
03/11/2019;09:29;4.0;86.0;23.625;23.75;23.3125;65.9000015258789;2.2160000801086426;70.5999984741211
03/11/2019;09:30;8.0;84.0;23.625;23.8125;23.3125;65.9000015258789;2.2279999256134033;71.30000305175781
03/11/2019;09:32;4.0;86.0;23.5;23.5625;23.1875;65.9000015258789;2.252000093460083;72.0
03/11/2019;09:33;4.0;86.0;23.125;23.3125;23.125;65.9000015258789;2.2920000553131104;73.19999694824219
03/11/2019;09:34;4.0;86.0;23.3125;23.4375;23.125;65.9000015258789;2.3359999656677246;74.4000015258789
03/11/2019;09:36;3.0;85.0;23.125;23.125;22.6875;78.69999694824219;2.4040000438690186;76.80000305175781
03/11/2019;09:37;3.0;85.0;22.875;22.875;22.4375;78.69999694824219;2.6080000400543213;83.4000015258789
03/11/2019;09:38;3.0;85.0;23.0;23.0625;22.6875;78.69999694824219;2.7200000286102295;87.0999984741211
03/11/2019;09:39;3.0;85.0;23.125;23.0625;22.75;78.69999694824219;2.828000068664551;90.5999984741211
03/11/2019;09:41;4.0;85.0;23.1875;23.3125;23.0;78.69999694824219;2.931999921798706;93.80000305175781
03/11/2019;09:42;3.0;85.0;23.3125;23.375;23.0;78.69999694824219;2.888000011444092;92.5
03/11/2019;09:43;6.0;84.0;23.4375;23.5625;23.125;78.69999694824219;2.75600004196167;88.19999694824219
03/11/2019;09:44;4.0;85.0;23.5;23.75;23.375;78.69999694824219;2.6559998989105225;85.19999694824219
03/11/2019;09:45;4.0;85.0;23.625;23.75;23.375;78.69999694824219;2.611999988555908;83.30000305175781
03/11/2019;09:47;4.0;85.0;23.6875;23.8125;23.3125;78.69999694824219;2.6040000915527344;83.4000015258789
03/11/2019;09:48;1.0;87.0;23.6875;23.6875;23.3125;78.69999694824219;2.631999969482422;84.0999984741211
03/11/2019;09:49;3.0;86.0;23.5;23.5;23.0625;78.69999694824219;2.640000104904175;84.5
03/11/2019;09:50;1.0;87.0;23.5625;23.6875;23.3125;78.69999694824219;2.635999917984009;84.30000305175781
03/11/2019;09:52;1.0;87.0;23.625;23.8125;23.5625;82.4000015258789;2.5999999046325684;83.0
03/11/2019;09:53;2.0;87.0;23.6875;23.875;23.625;82.4000015258789;2.4560000896453857;78.5
03/11/2019;09:54;2.0;87.0;23.625;23.875;23.5;82.4000015258789;2.2839999198913574;73.0
03/11/2019;09:56;5.0;85.0;23.75;23.875;23.5625;82.4000015258789;2.191999912261963;69.80000305175781
03/11/2019;09:57;3.0;86.0;23.8125;23.875;23.4375;82.4000015258789;1.968000054359436;62.79999923706055
03/11/2019;09:58;3.0;86.0;23.75;23.875;23.625;82.4000015258789;1.5160000324249268;48.20000076293945
03/11/2019;09:59;3.0;86.0;23.6875;23.75;23.5;82.4000015258789;1.315999984741211;41.79999923706055
