Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;07:00;20.600000381469727;93.0;21.5;20.0;21.0625;47.79999923706055;2.0280001163482666;65.80000305175781
01/11/2019;07:01;20.700000762939453;93.0;21.6875;20.1875;21.3125;47.79999923706055;2.0920000076293945;68.0
01/11/2019;07:03;20.799999237060547;93.0;21.8125;20.4375;21.4375;47.79999923706055;2.0840001106262207;67.30000305175781
01/11/2019;07:04;21.0;94.0;22.0;20.625;21.6875;47.79999923706055;2.0999999046325684;68.0
01/11/2019;07:05;20.799999237060547;93.0;22.0625;20.3125;21.5625;47.79999923706055;2.072000026702881;67.0999984741211
01/11/2019;07:06;20.700000762939453;93.0;22.0;20.1875;21.375;47.79999923706055;2.200000047683716;71.30000305175781
01/11/2019;07:08;20.700000762939453;93.0;22.0;20.1875;21.375;74.9000015258789;2.299999952316284;74.69999694824219
01/11/2019;07:09;20.700000762939453;93.0;22.0625;20.1875;21.4375;74.9000015258789;2.3480000495910645;75.9000015258789
01/11/2019;07:10;20.600000381469727;93.0;22.1875;20.1875;21.5;74.9000015258789;2.052000045776367;66.69999694824219
01/11/2019;07:12;20.700000762939453;93.0;22.125;20.3125;21.5625;74.9000015258789;1.9839999675750732;64.30000305175781
01/11/2019;07:13;20.700000762939453;93.0;22.0625;20.4375;21.625;74.9000015258789;2.059999942779541;66.9000015258789
01/11/2019;07:14;21.0;94.0;22.25;20.625;21.8125;74.9000015258789;2.4240000247955322;78.9000015258789
01/11/2019;07:15;21.100000381469727;94.0;22.25;20.75;21.875;74.9000015258789;2.440000057220459;79.0999984741211
01/11/2019;07:16;21.299999237060547;94.0;22.375;21.0;22.125;74.9000015258789;3.0;97.5
01/11/2019;07:18;21.399999618530273;92.0;22.5625;21.0625;22.1875;74.9000015258789;6.136000156402588;199.6999969482422
01/11/2019;07:19;21.600000381469727;92.0;22.6875;21.375;22.4375;74.9000015258789;2.4800000190734863;80.5
01/11/2019;07:20;21.899999618530273;90.0;23.0;21.5;22.625;74.9000015258789;4.184000015258789;136.1999969482422
01/11/2019;07:21;21.899999618530273;90.0;23.1875;21.5;22.6875;74.9000015258789;2.884000062942505;93.80000305175781
01/11/2019;07:23;22.100000381469727;90.0;23.375;21.6875;22.9375;74.9000015258789;2.568000078201294;83.5
01/11/2019;07:24;22.0;90.0;23.375;21.5;22.8125;91.69999694824219;3.0999999046325684;100.9000015258789
01/11/2019;07:26;21.899999618530273;90.0;23.125;21.4375;22.5625;91.69999694824219;2.9240000247955322;95.30000305175781
01/11/2019;07:27;22.899999618530273;87.0;23.9375;22.1875;23.3125;91.69999694824219;2.808000087738037;91.30000305175781
01/11/2019;07:28;22.799999237060547;86.0;23.875;21.875;23.3125;91.69999694824219;3.0199999809265137;98.0999984741211
01/11/2019;07:29;22.399999618530273;87.0;23.6875;21.625;23.0625;91.69999694824219;3.436000108718872;111.9000015258789
01/11/2019;07:30;22.299999237060547;88.0;23.8125;21.6875;23.0;91.69999694824219;2.8359999656677246;92.5
01/11/2019;07:32;22.200000762939453;88.0;23.5;21.6875;22.875;91.69999694824219;3.135999917984009;102.19999694824219
01/11/2019;07:33;22.5;87.0;24.25;22.0625;23.5625;91.69999694824219;3.947999954223633;128.6999969482422
01/11/2019;07:34;22.700000762939453;87.0;24.5;22.4375;23.75;91.69999694824219;3.4119999408721924;111.4000015258789
01/11/2019;07:35;22.700000762939453;86.0;24.6875;22.125;23.75;91.69999694824219;3.068000078201294;99.9000015258789
01/11/2019;07:36;22.5;88.0;24.5625;22.25;23.75;91.69999694824219;2.815999984741211;91.80000305175781
01/11/2019;07:38;22.399999618530273;87.0;24.4375;21.8125;23.5625;91.69999694824219;3.0480000972747803;99.0999984741211
01/11/2019;07:39;22.5;87.0;24.5625;22.3125;23.9375;98.4000015258789;2.9600000381469727;96.0999984741211
01/11/2019;07:41;22.5;87.0;24.5;22.0625;23.75;98.4000015258789;3.0959999561309814;100.9000015258789
01/11/2019;07:42;22.299999237060547;88.0;24.625;22.0;23.6875;98.4000015258789;3.4200000762939453;111.30000305175781
01/11/2019;07:43;22.0;89.0;24.375;21.6875;23.3125;98.4000015258789;3.2960000038146973;107.5999984741211
01/11/2019;07:44;22.200000762939453;89.0;24.5;21.875;23.5;98.4000015258789;2.8480000495910645;92.69999694824219
01/11/2019;07:45;22.100000381469727;89.0;24.5;21.75;23.5;98.4000015258789;4.044000148773193;132.10000610351562
01/11/2019;07:47;22.0;89.0;24.6875;21.75;23.5;98.4000015258789;4.164000034332275;136.1999969482422
01/11/2019;07:48;22.200000762939453;90.0;25.125;22.375;23.9375;98.4000015258789;3.7200000286102295;121.0999984741211
01/11/2019;07:49;22.700000762939453;87.0;25.3125;22.3125;24.0;98.4000015258789;4.139999866485596;135.10000610351562
01/11/2019;07:50;22.899999618530273;86.0;25.625;22.75;24.5;98.4000015258789;4.1479997634887695;135.1999969482422
01/11/2019;07:52;23.0;85.0;25.9375;23.0625;24.8125;98.4000015258789;3.9240000247955322;128.10000610351562
01/11/2019;07:53;23.200000762939453;84.0;26.375;23.4375;25.25;98.4000015258789;3.7160000801086426;121.0999984741211
01/11/2019;07:54;23.700000762939453;83.0;26.6875;23.8125;25.75;98.4000015258789;3.6519999504089355;119.0999984741211
01/11/2019;07:56;23.899999618530273;82.0;26.9375;23.8125;25.9375;131.89999389648438;3.9800000190734863;129.8000030517578
01/11/2019;07:57;23.600000381469727;82.0;26.8125;23.375;25.5625;131.89999389648438;4.107999801635742;134.1999969482422
01/11/2019;07:58;23.700000762939453;82.0;27.0;23.75;25.875;131.89999389648438;4.0960001945495605;133.60000610351562
01/11/2019;07:59;24.0;81.0;27.375;24.125;26.1875;131.89999389648438;3.9040000438690186;127.5
