Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;01:00;18.200000762939453;93.0;15.75;16.0;15.9375;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;01:01;18.100000381469727;93.0;15.6875;16.0;15.9375;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;01:02;18.200000762939453;93.0;15.75;16.0625;16.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;01:04;18.200000762939453;93.0;15.9375;16.125;16.125;-0.10000000149011612;0.012000000104308128;0.10000000149011612
02/11/2019;01:05;18.200000762939453;93.0;15.9375;16.125;16.125;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;01:06;18.200000762939453;93.0;15.875;16.0625;16.0625;-0.10000000149011612;0.00800000037997961;0.0
02/11/2019;01:07;18.100000381469727;93.0;16.0;16.0;16.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;01:08;18.100000381469727;93.0;16.0625;16.0;16.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;01:10;18.0;93.0;15.9375;16.0;16.0625;-0.10000000149011612;0.012000000104308128;0.10000000149011612
02/11/2019;01:11;18.0;93.0;15.9375;16.0;16.0;-0.10000000149011612;0.00800000037997961;0.10000000149011612
02/11/2019;01:12;18.100000381469727;93.0;15.875;16.0;16.0;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;01:14;18.100000381469727;93.0;15.8125;16.0625;16.0;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;01:15;18.100000381469727;93.0;15.875;16.0;16.0;0.0;0.00800000037997961;-0.20000000298023224
02/11/2019;01:16;18.100000381469727;93.0;15.8125;15.9375;16.0;0.0;0.012000000104308128;0.0
02/11/2019;01:17;18.100000381469727;93.0;15.8125;15.9375;15.9375;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;01:19;18.0;93.0;15.75;15.9375;15.9375;0.0;0.012000000104308128;0.0
02/11/2019;01:20;18.0;93.0;15.75;15.875;15.875;0.0;0.00800000037997961;0.0
02/11/2019;01:21;18.0;93.0;15.75;15.875;15.875;0.0;0.00800000037997961;-0.20000000298023224
02/11/2019;01:22;18.0;93.0;15.75;15.875;15.9375;0.0;0.012000000104308128;0.10000000149011612
02/11/2019;01:23;18.0;93.0;15.6875;15.875;15.875;0.0;0.00800000037997961;0.0
02/11/2019;01:25;18.0;93.0;15.6875;15.875;15.875;0.0;0.012000000104308128;0.0
02/11/2019;01:26;18.0;93.0;15.6875;15.8125;15.8125;0.0;0.012000000104308128;0.0
02/11/2019;01:27;18.100000381469727;93.0;15.8125;16.0;16.0;0.0;0.00800000037997961;-0.30000001192092896
02/11/2019;01:29;18.100000381469727;93.0;15.8125;16.0;16.0;0.0;0.00800000037997961;-0.10000000149011612
02/11/2019;01:30;18.100000381469727;93.0;15.8125;16.0;15.9375;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;01:31;18.0;93.0;15.75;15.9375;15.9375;0.0;0.00800000037997961;-0.20000000298023224
02/11/2019;01:32;17.899999618530273;92.0;15.75;15.875;15.875;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;01:34;17.899999618530273;92.0;15.6875;15.8125;15.875;0.0;0.012000000104308128;-0.30000001192092896
02/11/2019;01:35;17.799999237060547;92.0;15.5625;15.75;15.75;0.0;0.012000000104308128;-0.20000000298023224
02/11/2019;01:36;17.799999237060547;92.0;15.5625;15.75;15.75;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;01:37;17.799999237060547;92.0;15.625;15.75;15.75;0.0;0.012000000104308128;-0.10000000149011612
02/11/2019;01:38;17.799999237060547;92.0;15.625;15.75;15.75;0.0;0.012000000104308128;0.10000000149011612
02/11/2019;01:40;17.899999618530273;92.0;15.5625;15.6875;15.75;0.0;0.012000000104308128;0.10000000149011612
02/11/2019;01:41;17.799999237060547;92.0;15.5;15.6875;15.6875;0.0;0.012000000104308128;0.0
02/11/2019;01:42;17.799999237060547;92.0;15.5;15.625;15.625;0.0;0.012000000104308128;0.0
02/11/2019;01:43;17.799999237060547;92.0;15.4375;15.75;15.625;0.0;0.00800000037997961;-0.4000000059604645
02/11/2019;01:45;17.799999237060547;92.0;15.5;15.8125;15.6875;-0.30000001192092896;0.012000000104308128;0.0
02/11/2019;01:46;17.799999237060547;92.0;15.5;15.75;15.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:48;17.899999618530273;92.0;15.5625;15.8125;15.75;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;01:49;17.799999237060547;92.0;15.5625;15.8125;15.75;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;01:50;17.799999237060547;92.0;15.5;15.8125;15.6875;-0.30000001192092896;0.012000000104308128;0.0
02/11/2019;01:51;17.799999237060547;92.0;15.5625;15.875;15.8125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:52;17.700000762939453;92.0;15.625;15.875;15.875;-0.30000001192092896;0.012000000104308128;0.0
02/11/2019;01:54;17.799999237060547;92.0;16.0;15.875;16.0;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
02/11/2019;01:55;17.799999237060547;92.0;16.0;15.9375;16.0;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
02/11/2019;01:56;17.799999237060547;92.0;15.9375;15.875;16.0;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
02/11/2019;01:57;17.799999237060547;92.0;15.9375;15.875;15.9375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;01:58;17.799999237060547;92.0;16.0;15.875;16.0;-0.30000001192092896;0.012000000104308128;0.0
