Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;21:00;4.0;88.0;23.75;23.5625;23.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;21:02;1.0;89.0;23.75;23.625;23.6875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
02/11/2019;21:03;1.0;89.0;23.6875;23.5625;23.6875;-0.30000001192092896;0.012000000104308128;0.0
02/11/2019;21:04;1.0;89.0;23.625;23.5;23.625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;21:06;1.0;89.0;23.6875;23.5;23.625;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
02/11/2019;21:07;1.0;89.0;23.6875;23.5625;23.625;-0.4000000059604645;0.00800000037997961;0.10000000149011612
02/11/2019;21:08;1.0;89.0;23.6875;23.5625;23.75;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;21:09;1.0;89.0;23.6875;23.5625;23.6875;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
02/11/2019;21:11;1.0;89.0;23.6875;23.5625;23.6875;-0.4000000059604645;0.00800000037997961;0.0
02/11/2019;21:12;1.0;89.0;23.625;23.5;23.625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;21:13;7.0;86.0;23.5625;23.4375;23.625;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
02/11/2019;21:14;1.0;89.0;23.625;23.4375;23.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
02/11/2019;21:16;1.0;89.0;23.625;23.4375;23.625;-0.4000000059604645;0.00800000037997961;0.0
02/11/2019;21:17;1.0;89.0;23.5625;23.4375;23.625;-0.4000000059604645;0.00800000037997961;0.0
02/11/2019;21:18;1.0;89.0;23.5625;23.4375;23.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
02/11/2019;21:19;6.0;86.0;23.5625;23.4375;23.5625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;21:20;1.0;89.0;23.5625;23.4375;23.5625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
02/11/2019;21:22;1.0;89.0;23.5625;23.5;23.5625;-0.5;0.00800000037997961;0.10000000149011612
02/11/2019;21:23;1.0;89.0;23.5625;23.4375;23.5;-0.5;0.00800000037997961;-0.10000000149011612
02/11/2019;21:25;1.0;89.0;23.5625;23.4375;23.4375;-0.5;0.00800000037997961;-0.4000000059604645
