Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;19:01;23.0;21.0;22.25;22.1875;22.3125;0.6000000238418579;0.01600000075995922;-0.10000000149011612
01/11/2019;19:02;23.0;21.0;22.25;22.25;22.3125;0.6000000238418579;0.01600000075995922;-0.20000000298023224
01/11/2019;19:03;22.0;22.0;22.25;22.1875;22.3125;0.6000000238418579;0.01600000075995922;0.10000000149011612
01/11/2019;19:04;22.0;22.0;22.1875;22.1875;22.3125;0.6000000238418579;0.012000000104308128;-0.20000000298023224
01/11/2019;19:05;22.0;22.0;22.25;22.1875;22.3125;0.6000000238418579;0.012000000104308128;-0.10000000149011612
01/11/2019;19:07;22.0;22.0;22.25;22.25;22.3125;0.6000000238418579;0.00800000037997961;-0.30000001192092896
01/11/2019;19:08;22.0;22.0;22.25;22.25;22.25;0.6000000238418579;0.012000000104308128;-0.30000001192092896
01/11/2019;19:10;22.0;22.0;22.1875;22.0625;22.125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
01/11/2019;19:11;22.0;22.0;22.1875;22.0625;22.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
01/11/2019;19:12;22.0;22.0;22.0625;22.0;22.0625;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
01/11/2019;19:13;22.0;22.0;22.125;22.125;22.125;-0.20000000298023224;0.012000000104308128;-0.5
01/11/2019;19:14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
