Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;09:01;27.299999237060547;64.0;33.0;28.25;31.9375;192.39999389648438;5.708000183105469;187.0
01/11/2019;09:02;26.799999237060547;66.0;32.6875;27.5625;31.375;192.39999389648438;5.515999794006348;181.0
01/11/2019;09:03;27.0;67.0;32.75;28.375;31.75;192.39999389648438;5.203999996185303;170.39999389648438
01/11/2019;09:04;27.0;65.0;32.6875;27.75;31.5;192.39999389648438;5.464000225067139;179.10000610351562
01/11/2019;09:06;27.299999237060547;66.0;32.75;28.25;31.625;192.39999389648438;6.74399995803833;221.60000610351562
01/11/2019;09:07;26.799999237060547;66.0;32.5;27.6875;31.0;192.39999389648438;6.611999988555908;216.8000030517578
01/11/2019;09:08;27.399999618530273;65.0;32.75;28.75;31.9375;192.39999389648438;5.932000160217285;194.8000030517578
01/11/2019;09:09;28.100000381469727;64.0;33.25;29.25;32.5;192.39999389648438;5.5920000076293945;183.5
01/11/2019;09:11;27.200000762939453;64.0;33.125;28.125;31.625;192.39999389648438;5.840000152587891;191.60000610351562
01/11/2019;09:12;27.299999237060547;64.0;33.125;28.3125;31.875;192.39999389648438;5.380000114440918;176.89999389648438
01/11/2019;09:14;26.899999618530273;65.0;33.0;28.1875;31.75;191.8000030517578;5.639999866485596;185.1999969482422
01/11/2019;09:15;26.899999618530273;66.0;33.1875;27.9375;31.5;191.8000030517578;6.02400016784668;197.6999969482422
01/11/2019;09:16;27.200000762939453;65.0;33.625;28.3125;31.8125;191.8000030517578;6.119999885559082;200.6999969482422
01/11/2019;09:17;27.5;64.0;33.75;28.75;32.1875;191.8000030517578;6.223999977111816;204.3000030517578
01/11/2019;09:18;28.0;63.0;33.9375;29.25;32.5625;191.8000030517578;6.203999996185303;203.39999389648438
01/11/2019;09:20;27.799999237060547;63.0;33.5;29.1875;32.125;191.8000030517578;6.5920000076293945;216.39999389648438
01/11/2019;09:21;27.5;63.0;33.3125;28.875;31.6875;191.8000030517578;6.736000061035156;221.0
01/11/2019;09:22;27.700000762939453;63.0;33.125;29.375;32.125;191.8000030517578;6.460000038146973;212.3000030517578
01/11/2019;09:23;27.399999618530273;63.0;33.25;29.3125;32.0625;191.8000030517578;6.6479997634887695;218.60000610351562
01/11/2019;09:24;27.399999618530273;63.0;33.125;29.5625;32.125;191.8000030517578;7.331999778747559;240.89999389648438
01/11/2019;09:26;27.899999618530273;62.0;33.125;29.9375;32.3125;191.8000030517578;6.955999851226807;228.6999969482422
01/11/2019;09:27;28.0;62.0;33.5;30.0625;32.5625;191.8000030517578;6.711999893188477;220.39999389648438
01/11/2019;09:28;27.700000762939453;62.0;33.375;29.75;32.125;191.8000030517578;6.736000061035156;221.39999389648438
01/11/2019;09:30;27.200000762939453;64.0;33.125;29.25;31.375;226.0;6.828000068664551;224.1999969482422
01/11/2019;09:31;27.0;65.0;33.25;29.1875;31.6875;226.0;7.228000164031982;237.60000610351562
01/11/2019;09:32;27.0;65.0;33.1875;29.125;31.5625;226.0;7.335999965667725;240.89999389648438
01/11/2019;09:33;27.0;65.0;33.625;29.1875;31.75;226.0;7.4039998054504395;243.39999389648438
01/11/2019;09:35;27.5;64.0;34.0;29.6875;32.4375;226.0;8.064000129699707;264.79998779296875
01/11/2019;09:36;27.299999237060547;64.0;33.8125;29.3125;31.75;226.0;7.515999794006348;246.89999389648438
01/11/2019;09:37;27.200000762939453;65.0;33.8125;29.125;31.5;226.0;8.083999633789062;265.70001220703125
01/11/2019;09:38;27.0;66.0;33.625;29.3125;31.5;226.0;9.232000350952148;303.6000061035156
01/11/2019;09:39;27.700000762939453;63.0;34.4375;30.0;32.5;226.0;14.112000465393066;464.6000061035156
01/11/2019;09:41;28.399999618530273;63.0;34.875;31.25;33.625;226.0;11.675999641418457;384.6000061035156
01/11/2019;09:42;28.399999618530273;61.0;35.125;31.0;33.0;226.0;9.263999938964844;304.8999938964844
01/11/2019;09:43;29.200000762939453;59.0;36.3125;32.0;34.5625;226.0;9.85200023651123;324.29998779296875
01/11/2019;09:45;28.899999618530273;60.0;36.0;32.1875;34.3125;313.5;9.368000030517578;308.29998779296875
01/11/2019;09:46;29.200000762939453;58.0;36.9375;32.1875;34.8125;313.5;12.543999671936035;413.5
01/11/2019;09:47;28.399999618530273;60.0;36.375;31.875;34.25;313.5;9.95199966430664;328.20001220703125
01/11/2019;09:48;28.5;60.0;36.625;31.6875;34.25;313.5;9.751999855041504;321.0
01/11/2019;09:50;28.399999618530273;60.0;36.3125;31.875;34.25;313.5;9.684000015258789;318.70001220703125
01/11/2019;09:51;29.399999618530273;58.0;37.0625;32.8125;35.5;313.5;10.312000274658203;339.20001220703125
01/11/2019;09:52;29.799999237060547;57.0;37.5;33.3125;35.9375;313.5;9.819999694824219;323.5
01/11/2019;09:53;30.399999618530273;54.0;38.0;33.625;36.375;313.5;9.54800033569336;314.3999938964844
01/11/2019;09:55;29.899999618530273;56.0;38.3125;33.375;36.3125;313.5;9.079999923706055;299.20001220703125
01/11/2019;09:56;29.899999618530273;56.0;38.25;33.875;36.75;313.5;9.248000144958496;304.79998779296875
01/11/2019;09:57;29.700000762939453;58.0;38.125;34.0;36.875;313.5;8.248000144958496;271.5
01/11/2019;09:58;29.799999237060547;58.0;37.9375;34.1875;36.9375;313.5;8.291999816894531;273.3999938964844
01/11/2019;09:59;29.600000381469727;57.0;38.0625;33.9375;36.8125;313.5;9.720000267028809;320.5
