Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;04:00;17.0;93.0;18.0625;18.0625;17.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;04:01;16.0;94.0;18.0;18.0625;18.125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;04:03;17.0;93.0;18.125;18.125;18.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;04:04;17.0;93.0;18.1875;18.1875;18.125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;04:05;17.0;93.0;18.25;18.25;18.3125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;04:06;17.0;93.0;18.25;18.1875;18.25;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;04:07;17.0;93.0;18.3125;18.3125;18.375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;04:09;17.0;93.0;18.3125;18.3125;18.3125;-0.10000000149011612;0.012000000104308128;0.0
25/10/2019;04:10;17.0;93.0;18.375;18.375;18.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;04:11;17.0;93.0;18.5;18.4375;18.4375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;04:12;18.0;94.0;18.5625;18.4375;18.4375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
25/10/2019;04:13;17.0;94.0;18.5625;18.4375;18.5;-0.10000000149011612;0.00800000037997961;-0.5
25/10/2019;04:15;18.0;94.0;18.5625;18.5;18.5625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
25/10/2019;04:16;17.0;94.0;18.625;18.5625;18.625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
25/10/2019;04:18;17.0;94.0;18.5625;18.5625;18.625;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
25/10/2019;04:19;17.0;94.0;18.5625;18.5625;18.625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
25/10/2019;04:20;17.0;93.0;18.5;18.5;18.6875;-0.4000000059604645;0.012000000104308128;0.0
25/10/2019;04:21;17.0;93.0;18.5;18.5625;18.6875;-0.4000000059604645;0.012000000104308128;0.10000000149011612
25/10/2019;04:23;17.0;94.0;18.5625;18.5625;18.625;-0.4000000059604645;0.012000000104308128;0.10000000149011612
25/10/2019;04:25;17.0;94.0;18.5;18.5625;18.5625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
25/10/2019;04:26;17.0;94.0;18.5;18.5625;18.5625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
25/10/2019;04:27;17.0;94.0;18.5;18.5;18.5;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
25/10/2019;04:29;17.0;94.0;18.5;18.4375;18.5;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
25/10/2019;04:30;17.0;93.0;18.4375;18.4375;18.5625;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;04:32;17.0;93.0;18.4375;18.375;18.4375;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;04:33;17.0;93.0;18.375;18.375;18.4375;-0.5;0.00800000037997961;0.20000000298023224
25/10/2019;04:34;17.0;93.0;18.3125;18.3125;18.375;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;04:35;17.0;93.0;18.25;18.3125;18.375;-0.5;0.012000000104308128;-0.4000000059604645
25/10/2019;04:36;16.0;94.0;18.0625;18.0;18.1875;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;04:38;16.0;94.0;18.0;17.875;18.0;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;04:39;16.0;94.0;17.9375;17.875;18.0;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;04:40;16.0;94.0;17.9375;17.875;18.0625;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;04:41;16.0;94.0;18.0;17.9375;18.0;-0.5;0.00800000037997961;-0.4000000059604645
25/10/2019;04:42;16.0;94.0;17.9375;17.875;17.875;-0.5;0.012000000104308128;-0.20000000298023224
