Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
05/11/2019;23:19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05/11/2019;23:20;17.0;32.0;18.25;18.1875;18.3125;0.0;0.012000000104308128;-0.30000001192092896
05/11/2019;23:21;17.0;31.0;18.25;18.1875;18.3125;0.0;0.00800000037997961;-0.30000001192092896
05/11/2019;23:22;17.0;31.0;18.3125;18.25;18.25;0.0;0.00800000037997961;-0.10000000149011612
05/11/2019;23:24;17.0;31.0;18.375;18.25;18.25;0.0;0.00800000037997961;-0.10000000149011612
05/11/2019;23:25;17.0;30.0;18.375;18.25;18.25;0.0;0.012000000104308128;-0.20000000298023224
05/11/2019;23:26;17.0;31.0;18.3125;18.1875;18.25;0.0;0.00800000037997961;-0.4000000059604645
05/11/2019;23:27;17.0;30.0;18.3125;18.1875;18.1875;0.0;0.00800000037997961;0.0
05/11/2019;23:28;17.0;31.0;18.25;18.125;18.125;0.0;0.012000000104308128;-0.10000000149011612
05/11/2019;23:30;17.0;30.0;18.375;18.25;18.1875;0.0;0.00800000037997961;-0.20000000298023224
05/11/2019;23:31;17.0;30.0;18.3125;18.25;18.1875;0.0;0.00800000037997961;-0.10000000149011612
05/11/2019;23:32;17.0;30.0;18.3125;18.1875;18.1875;0.0;0.00800000037997961;-0.30000001192092896
05/11/2019;23:33;17.0;30.0;18.25;18.125;18.1875;0.0;0.00800000037997961;-0.30000001192092896
05/11/2019;23:35;17.0;30.0;18.3125;18.1875;18.1875;-0.20000000298023224;0.00800000037997961;-0.5
05/11/2019;23:36;17.0;30.0;18.25;18.125;18.125;-0.20000000298023224;0.012000000104308128;-0.5
05/11/2019;23:37;18.0;31.0;18.25;18.125;18.0625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
05/11/2019;23:38;18.0;31.0;18.3125;18.1875;18.125;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
05/11/2019;23:39;18.0;30.0;18.3125;18.1875;18.1875;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
05/11/2019;23:41;18.0;30.0;18.25;18.1875;18.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
05/11/2019;23:42;18.0;33.0;18.25;18.1875;18.1875;-0.20000000298023224;0.004000000189989805;0.10000000149011612
05/11/2019;23:43;18.0;30.0;18.3125;18.25;18.125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
05/11/2019;23:44;18.0;30.0;18.25;18.25;18.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
05/11/2019;23:45;18.0;30.0;18.25;18.1875;18.0625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
05/11/2019;23:47;18.0;30.0;18.25;18.1875;18.125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
05/11/2019;23:48;18.0;34.0;18.25;18.1875;18.1875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
05/11/2019;23:49;18.0;29.0;18.1875;18.125;18.1875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
05/11/2019;23:51;18.0;30.0;18.1875;18.1875;18.125;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
05/11/2019;23:52;18.0;30.0;18.1875;18.1875;18.125;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
05/11/2019;23:53;18.0;30.0;18.0625;18.0625;18.125;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
05/11/2019;23:54;18.0;33.0;18.125;18.0625;18.125;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
05/11/2019;23:56;18.0;29.0;18.1875;18.125;18.125;-0.4000000059604645;0.00800000037997961;-0.5
05/11/2019;23:57;18.0;29.0;18.25;18.1875;18.1875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
05/11/2019;23:58;18.0;29.0;18.3125;18.25;18.1875;-0.4000000059604645;0.012000000104308128;0.0
05/11/2019;23:59;18.0;29.0;18.375;18.25;18.25;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
