Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;04:00;18.100000381469727;93.0;16.5;16.6875;16.75;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;04:01;18.100000381469727;93.0;16.4375;16.6875;16.6875;0.0;0.00800000037997961;-0.10000000149011612
01/11/2019;04:02;18.100000381469727;93.0;16.5;16.6875;16.75;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;04:04;18.100000381469727;93.0;16.5;16.75;16.75;0.0;0.012000000104308128;0.20000000298023224
01/11/2019;04:05;18.100000381469727;93.0;16.5;16.6875;16.6875;0.0;0.00800000037997961;-0.30000001192092896
01/11/2019;04:06;17.899999618530273;92.0;16.4375;16.625;16.625;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:07;17.899999618530273;92.0;16.375;16.5;16.5;0.0;0.01600000075995922;-0.10000000149011612
01/11/2019;04:08;17.899999618530273;92.0;16.375;16.5;16.5;0.0;0.012000000104308128;0.0
01/11/2019;04:10;17.799999237060547;92.0;16.25;16.4375;16.375;0.0;0.00800000037997961;0.0
01/11/2019;04:11;17.899999618530273;92.0;16.25;16.4375;16.4375;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:12;17.799999237060547;92.0;16.1875;16.4375;16.4375;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:13;17.799999237060547;92.0;16.0625;16.375;16.25;0.0;0.012000000104308128;0.0
01/11/2019;04:14;17.700000762939453;92.0;16.0;16.25;16.1875;0.0;0.012000000104308128;0.0
01/11/2019;04:16;17.700000762939453;92.0;15.9375;16.1875;16.125;-0.20000000298023224;0.012000000104308128;0.20000000298023224
01/11/2019;04:17;17.700000762939453;92.0;16.125;16.1875;16.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:19;17.700000762939453;92.0;16.1875;16.375;16.375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;04:20;17.700000762939453;92.0;16.25;16.375;16.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:21;17.799999237060547;92.0;16.25;16.4375;16.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
01/11/2019;04:22;17.700000762939453;92.0;16.125;16.3125;16.3125;-0.20000000298023224;0.00800000037997961;0.0
01/11/2019;04:23;17.700000762939453;92.0;16.1875;16.375;16.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:25;17.5;92.0;16.0625;16.1875;16.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:26;17.5;92.0;16.0625;16.125;16.1875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
01/11/2019;04:27;17.600000381469727;92.0;16.0625;16.1875;16.25;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
01/11/2019;04:28;17.600000381469727;92.0;16.0;16.1875;16.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:30;17.5;92.0;15.9375;16.0625;16.0625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;04:31;17.5;92.0;16.0;16.0625;16.125;0.0;0.00800000037997961;0.0
01/11/2019;04:32;17.5;92.0;15.9375;16.0;16.0625;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:34;17.5;92.0;15.9375;16.0625;16.125;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:35;17.5;92.0;16.0;16.125;16.125;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;04:36;17.600000381469727;92.0;16.0;16.125;16.125;0.0;0.012000000104308128;-0.30000001192092896
01/11/2019;04:37;17.399999618530273;92.0;15.9375;15.875;15.9375;0.0;0.012000000104308128;0.10000000149011612
01/11/2019;04:39;17.399999618530273;92.0;15.8125;15.875;15.875;0.0;0.00800000037997961;-0.10000000149011612
01/11/2019;04:40;17.399999618530273;92.0;15.875;15.875;15.9375;0.0;0.012000000104308128;-0.30000001192092896
01/11/2019;04:41;17.399999618530273;92.0;16.0;15.8125;16.0;0.0;0.012000000104308128;-0.30000001192092896
