Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;15:00;36.0;15.0;38.375;39.8125;38.3125;498.5;14.144000053405762;462.20001220703125
06/11/2019;15:01;36.0;15.0;38.6875;39.3125;37.75;498.5;14.119999885559082;461.70001220703125
06/11/2019;15:03;36.0;15.0;36.625;38.1875;36.8125;469.5;14.076000213623047;459.8999938964844
06/11/2019;15:04;34.0;16.0;37.5;38.0;35.5;469.5;13.956000328063965;456.0
06/11/2019;15:05;33.0;16.0;37.6875;37.8125;36.0625;469.5;13.843999862670898;452.0
06/11/2019;15:07;34.0;16.0;37.0;37.6875;35.9375;469.5;13.812000274658203;450.8999938964844
06/11/2019;15:08;34.0;16.0;37.625;37.8125;35.875;469.5;13.744000434875488;448.70001220703125
06/11/2019;15:09;35.0;15.0;38.0;38.6875;36.9375;469.5;13.684000015258789;446.8999938964844
06/11/2019;15:10;34.0;16.0;38.0;38.125;35.875;469.5;13.628000259399414;444.70001220703125
06/11/2019;15:11;33.0;16.0;37.6875;37.4375;35.4375;469.5;13.539999961853027;441.79998779296875
06/11/2019;15:13;34.0;16.0;37.625;37.75;36.3125;469.5;13.479999542236328;439.8999938964844
06/11/2019;15:14;35.0;15.0;37.8125;38.25;36.75;469.5;13.447999954223633;438.8999938964844
06/11/2019;15:15;32.0;17.0;37.5625;37.0625;34.5;469.5;13.336000442504883;435.1000061035156
06/11/2019;15:16;33.0;16.0;37.0625;37.375;35.4375;469.5;13.267999649047852;432.79998779296875
06/11/2019;15:18;36.0;15.0;36.8125;37.875;36.0625;432.79998779296875;13.116000175476074;427.79998779296875
06/11/2019;15:19;35.0;15.0;34.5;36.3125;34.625;432.79998779296875;13.0;424.3999938964844
06/11/2019;15:20;35.0;15.0;35.9375;37.5;35.375;432.79998779296875;12.991999626159668;423.79998779296875
06/11/2019;15:22;35.0;15.0;34.875;36.0625;34.5;432.79998779296875;12.871999740600586;419.70001220703125
06/11/2019;15:23;35.0;15.0;34.125;36.1875;34.6875;432.79998779296875;12.791999816894531;417.0
06/11/2019;15:24;37.0;14.0;35.375;37.0625;35.4375;432.79998779296875;12.684000015258789;413.29998779296875
06/11/2019;15:25;36.0;15.0;34.4375;36.5;35.0;432.79998779296875;12.63599967956543;412.0
06/11/2019;15:26;37.0;14.0;35.5;37.125;35.3125;432.79998779296875;12.579999923706055;409.8999938964844
06/11/2019;15:28;37.0;14.0;35.6875;37.5;35.3125;432.79998779296875;12.527999877929688;408.6000061035156
06/11/2019;15:29;36.0;15.0;35.5;37.125;35.25;432.79998779296875;12.47599983215332;406.6000061035156
06/11/2019;15:30;36.0;15.0;36.1875;37.375;35.375;432.79998779296875;12.331999778747559;402.20001220703125
06/11/2019;15:31;37.0;14.0;35.9375;37.6875;35.8125;432.79998779296875;12.251999855041504;399.3999938964844
06/11/2019;15:32;37.0;14.0;35.75;37.375;35.4375;432.79998779296875;12.163999557495117;396.3999938964844
06/11/2019;15:34;36.0;15.0;34.875;36.75;35.0625;396.8999938964844;12.119999885559082;395.1000061035156
06/11/2019;15:36;35.0;15.0;34.75;36.625;35.1875;396.8999938964844;11.98799991607666;390.5
06/11/2019;15:37;38.0;14.0;33.9375;36.5;36.1875;396.8999938964844;11.97599983215332;390.1000061035156
06/11/2019;15:38;36.0;15.0;34.0625;36.25;35.5625;396.8999938964844;11.895999908447266;387.70001220703125
06/11/2019;15:39;35.0;15.0;35.3125;36.5;35.4375;396.8999938964844;11.795999526977539;384.20001220703125
06/11/2019;15:40;36.0;15.0;35.75;36.75;35.6875;396.8999938964844;11.760000228881836;383.3999938964844
06/11/2019;15:42;35.0;15.0;35.4375;36.6875;35.3125;396.8999938964844;11.663999557495117;380.0
06/11/2019;15:43;35.0;15.0;34.0625;36.125;34.6875;396.8999938964844;11.588000297546387;377.29998779296875
06/11/2019;15:44;34.0;16.0;33.25;35.4375;34.625;396.8999938964844;11.508000373840332;374.6000061035156
06/11/2019;15:45;33.0;16.0;33.6875;35.4375;34.0625;396.8999938964844;11.255999565124512;366.6000061035156
06/11/2019;15:46;33.0;16.0;33.125;35.375;34.25;396.8999938964844;11.368000030517578;369.70001220703125
06/11/2019;15:48;33.0;16.0;33.3125;35.5;34.5625;396.8999938964844;6.783999919891357;220.6999969482422
06/11/2019;15:49;30.0;18.0;34.5625;35.625;34.1875;77.5;2.799999952316284;90.5
06/11/2019;15:51;30.0;18.0;34.25;35.125;33.625;77.5;1.7640000581741333;56.79999923706055
06/11/2019;15:52;29.0;18.0;32.9375;33.875;32.5625;77.5;1.7920000553131104;57.29999923706055
06/11/2019;15:53;28.0;19.0;32.0625;32.6875;31.75;77.5;4.739999771118164;152.39999389648438
06/11/2019;15:54;28.0;19.0;31.25;31.75;31.6875;77.5;3.3239998817443848;107.19999694824219
06/11/2019;15:55;26.0;20.0;31.4375;30.5625;31.1875;77.5;2.427999973297119;78.0999984741211
06/11/2019;15:57;27.0;19.0;31.0;30.375;31.1875;77.5;1.843999981880188;59.20000076293945
06/11/2019;15:58;27.0;19.0;30.5;30.625;31.375;77.5;1.656000018119812;53.20000076293945
06/11/2019;15:59;26.0;20.0;30.0;30.3125;31.0;77.5;1.9359999895095825;61.79999923706055
