Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;06:00;41.0;1.0;19.9375;19.8125;19.875;8.899999618530273;0.4359999895095825;13.600000381469727
30/10/2019;06:01;1.0;21.0;20.0;19.8125;19.9375;8.899999618530273;0.4560000002384186;14.100000381469727
30/10/2019;06:02;1.0;72.0;20.0;19.875;20.0;8.899999618530273;0.48399999737739563;14.899999618530273
30/10/2019;06:03;1.0;21.0;20.0625;19.875;20.0;8.899999618530273;0.5;15.399999618530273
30/10/2019;06:05;1.0;21.0;20.0625;19.9375;20.0625;8.899999618530273;0.5080000162124634;15.800000190734863
30/10/2019;06:06;1.0;21.0;20.125;19.9375;20.0625;16.399999618530273;0.515999972820282;16.399999618530273
30/10/2019;06:08;57.0;1.0;20.125;19.9375;20.0625;16.399999618530273;0.5360000133514404;16.700000762939453
30/10/2019;06:09;1.0;21.0;20.125;19.9375;20.125;16.399999618530273;0.5559999942779541;17.200000762939453
30/10/2019;06:10;1.0;21.0;20.1875;20.0;20.125;16.399999618530273;0.5720000267028809;17.899999618530273
30/10/2019;06:11;1.0;21.0;20.125;20.0;20.125;16.399999618530273;0.5879999995231628;18.5
30/10/2019;06:12;1.0;21.0;20.125;20.0;20.125;16.399999618530273;0.6039999723434448;19.0
30/10/2019;06:14;1.0;21.0;20.1875;20.0;20.125;16.399999618530273;0.6200000047683716;19.200000762939453
30/10/2019;06:15;1.0;21.0;20.25;20.125;20.125;16.399999618530273;0.6480000019073486;20.200000762939453
30/10/2019;06:16;1.0;21.0;20.25;20.125;20.1875;16.399999618530273;0.6639999747276306;21.0
30/10/2019;06:17;1.0;21.0;20.25;20.125;20.1875;16.399999618530273;0.6880000233650208;21.5
30/10/2019;06:19;1.0;21.0;20.25;20.125;20.1875;16.399999618530273;0.7039999961853027;21.899999618530273
30/10/2019;06:20;1.0;32.0;20.25;20.1875;20.1875;16.399999618530273;0.7239999771118164;22.799999237060547
30/10/2019;06:22;1.0;21.0;20.3125;20.1875;20.25;25.5;0.7919999957084656;25.0
30/10/2019;06:23;1.0;21.0;20.3125;20.1875;20.1875;25.5;0.8479999899864197;26.5
30/10/2019;06:24;1.0;60.0;20.3125;20.1875;20.1875;25.5;0.8799999952316284;27.899999618530273
30/10/2019;06:25;1.0;21.0;20.375;20.1875;20.1875;25.5;0.9120000004768372;28.799999237060547
30/10/2019;06:26;2.0;21.0;20.375;20.1875;20.1875;25.5;0.9520000219345093;30.100000381469727
30/10/2019;06:28;1.0;21.0;20.4375;20.3125;20.3125;25.5;1.0479999780654907;33.20000076293945
30/10/2019;06:29;1.0;21.0;20.5;20.3125;20.375;25.5;1.1039999723434448;35.0
30/10/2019;06:30;22.0;11.0;20.5;20.375;20.375;25.5;1.156000018119812;36.5
30/10/2019;06:31;1.0;21.0;20.5;20.375;20.4375;25.5;1.2039999961853027;38.099998474121094
30/10/2019;06:32;1.0;21.0;20.5625;20.5;20.4375;25.5;1.2359999418258667;39.20000076293945
30/10/2019;06:34;1.0;21.0;20.5625;20.5;20.375;25.5;1.2760000228881836;40.29999923706055
30/10/2019;06:35;1.0;21.0;20.625;20.5625;20.5;25.5;1.2719999551773071;40.5
30/10/2019;06:36;1.0;21.0;20.6875;20.625;20.5625;25.5;1.2640000581741333;39.79999923706055
30/10/2019;06:38;1.0;21.0;20.75;20.75;20.625;39.29999923706055;1.24399995803833;39.400001525878906
30/10/2019;06:39;1.0;21.0;20.8125;20.8125;20.6875;39.29999923706055;1.2039999961853027;38.099998474121094
30/10/2019;06:40;1.0;21.0;20.8125;20.75;20.625;39.29999923706055;1.187999963760376;37.5
30/10/2019;06:41;1.0;21.0;20.8125;20.75;20.6875;39.29999923706055;1.1959999799728394;37.79999923706055
30/10/2019;06:43;1.0;21.0;20.875;20.75;20.6875;39.29999923706055;1.2039999961853027;38.099998474121094
30/10/2019;06:44;1.0;21.0;20.875;20.75;20.6875;39.29999923706055;1.2200000286102295;38.79999923706055
30/10/2019;06:45;1.0;21.0;20.875;20.75;20.6875;39.29999923706055;1.2319999933242798;39.20000076293945
30/10/2019;06:46;1.0;21.0;20.875;20.8125;20.75;39.29999923706055;1.2640000581741333;39.900001525878906
30/10/2019;06:47;1.0;21.0;20.875;20.8125;20.75;39.29999923706055;1.284000039100647;40.70000076293945
30/10/2019;06:49;1.0;21.0;20.875;20.8125;20.75;39.29999923706055;1.312000036239624;41.79999923706055
30/10/2019;06:50;1.0;21.0;20.875;20.8125;20.75;39.29999923706055;1.343999981880188;42.5
30/10/2019;06:51;1.0;21.0;20.875;20.8125;20.75;39.29999923706055;1.3799999952316284;43.599998474121094
30/10/2019;06:53;1.0;21.0;20.9375;20.875;20.75;46.29999923706055;1.444000005722046;45.900001525878906
30/10/2019;06:54;1.0;38.0;21.0;20.9375;20.75;46.29999923706055;1.4919999837875366;47.400001525878906
30/10/2019;06:55;1.0;21.0;21.0;20.9375;20.8125;46.29999923706055;1.5160000324249268;48.400001525878906
30/10/2019;06:57;1.0;21.0;21.0625;21.0;20.8125;46.29999923706055;1.5479999780654907;49.099998474121094
30/10/2019;06:58;1.0;72.0;21.125;21.0;20.8125;46.29999923706055;1.5679999589920044;49.900001525878906
30/10/2019;06:59;10.0;17.0;21.0625;21.0625;20.9375;46.29999923706055;1.5880000591278076;50.5
