Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;17:00;35.0;15.0;29.625;29.8125;30.9375;177.60000610351562;4.515999794006348;145.8000030517578
06/11/2019;17:02;36.0;15.0;29.3125;29.625;31.0625;177.60000610351562;4.368000030517578;141.0
06/11/2019;17:03;35.0;15.0;28.875;29.25;30.875;177.60000610351562;4.239999771118164;136.89999389648438
06/11/2019;17:04;35.0;15.0;28.8125;29.1875;30.4375;177.60000610351562;4.179999828338623;134.8000030517578
06/11/2019;17:05;36.0;15.0;28.6875;29.125;30.5;177.60000610351562;4.107999801635742;132.1999969482422
06/11/2019;17:06;35.0;15.0;28.9375;28.9375;30.0625;177.60000610351562;4.015999794006348;129.5
06/11/2019;17:08;34.0;16.0;29.0625;28.9375;30.0;126.0;3.947999954223633;127.19999694824219
06/11/2019;17:10;35.0;15.0;29.4375;29.25;30.0625;126.0;3.815999984741211;123.19999694824219
06/11/2019;17:11;35.0;15.0;29.0625;29.0625;30.1875;126.0;3.5759999752044678;115.19999694824219
06/11/2019;17:12;34.0;16.0;28.9375;29.0;30.1875;126.0;3.359999895095825;108.5
06/11/2019;17:13;33.0;16.0;29.1875;28.75;29.5;126.0;2.7639999389648438;89.0
06/11/2019;17:14;32.0;17.0;28.6875;28.375;29.0;126.0;2.1040000915527344;67.5
06/11/2019;17:16;32.0;17.0;28.6875;28.1875;28.0625;126.0;2.24399995803833;72.0
06/11/2019;17:17;34.0;16.0;28.25;27.75;28.25;126.0;2.9839999675750732;96.0999984741211
06/11/2019;17:18;35.0;15.0;28.25;27.875;28.9375;126.0;2.8239998817443848;90.80000305175781
06/11/2019;17:19;33.0;16.0;28.375;27.625;28.5625;126.0;2.0480000972747803;65.69999694824219
06/11/2019;17:20;35.0;15.0;28.25;27.9375;28.5;126.0;1.812000036239624;58.099998474121094
06/11/2019;17:22;34.0;16.0;27.6875;27.8125;28.0625;126.0;1.468000054359436;46.900001525878906
06/11/2019;17:23;30.0;18.0;26.9375;26.9375;26.8125;47.0;1.5880000591278076;50.900001525878906
06/11/2019;17:25;30.0;18.0;26.5;26.5625;26.5;47.0;1.4199999570846558;45.5
06/11/2019;17:26;30.0;18.0;26.375;26.25;26.625;47.0;0.9760000109672546;31.100000381469727
06/11/2019;17:27;29.0;18.0;26.125;25.9375;26.3125;47.0;0.984000027179718;31.399999618530273
06/11/2019;17:28;27.0;19.0;25.6875;25.25;25.625;47.0;0.9879999756813049;31.5
06/11/2019;17:29;28.0;19.0;25.25;24.8125;25.1875;47.0;1.4279999732971191;45.5
06/11/2019;17:31;28.0;19.0;25.125;24.75;25.1875;47.0;1.2079999446868896;38.400001525878906
06/11/2019;17:32;28.0;19.0;25.0;24.75;25.3125;47.0;0.9959999918937683;31.600000381469727
06/11/2019;17:33;28.0;19.0;24.8125;24.5625;25.125;47.0;0.9359999895095825;29.700000762939453
06/11/2019;17:34;26.0;20.0;24.5625;24.1875;24.5625;47.0;1.0640000104904175;33.79999923706055
06/11/2019;17:36;26.0;20.0;24.125;23.875;24.0;47.0;0.9279999732971191;29.5
06/11/2019;17:37;27.0;19.0;23.875;23.8125;23.9375;47.0;0.8880000114440918;28.0
06/11/2019;17:38;26.0;20.0;23.6875;23.625;23.8125;47.0;0.8799999952316284;27.799999237060547
06/11/2019;17:40;25.0;20.0;23.625;23.5625;23.75;31.200000762939453;1.0399999618530273;32.599998474121094
06/11/2019;17:41;25.0;20.0;23.4375;23.375;23.5625;31.200000762939453;0.9559999704360962;30.200000762939453
06/11/2019;17:42;25.0;20.0;23.5;23.4375;23.375;31.200000762939453;0.8679999709129333;27.100000381469727
06/11/2019;17:43;25.0;20.0;23.5;23.375;23.3125;31.200000762939453;0.800000011920929;25.299999237060547
06/11/2019;17:44;25.0;20.0;23.25;23.25;23.3125;31.200000762939453;0.8199999928474426;25.899999618530273
06/11/2019;17:46;26.0;20.0;23.375;23.1875;23.1875;31.200000762939453;0.8199999928474426;25.899999618530273
06/11/2019;17:47;27.0;19.0;23.3125;23.125;23.1875;31.200000762939453;0.7680000066757202;24.100000381469727
06/11/2019;17:48;27.0;19.0;23.5625;23.1875;23.0625;31.200000762939453;0.7319999933242798;23.100000381469727
06/11/2019;17:49;26.0;20.0;23.5;23.0625;22.9375;31.200000762939453;0.7279999852180481;22.700000762939453
06/11/2019;17:51;26.0;20.0;23.5625;23.1875;22.875;31.200000762939453;0.7200000286102295;22.700000762939453
06/11/2019;17:52;27.0;19.0;23.375;23.1875;22.875;31.200000762939453;0.7160000205039978;22.600000381469727
06/11/2019;17:53;28.0;19.0;23.25;23.125;22.75;31.200000762939453;0.7039999961853027;21.899999618530273
06/11/2019;17:55;28.0;19.0;23.3125;23.25;22.75;21.5;0.6840000152587891;21.700000762939453
06/11/2019;17:56;28.0;19.0;23.3125;23.25;22.8125;21.5;0.671999990940094;21.0
06/11/2019;17:57;30.0;18.0;23.125;23.0625;22.75;21.5;0.6679999828338623;21.0
06/11/2019;17:58;29.0;18.0;23.3125;23.0;22.6875;21.5;0.656000018119812;20.5
