Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;02:00;16.0;74.0;14.75;15.1875;15.1875;-0.20000000298023224;0.012000000104308128;0.0
25/10/2019;02:01;16.0;74.0;14.875;15.25;15.25;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;02:02;16.0;75.0;14.9375;15.4375;15.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
25/10/2019;02:04;18.0;74.0;14.9375;15.4375;15.5;-0.20000000298023224;0.00800000037997961;0.0
25/10/2019;02:05;16.0;75.0;15.0625;15.5;15.625;-0.20000000298023224;0.00800000037997961;0.0
25/10/2019;02:06;16.0;75.0;14.9375;15.375;15.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;02:07;16.0;75.0;14.8125;15.25;15.25;-0.20000000298023224;0.012000000104308128;0.0
25/10/2019;02:09;16.0;76.0;14.75;15.4375;15.4375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;02:10;16.0;76.0;14.75;15.375;15.375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
25/10/2019;02:11;16.0;76.0;14.6875;15.375;15.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
25/10/2019;02:13;16.0;76.0;14.6875;15.3125;15.25;-0.30000001192092896;0.00800000037997961;0.0
25/10/2019;02:14;16.0;76.0;14.75;15.375;15.375;-0.30000001192092896;0.012000000104308128;0.0
25/10/2019;02:15;16.0;76.0;14.8125;15.375;15.375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;02:16;18.0;76.0;14.875;15.375;15.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;02:17;16.0;77.0;14.8125;15.375;15.3125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;02:19;16.0;77.0;14.875;15.4375;15.375;-0.30000001192092896;0.012000000104308128;0.0
25/10/2019;02:20;16.0;77.0;14.875;15.375;15.375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;02:21;16.0;77.0;14.875;15.375;15.3125;-0.30000001192092896;0.012000000104308128;0.0
25/10/2019;02:22;18.0;76.0;14.8125;15.3125;15.25;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;02:23;16.0;77.0;14.75;15.1875;15.1875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
25/10/2019;02:25;16.0;77.0;14.625;15.125;15.0625;0.0;0.012000000104308128;0.20000000298023224
25/10/2019;02:27;16.0;77.0;14.625;15.125;15.125;0.0;0.012000000104308128;0.30000001192092896
25/10/2019;02:28;16.0;77.0;14.5625;15.0625;15.0;0.0;0.00800000037997961;-0.10000000149011612
25/10/2019;02:29;17.0;77.0;14.4375;14.9375;14.875;0.0;0.012000000104308128;0.20000000298023224
25/10/2019;02:30;16.0;78.0;14.4375;15.0;15.0;0.0;0.012000000104308128;-0.10000000149011612
25/10/2019;02:31;16.0;78.0;14.4375;14.9375;14.875;0.0;0.012000000104308128;0.10000000149011612
25/10/2019;02:33;16.0;78.0;14.3125;14.8125;14.75;0.0;0.012000000104308128;0.10000000149011612
25/10/2019;02:34;16.0;78.0;14.3125;14.9375;14.875;0.0;0.012000000104308128;-0.10000000149011612
25/10/2019;02:35;17.0;77.0;14.375;14.9375;14.9375;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;02:36;15.0;78.0;14.3125;14.9375;14.875;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;02:37;16.0;79.0;14.5;15.0;15.0;0.0;0.012000000104308128;-0.20000000298023224
25/10/2019;02:39;16.0;79.0;14.4375;15.0625;15.0;0.0;0.012000000104308128;-0.4000000059604645
