Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;05:00;17.200000762939453;92.0;15.5625;15.6875;15.6875;-0.10000000149011612;0.012000000104308128;0.0
01/11/2019;05:01;17.200000762939453;92.0;15.5;15.6875;15.6875;-0.10000000149011612;0.012000000104308128;0.0
01/11/2019;05:03;17.399999618530273;92.0;15.75;15.9375;15.9375;0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;05:04;17.399999618530273;92.0;15.9375;16.0;16.0625;0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;05:05;17.299999237060547;92.0;15.8125;15.875;15.875;0.10000000149011612;0.012000000104308128;0.0
01/11/2019;05:06;17.200000762939453;92.0;15.75;15.75;15.8125;0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;05:08;17.299999237060547;92.0;15.75;15.8125;15.875;0.10000000149011612;0.012000000104308128;0.30000001192092896
01/11/2019;05:09;17.399999618530273;92.0;15.8125;15.8125;15.875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;05:10;17.399999618530273;92.0;15.875;15.8125;15.875;0.10000000149011612;0.01600000075995922;-0.20000000298023224
01/11/2019;05:11;17.299999237060547;92.0;15.875;15.8125;15.875;0.10000000149011612;0.012000000104308128;0.10000000149011612
01/11/2019;05:12;17.299999237060547;92.0;15.9375;15.8125;15.9375;0.10000000149011612;0.01600000075995922;0.10000000149011612
01/11/2019;05:14;17.399999618530273;92.0;16.125;16.0;16.1875;0.10000000149011612;0.01600000075995922;0.10000000149011612
01/11/2019;05:15;17.5;92.0;16.1875;16.25;16.3125;0.10000000149011612;0.024000000208616257;0.30000001192092896
01/11/2019;05:16;17.600000381469727;92.0;16.1875;16.375;16.375;0.10000000149011612;0.024000000208616257;0.5
01/11/2019;05:17;17.600000381469727;92.0;16.1875;16.3125;16.3125;0.10000000149011612;0.03200000151991844;0.699999988079071
01/11/2019;05:19;17.5;92.0;16.1875;16.25;16.25;0.6000000238418579;0.03200000151991844;0.6000000238418579
01/11/2019;05:20;17.5;92.0;16.1875;16.25;16.3125;0.6000000238418579;0.035999998450279236;0.8999999761581421
01/11/2019;05:21;17.600000381469727;92.0;16.3125;16.375;16.4375;0.6000000238418579;0.04399999976158142;0.8999999761581421
01/11/2019;05:23;17.600000381469727;92.0;16.25;16.375;16.375;0.6000000238418579;0.04399999976158142;1.0
01/11/2019;05:24;17.600000381469727;92.0;16.3125;16.375;16.4375;0.6000000238418579;0.04800000041723251;1.2999999523162842
01/11/2019;05:25;17.700000762939453;92.0;16.375;16.4375;16.5;0.6000000238418579;0.052000001072883606;1.5
01/11/2019;05:26;17.700000762939453;92.0;16.4375;16.5;16.5625;0.6000000238418579;0.0560000017285347;1.5
01/11/2019;05:27;17.899999618530273;92.0;16.625;16.6875;16.75;0.6000000238418579;0.0560000017285347;1.7000000476837158
01/11/2019;05:29;18.0;93.0;16.6875;16.75;16.8125;0.6000000238418579;0.05999999865889549;1.5
01/11/2019;05:30;18.0;93.0;16.75;16.8125;16.875;0.6000000238418579;0.06400000303983688;1.600000023841858
01/11/2019;05:31;18.100000381469727;93.0;16.8125;16.875;16.875;0.6000000238418579;0.06800000369548798;1.7999999523162842
01/11/2019;05:32;18.100000381469727;93.0;16.8125;16.875;16.9375;0.6000000238418579;0.06800000369548798;1.7999999523162842
01/11/2019;05:34;18.200000762939453;93.0;16.875;17.0;17.0;2.0;0.07599999755620956;2.0999999046325684
01/11/2019;05:35;18.200000762939453;93.0;16.9375;17.0;17.0625;2.0;0.07999999821186066;2.200000047683716
01/11/2019;05:36;18.200000762939453;93.0;17.0;17.0625;17.125;2.0;0.07999999821186066;2.299999952316284
01/11/2019;05:38;18.299999237060547;93.0;17.0625;17.0625;17.125;2.0;0.08799999952316284;2.299999952316284
01/11/2019;05:39;18.299999237060547;93.0;17.0625;17.125;17.125;2.0;0.10000000149011612;3.0
01/11/2019;05:40;18.399999618530273;93.0;17.125;17.1875;17.1875;2.0;0.11599999666213989;3.299999952316284
01/11/2019;05:41;18.399999618530273;93.0;17.125;17.1875;17.1875;2.0;0.10400000214576721;3.0
01/11/2019;05:42;18.399999618530273;93.0;17.1875;17.1875;17.25;2.0;0.1120000034570694;3.299999952316284
