Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;12:00;36.400001525878906;35.0;48.1875;44.0;46.5;703.7999877929688;6.599999904632568;218.5
01/11/2019;12:01;35.70000076293945;35.0;47.3125;42.75;45.0;703.7999877929688;16.131999969482422;536.0999755859375
01/11/2019;12:02;34.0;41.0;46.1875;40.5625;43.625;703.7999877929688;8.772000312805176;290.8999938964844
01/11/2019;12:04;33.20000076293945;42.0;45.625;39.5;43.0625;703.7999877929688;15.140000343322754;502.20001220703125
01/11/2019;12:05;32.70000076293945;44.0;44.25;38.6875;41.9375;703.7999877929688;16.139999389648438;535.7000122070312
01/11/2019;12:07;34.400001525878906;41.0;45.75;40.25;43.4375;700.2999877929688;16.18400001525879;537.5999755859375
01/11/2019;12:08;35.099998474121094;38.0;45.9375;41.0625;43.375;700.2999877929688;7.664000034332275;254.3000030517578
01/11/2019;12:09;34.400001525878906;40.0;43.9375;40.4375;42.3125;700.2999877929688;8.423999786376953;279.0
01/11/2019;12:10;33.70000076293945;42.0;42.6875;39.5;41.375;700.2999877929688;16.299999237060547;541.2000122070312
01/11/2019;12:11;33.79999923706055;41.0;43.25;39.25;41.8125;700.2999877929688;14.015999794006348;465.20001220703125
01/11/2019;12:13;35.20000076293945;38.0;45.0;41.25;43.625;700.2999877929688;13.871999740600586;460.29998779296875
01/11/2019;12:15;33.099998474121094;43.0;43.625;39.1875;40.5625;700.2999877929688;16.59600067138672;551.0
01/11/2019;12:16;33.5;42.0;42.9375;39.6875;41.0;700.2999877929688;15.996000289916992;531.0
01/11/2019;12:17;35.20000076293945;39.0;44.5625;41.4375;43.0;700.2999877929688;5.51200008392334;182.1999969482422
01/11/2019;12:19;35.400001525878906;36.0;45.8125;41.25;43.5;700.2999877929688;16.08799934387207;533.9000244140625
01/11/2019;12:20;34.29999923706055;40.0;45.75;40.6875;44.0625;700.2999877929688;8.723999977111816;289.1000061035156
01/11/2019;12:22;37.0;34.0;46.4375;43.375;45.5;729.0;16.031999588012695;532.5999755859375
01/11/2019;12:23;37.900001525878906;33.0;48.4375;44.5625;47.375;729.0;15.715999603271484;522.2000122070312
01/11/2019;12:24;38.400001525878906;33.0;50.0;45.6875;48.8125;729.0;11.552000045776367;384.1000061035156
01/11/2019;12:25;39.29999923706055;32.0;51.0625;46.9375;49.8125;729.0;15.82800006866455;526.7999877929688
01/11/2019;12:27;40.900001525878906;28.0;52.1875;48.5625;51.375;729.0;15.131999969482422;503.8999938964844
01/11/2019;12:28;38.0;33.0;51.5;46.1875;49.125;729.0;15.656000137329102;521.2999877929688
01/11/2019;12:29;38.20000076293945;32.0;51.9375;47.4375;50.375;729.0;15.784000396728516;525.7000122070312
01/11/2019;12:30;38.900001525878906;31.0;53.375;48.5625;52.0625;729.0;15.800000190734863;526.4000244140625
01/11/2019;12:31;39.599998474121094;32.0;54.375;49.1875;53.0;729.0;13.96399974822998;464.8999938964844
01/11/2019;12:33;37.29999923706055;33.0;52.125;45.8125;48.8125;729.0;8.01200008392334;266.29998779296875
01/11/2019;12:34;37.0;35.0;51.4375;45.0625;49.125;729.0;9.027999877929688;300.0
01/11/2019;12:35;38.79999923706055;32.0;52.0625;46.9375;50.4375;729.0;12.54800033569336;417.70001220703125
01/11/2019;12:36;37.79999923706055;32.0;50.5625;45.25;48.9375;729.0;15.508000373840332;516.5
01/11/2019;12:38;37.79999923706055;32.0;49.9375;45.5625;48.5625;672.5999755859375;15.767999649047852;525.2000122070312
01/11/2019;12:39;37.29999923706055;34.0;50.5625;44.75;47.875;672.5999755859375;8.751999855041504;291.20001220703125
01/11/2019;12:40;36.0;36.0;50.0;42.8125;46.3125;672.5999755859375;12.092000007629395;401.79998779296875
01/11/2019;12:42;35.0;37.0;48.6875;41.3125;44.375;672.5999755859375;16.04400062561035;533.9000244140625
01/11/2019;12:43;35.099998474121094;37.0;48.25;41.6875;44.25;672.5999755859375;15.991999626159668;532.4000244140625
01/11/2019;12:44;34.099998474121094;40.0;47.3125;40.25;42.3125;672.5999755859375;16.091999053955078;535.4000244140625
01/11/2019;12:45;34.5;41.0;48.125;41.125;43.8125;672.5999755859375;15.96399974822998;531.5
01/11/2019;12:46;36.79999923706055;35.0;50.0;44.75;48.125;672.5999755859375;15.5600004196167;517.4000244140625
01/11/2019;12:48;35.20000076293945;36.0;48.875;42.1875;44.75;672.5999755859375;15.715999603271484;523.0
01/11/2019;12:49;34.900001525878906;38.0;48.375;41.5625;44.5;672.5999755859375;15.836000442504883;526.7000122070312
01/11/2019;12:50;35.29999923706055;38.0;48.625;42.25;45.625;672.5999755859375;6.452000141143799;214.3000030517578
01/11/2019;12:51;35.29999923706055;38.0;48.8125;42.0;45.4375;672.5999755859375;16.20400047302246;538.5
01/11/2019;12:53;35.599998474121094;37.0;48.0625;41.5;45.25;595.7000122070312;11.892000198364258;395.20001220703125
01/11/2019;12:54;35.400001525878906;37.0;47.75;41.9375;45.125;595.7000122070312;15.184000015258789;504.6000061035156
01/11/2019;12:55;36.20000076293945;38.0;47.375;43.1875;45.875;595.7000122070312;12.576000213623047;417.8999938964844
01/11/2019;12:57;37.20000076293945;35.0;47.8125;43.375;45.75;595.7000122070312;7.5960001945495605;252.10000610351562
01/11/2019;12:58;35.099998474121094;37.0;46.625;41.875;44.4375;595.7000122070312;6.748000144958496;223.8000030517578
01/11/2019;12:59;34.900001525878906;40.0;45.375;40.6875;43.75;595.7000122070312;7.895999908447266;261.79998779296875
