Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;08:00;40.400001525878906;26.0;38.9375;42.125;40.125;222.89999389648438;7.636000156402588;253.10000610351562
02/11/2019;08:01;40.099998474121094;27.0;39.5;42.125;40.5;264.79998779296875;7.73199987411499;256.3999938964844
02/11/2019;08:03;40.5;27.0;40.0625;42.3125;40.875;264.79998779296875;7.892000198364258;261.70001220703125
02/11/2019;08:04;40.099998474121094;27.0;40.8125;42.875;41.5;264.79998779296875;8.01200008392334;265.70001220703125
02/11/2019;08:05;40.79999923706055;26.0;41.0625;43.1875;41.625;264.79998779296875;8.15999984741211;270.70001220703125
02/11/2019;08:06;40.400001525878906;26.0;41.0;43.25;41.8125;264.79998779296875;7.943999767303467;263.79998779296875
02/11/2019;08:07;40.20000076293945;27.0;40.9375;43.3125;41.875;264.79998779296875;8.131999969482422;269.8999938964844
02/11/2019;08:09;40.400001525878906;27.0;41.1875;43.6875;42.1875;264.79998779296875;8.416000366210938;279.79998779296875
02/11/2019;08:10;41.20000076293945;26.0;41.6875;44.25;42.75;264.79998779296875;8.215999603271484;272.8999938964844
02/11/2019;08:11;40.70000076293945;24.0;42.125;43.625;42.6875;264.79998779296875;7.831999778747559;260.0
02/11/2019;08:12;40.099998474121094;26.0;41.75;43.6875;42.5625;264.79998779296875;7.984000205993652;265.29998779296875
02/11/2019;08:13;40.70000076293945;27.0;42.25;44.0;42.9375;264.79998779296875;8.284000396728516;274.70001220703125
02/11/2019;08:15;41.400001525878906;26.0;42.125;44.4375;42.9375;264.79998779296875;7.875999927520752;261.8999938964844
02/11/2019;08:16;42.099998474121094;22.0;42.0625;44.1875;42.75;254.39999389648438;8.600000381469727;286.0
02/11/2019;08:18;41.900001525878906;22.0;42.4375;44.25;43.125;254.39999389648438;9.503999710083008;316.1000061035156
02/11/2019;08:19;41.20000076293945;24.0;42.5625;44.0625;43.125;254.39999389648438;9.140000343322754;304.20001220703125
02/11/2019;08:20;41.099998474121094;24.0;42.625;44.6875;43.375;254.39999389648438;9.35200023651123;310.8999938964844
02/11/2019;08:21;41.70000076293945;23.0;43.25;44.8125;43.8125;254.39999389648438;9.347999572753906;311.1000061035156
02/11/2019;08:23;41.900001525878906;22.0;44.375;45.125;44.6875;254.39999389648438;8.97599983215332;298.29998779296875
02/11/2019;08:24;42.0;21.0;43.875;45.25;44.25;254.39999389648438;8.87600040435791;295.3999938964844
02/11/2019;08:25;41.400001525878906;23.0;44.125;45.375;44.75;254.39999389648438;9.319999694824219;310.1000061035156
02/11/2019;08:26;41.599998474121094;24.0;44.0625;45.875;44.75;254.39999389648438;9.748000144958496;324.5
02/11/2019;08:27;41.900001525878906;24.0;43.875;46.1875;44.625;254.39999389648438;9.956000328063965;331.29998779296875
02/11/2019;08:29;42.5;20.0;44.1875;46.75;45.1875;254.39999389648438;9.300000190734863;309.5
02/11/2019;08:30;42.099998474121094;21.0;44.0;46.5625;44.9375;254.39999389648438;9.180000305175781;305.6000061035156
02/11/2019;08:31;41.900001525878906;21.0;43.9375;45.8125;44.5;254.39999389648438;9.119999885559082;303.70001220703125
02/11/2019;08:33;42.70000076293945;20.0;43.25;46.3125;44.5625;339.20001220703125;9.836000442504883;327.6000061035156
02/11/2019;08:34;43.0;19.0;42.6875;46.375;44.0;339.20001220703125;9.715999603271484;323.5
02/11/2019;08:35;44.099998474121094;18.0;42.875;46.9375;44.6875;339.20001220703125;10.579999923706055;352.29998779296875
02/11/2019;08:36;44.70000076293945;16.0;42.5;47.1875;44.25;339.20001220703125;10.640000343322754;354.6000061035156
02/11/2019;08:38;44.29999923706055;17.0;43.125;47.1875;44.6875;339.20001220703125;10.699999809265137;356.70001220703125
02/11/2019;08:39;43.29999923706055;18.0;44.25;46.5;45.3125;339.20001220703125;10.628000259399414;354.20001220703125
02/11/2019;08:40;42.900001525878906;19.0;44.8125;47.0625;45.8125;339.20001220703125;10.883999824523926;362.79998779296875
02/11/2019;08:41;44.0;18.0;44.625;48.25;46.1875;339.20001220703125;11.003999710083008;366.8999938964844
02/11/2019;08:42;44.70000076293945;16.0;44.5625;48.875;46.5625;339.20001220703125;11.260000228881836;375.6000061035156
02/11/2019;08:44;45.29999923706055;16.0;44.375;49.25;46.6875;339.20001220703125;11.168000221252441;372.70001220703125
02/11/2019;08:45;45.70000076293945;16.0;44.75;49.625;46.75;339.20001220703125;10.760000228881836;358.79998779296875
02/11/2019;08:46;45.20000076293945;16.0;44.5625;49.4375;46.6875;339.20001220703125;10.779999732971191;359.3999938964844
02/11/2019;08:48;45.0;16.0;44.375;50.0;46.875;370.1000061035156;10.520000457763672;351.1000061035156
02/11/2019;08:49;44.400001525878906;17.0;44.6875;49.0625;46.4375;370.1000061035156;10.5600004196167;352.3999938964844
02/11/2019;08:50;45.29999923706055;16.0;44.25;49.125;46.1875;370.1000061035156;10.236000061035156;341.3999938964844
02/11/2019;08:51;45.5;16.0;44.125;48.9375;46.25;370.1000061035156;10.447999954223633;348.6000061035156
02/11/2019;08:53;45.900001525878906;16.0;43.8125;49.1875;45.875;370.1000061035156;9.97599983215332;333.0
02/11/2019;08:54;46.5;16.0;43.25;49.5;45.875;370.1000061035156;8.968000411987305;299.1000061035156
02/11/2019;08:55;46.400001525878906;16.0;43.125;49.25;45.75;370.1000061035156;8.284000396728516;276.6000061035156
02/11/2019;08:56;45.900001525878906;16.0;42.75;48.8125;45.3125;370.1000061035156;8.288000106811523;276.6000061035156
02/11/2019;08:57;45.400001525878906;16.0;42.1875;48.375;44.9375;370.1000061035156;8.371999740600586;279.1000061035156
02/11/2019;08:59;45.400001525878906;16.0;42.4375;48.3125;45.0;370.1000061035156;8.0;266.79998779296875
