Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;13:00;35.0;17.0;48.8125;50.75;50.25;618.0;16.06800079345703;528.2000122070312
26/10/2019;13:02;36.0;16.0;49.75;51.125;50.3125;618.0;16.079999923706055;529.4000244140625
26/10/2019;13:03;34.0;16.0;49.4375;50.6875;48.5;618.0;16.08799934387207;529.0999755859375
26/10/2019;13:04;34.0;21.0;49.5;50.375;48.3125;618.0;16.06800079345703;528.2999877929688
26/10/2019;13:05;34.0;16.0;50.0625;50.75;48.0;618.0;16.091999053955078;528.7999877929688
26/10/2019;13:06;34.0;16.0;50.4375;50.375;46.5625;618.0;16.124000549316406;530.2000122070312
26/10/2019;13:08;34.0;17.0;48.4375;49.6875;47.1875;618.0;16.107999801635742;529.5999755859375
26/10/2019;13:09;34.0;16.0;50.0;50.3125;46.6875;618.0;16.11199951171875;529.9000244140625
26/10/2019;13:10;34.0;21.0;49.0625;49.9375;46.875;618.0;16.091999053955078;528.9000244140625
26/10/2019;13:11;35.0;15.0;49.0;49.9375;47.5625;618.0;16.083999633789062;528.7000122070312
26/10/2019;13:12;35.0;15.0;49.0625;49.875;47.4375;618.0;16.055999755859375;527.7000122070312
26/10/2019;13:14;35.0;15.0;49.5;50.1875;47.8125;618.0;16.031999588012695;526.9000244140625
26/10/2019;13:15;35.0;15.0;49.625;50.875;49.4375;607.2000122070312;15.979999542236328;525.5999755859375
26/10/2019;13:17;36.0;15.0;49.6875;51.1875;49.5625;607.2000122070312;15.956000328063965;525.0999755859375
26/10/2019;13:18;36.0;15.0;50.0;51.875;49.4375;607.2000122070312;15.996000289916992;526.2999877929688
26/10/2019;13:19;34.0;16.0;50.5;50.375;46.375;607.2000122070312;15.996000289916992;526.0
26/10/2019;13:20;34.0;16.0;49.6875;50.1875;47.0625;607.2000122070312;16.020000457763672;527.0
26/10/2019;13:21;34.0;16.0;49.9375;49.75;45.8125;607.2000122070312;15.991999626159668;525.7999877929688
26/10/2019;13:23;35.0;20.0;49.4375;50.1875;47.5;607.2000122070312;15.979999542236328;525.4000244140625
26/10/2019;13:24;35.0;15.0;49.9375;50.375;47.0625;607.2000122070312;15.932000160217285;524.0
26/10/2019;13:25;36.0;15.0;49.8125;50.6875;48.3125;607.2000122070312;15.928000450134277;523.5
26/10/2019;13:26;36.0;15.0;50.125;50.9375;48.5;607.2000122070312;15.899999618530273;523.0999755859375
26/10/2019;13:27;34.0;16.0;48.625;50.4375;48.75;607.2000122070312;15.944000244140625;524.2999877929688
26/10/2019;13:29;34.0;20.0;49.0625;49.375;47.25;607.2000122070312;15.923999786376953;523.7000122070312
26/10/2019;13:30;35.0;15.0;49.375;49.625;46.9375;607.2000122070312;15.920000076293945;523.5999755859375
26/10/2019;13:32;35.0;15.0;49.6875;49.9375;47.375;592.5;15.895999908447266;522.9000244140625
26/10/2019;13:33;35.0;15.0;49.4375;50.125;48.125;592.5;15.880000114440918;522.5
26/10/2019;13:34;35.0;15.0;48.6875;50.25;47.75;592.5;15.86400032043457;521.7000122070312
26/10/2019;13:35;36.0;20.0;48.75;50.125;48.1875;592.5;15.843999862670898;520.7999877929688
26/10/2019;13:36;36.0;15.0;48.9375;50.25;48.4375;592.5;15.847999572753906;521.0999755859375
26/10/2019;13:38;36.0;15.0;48.875;50.25;47.9375;592.5;15.800000190734863;519.7000122070312
26/10/2019;13:39;37.0;14.0;48.9375;50.125;48.5625;592.5;15.767999649047852;518.4000244140625
26/10/2019;13:40;38.0;14.0;49.6875;50.75;49.625;592.5;15.715999603271484;517.0
26/10/2019;13:41;38.0;18.0;49.875;51.125;49.875;592.5;15.784000396728516;519.5
26/10/2019;13:42;37.0;14.0;47.0;49.5;49.1875;592.5;15.795999526977539;519.5
26/10/2019;13:44;36.0;15.0;47.125;49.4375;48.6875;592.5;15.779999732971191;518.7000122070312
26/10/2019;13:45;36.0;15.0;47.6875;49.3125;48.1875;592.5;15.720000267028809;516.7000122070312
26/10/2019;13:47;36.0;15.0;48.5625;50.0;48.375;575.2999877929688;15.723999977111816;517.2000122070312
26/10/2019;13:48;36.0;15.0;48.0;49.375;48.125;575.2999877929688;15.67199993133545;515.5
26/10/2019;13:49;36.0;15.0;48.6875;50.1875;47.875;575.2999877929688;15.699999809265137;516.2999877929688
26/10/2019;13:50;36.0;15.0;47.4375;49.5625;47.8125;575.2999877929688;15.680000305175781;515.5999755859375
26/10/2019;13:52;36.0;15.0;47.25;49.1875;47.5;575.2999877929688;15.663999557495117;515.0
26/10/2019;13:53;36.0;15.0;47.875;48.9375;47.6875;575.2999877929688;15.604000091552734;513.0999755859375
26/10/2019;13:54;36.0;19.0;48.25;49.3125;48.0625;575.2999877929688;15.592000007629395;512.2999877929688
26/10/2019;13:55;36.0;15.0;49.0;49.4375;46.5625;575.2999877929688;15.571999549865723;512.0999755859375
26/10/2019;13:56;36.0;15.0;48.5;49.5625;47.8125;575.2999877929688;15.576000213623047;512.0999755859375
26/10/2019;13:58;37.0;14.0;47.375;49.4375;48.375;575.2999877929688;15.54800033569336;511.20001220703125
26/10/2019;13:59;37.0;14.0;48.4375;49.8125;48.625;575.2999877929688;15.539999961853027;511.1000061035156
