Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;02:00;1.0;84.0;23.0;22.9375;23.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;02:02;1.0;84.0;23.0;22.9375;23.0;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;02:03;1.0;84.0;23.0;22.875;22.9375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;02:04;1.0;84.0;23.0;22.9375;23.0;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
03/11/2019;02:05;1.0;84.0;23.0;22.9375;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;02:06;1.0;84.0;23.0;22.9375;23.0625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;02:08;1.0;83.0;23.0;22.9375;23.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;02:09;1.0;83.0;23.0;22.875;23.0;-0.10000000149011612;0.00800000037997961;-0.5
03/11/2019;02:10;1.0;84.0;23.0;22.9375;23.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
03/11/2019;02:11;1.0;84.0;23.0;22.9375;23.0;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
03/11/2019;02:12;1.0;84.0;22.9375;22.875;23.0;-0.10000000149011612;0.012000000104308128;-0.5
03/11/2019;02:14;1.0;84.0;22.9375;22.8125;22.9375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
03/11/2019;02:15;1.0;84.0;22.9375;22.8125;22.9375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
03/11/2019;02:17;1.0;84.0;22.9375;22.8125;22.875;-0.20000000298023224;0.00800000037997961;0.0
03/11/2019;02:18;1.0;84.0;22.9375;22.8125;22.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;02:19;1.0;84.0;22.9375;22.875;23.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;02:20;1.0;85.0;22.9375;22.875;23.0;-0.20000000298023224;0.012000000104308128;0.0
03/11/2019;02:22;1.0;85.0;22.9375;22.875;22.9375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
03/11/2019;02:23;1.0;85.0;22.9375;22.8125;22.9375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;02:24;1.0;85.0;22.9375;22.8125;22.9375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
03/11/2019;02:25;1.0;85.0;22.875;22.75;22.875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;02:26;1.0;85.0;22.875;22.75;22.875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;02:28;1.0;85.0;22.875;22.75;22.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
03/11/2019;02:29;1.0;85.0;22.875;22.75;22.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
03/11/2019;02:30;1.0;85.0;22.875;22.75;22.8125;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
03/11/2019;02:31;1.0;85.0;22.875;22.75;22.8125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
03/11/2019;02:33;1.0;85.0;22.8125;22.75;22.875;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
03/11/2019;02:34;1.0;85.0;22.875;22.75;22.8125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
03/11/2019;02:35;1.0;84.0;22.8125;22.6875;22.8125;-0.4000000059604645;0.00800000037997961;0.0
03/11/2019;02:37;1.0;84.0;22.8125;22.6875;22.8125;-0.4000000059604645;0.00800000037997961;0.0
03/11/2019;02:38;1.0;84.0;22.8125;22.75;22.8125;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
03/11/2019;02:39;1.0;84.0;22.875;22.6875;22.8125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
03/11/2019;02:40;1.0;84.0;22.875;22.75;22.8125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
03/11/2019;02:41;1.0;84.0;22.8125;22.75;22.8125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
03/11/2019;02:43;1.0;84.0;22.8125;22.75;22.8125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
03/11/2019;02:44;1.0;84.0;22.8125;22.6875;22.8125;-0.4000000059604645;0.00800000037997961;0.0
03/11/2019;02:45;1.0;84.0;22.8125;22.6875;22.8125;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
03/11/2019;02:46;1.0;84.0;22.75;22.6875;22.75;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
03/11/2019;02:48;1.0;84.0;22.75;22.625;22.6875;-0.30000001192092896;0.012000000104308128;0.0
03/11/2019;02:49;1.0;84.0;22.75;22.625;22.6875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;02:50;1.0;84.0;22.625;22.5625;22.6875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;02:53;1.0;84.0;22.6875;22.5625;22.625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;02:54;1.0;84.0;22.625;22.5625;22.625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;02:55;1.0;84.0;22.625;22.5;22.5625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;02:56;1.0;84.0;22.5625;22.5;22.625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;02:58;1.0;84.0;22.625;22.5;22.5625;-0.30000001192092896;0.00800000037997961;0.0
03/11/2019;02:59;1.0;84.0;22.625;22.5;22.5625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
