Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;20:35;1.0;89.0;23.8125;23.75;23.8125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;20:36;1.0;89.0;23.75;23.6875;23.75;-0.20000000298023224;0.00800000037997961;0.0
02/11/2019;20:37;1.0;89.0;23.8125;23.6875;23.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
02/11/2019;20:38;1.0;90.0;23.8125;23.75;23.8125;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
02/11/2019;20:39;1.0;90.0;23.8125;23.75;23.75;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;20:41;1.0;91.0;23.875;23.75;23.75;-0.20000000298023224;0.012000000104308128;-0.5
02/11/2019;20:42;1.0;91.0;23.8125;23.75;23.8125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;20:43;1.0;91.0;23.875;23.6875;23.75;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
02/11/2019;20:44;1.0;91.0;23.875;23.6875;23.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;20:45;1.0;91.0;23.875;23.625;23.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;20:47;1.0;90.0;23.8125;23.625;23.6875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;20:48;2.0;90.0;23.75;23.5625;23.625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
02/11/2019;20:49;1.0;90.0;23.6875;23.5;23.625;-0.20000000298023224;0.012000000104308128;0.0
02/11/2019;20:51;1.0;90.0;23.625;23.4375;23.5625;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
02/11/2019;20:52;1.0;89.0;23.6875;23.5;23.625;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;20:53;1.0;89.0;23.625;23.5625;23.6875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;20:54;1.0;89.0;23.625;23.5625;23.6875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;20:56;1.0;89.0;23.6875;23.625;23.6875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;20:57;1.0;89.0;23.6875;23.625;23.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
02/11/2019;20:58;1.0;89.0;23.75;23.625;23.75;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
02/11/2019;20:59;1.0;89.0;23.75;23.5625;23.75;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
