Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;15:00;35.0;15.0;41.9375;43.875;41.0625;478.29998779296875;14.020000457763672;459.1000061035156
24/10/2019;15:01;35.0;15.0;41.625;43.4375;41.0625;478.29998779296875;13.984000205993652;458.0
24/10/2019;15:02;36.0;15.0;41.6875;43.6875;41.625;478.29998779296875;13.947999954223633;456.70001220703125
24/10/2019;15:04;35.0;15.0;40.5625;43.4375;41.9375;478.29998779296875;13.847999572753906;453.29998779296875
24/10/2019;15:05;35.0;15.0;40.75;42.8125;41.5;478.29998779296875;13.836000442504883;453.20001220703125
24/10/2019;15:06;36.0;15.0;41.1875;42.875;41.5;478.29998779296875;13.755999565124512;450.3999938964844
24/10/2019;15:07;36.0;15.0;41.125;43.0625;41.625;478.29998779296875;13.680000305175781;448.20001220703125
24/10/2019;15:09;37.0;14.0;40.375;42.75;41.625;478.29998779296875;13.588000297546387;444.70001220703125
24/10/2019;15:10;36.0;15.0;41.4375;43.0;41.3125;444.70001220703125;13.368000030517578;437.8999938964844
24/10/2019;15:11;34.0;16.0;41.5625;41.8125;39.625;444.70001220703125;13.279999732971191;434.5
24/10/2019;15:13;34.0;16.0;40.1875;42.0625;40.125;444.70001220703125;13.255999565124512;433.8999938964844
24/10/2019;15:14;35.0;15.0;40.125;42.1875;40.375;444.70001220703125;13.204000473022461;432.20001220703125
24/10/2019;15:15;35.0;15.0;40.25;42.0625;40.1875;444.70001220703125;13.14799976348877;430.20001220703125
24/10/2019;15:16;36.0;15.0;39.625;42.0625;40.6875;444.70001220703125;13.043999671936035;426.5
24/10/2019;15:18;36.0;15.0;38.9375;41.6875;40.5;444.70001220703125;12.935999870300293;423.29998779296875
24/10/2019;15:19;36.0;15.0;39.4375;41.5625;40.0;444.70001220703125;12.86400032043457;420.8999938964844
24/10/2019;15:20;33.0;16.0;40.5;41.0;38.25;444.70001220703125;12.807999610900879;418.8999938964844
24/10/2019;15:21;33.0;16.0;40.625;40.6875;37.5625;444.70001220703125;12.748000144958496;417.0
24/10/2019;15:22;35.0;15.0;40.125;41.25;38.625;444.70001220703125;12.62399959564209;412.79998779296875
24/10/2019;15:24;35.0;15.0;39.25;41.1875;39.3125;444.70001220703125;12.564000129699707;410.6000061035156
24/10/2019;15:25;35.0;15.0;39.3125;41.1875;39.5;444.70001220703125;12.564000129699707;410.6000061035156
24/10/2019;15:27;34.0;16.0;39.5;40.8125;39.0625;410.8999938964844;12.491999626159668;408.3999938964844
24/10/2019;15:28;35.0;15.0;39.75;40.75;39.3125;410.8999938964844;12.380000114440918;404.6000061035156
24/10/2019;15:29;34.0;16.0;40.0;41.0625;38.6875;410.8999938964844;12.227999687194824;400.0
24/10/2019;15:30;34.0;16.0;39.6875;40.8125;38.5625;410.8999938964844;12.180000305175781;398.1000061035156
24/10/2019;15:31;35.0;15.0;38.75;40.75;39.3125;410.8999938964844;12.095999717712402;395.20001220703125
24/10/2019;15:33;35.0;15.0;39.0;40.5625;39.0625;410.8999938964844;12.01200008392334;392.5
24/10/2019;15:34;34.0;16.0;39.375;40.3125;38.625;410.8999938964844;11.911999702453613;389.5
24/10/2019;15:35;35.0;15.0;38.8125;40.0625;38.625;410.8999938964844;11.800000190734863;385.5
24/10/2019;15:36;34.0;16.0;38.75;39.5625;38.125;410.8999938964844;11.687999725341797;381.70001220703125
24/10/2019;15:37;34.0;16.0;38.75;39.6875;38.0625;410.8999938964844;11.588000297546387;378.29998779296875
24/10/2019;15:39;34.0;16.0;38.9375;39.625;37.875;410.8999938964844;11.583999633789062;378.29998779296875
24/10/2019;15:40;35.0;15.0;38.6875;39.75;38.125;410.8999938964844;11.460000038146973;374.1000061035156
24/10/2019;15:42;36.0;15.0;38.125;39.9375;38.4375;373.79998779296875;11.34000015258789;370.1000061035156
24/10/2019;15:43;35.0;15.0;37.1875;39.5;38.3125;373.79998779296875;11.307999610900879;369.1000061035156
24/10/2019;15:44;36.0;15.0;37.5625;39.625;38.1875;373.79998779296875;11.244000434875488;366.8999938964844
24/10/2019;15:45;35.0;15.0;38.3125;39.625;37.25;373.79998779296875;11.119999885559082;362.79998779296875
24/10/2019;15:47;35.0;15.0;38.0;39.75;37.375;373.79998779296875;11.052000045776367;360.8999938964844
24/10/2019;15:48;34.0;16.0;38.4375;39.1875;36.125;373.79998779296875;10.907999992370605;356.29998779296875
24/10/2019;15:49;34.0;16.0;38.0;38.875;36.4375;373.79998779296875;10.892000198364258;355.3999938964844
24/10/2019;15:50;34.0;16.0;37.9375;38.5625;36.1875;373.79998779296875;10.843999862670898;353.70001220703125
24/10/2019;15:51;34.0;16.0;37.5;38.375;35.875;373.79998779296875;10.767999649047852;351.1000061035156
24/10/2019;15:53;35.0;15.0;37.1875;38.5625;36.1875;373.79998779296875;10.732000350952148;349.8999938964844
24/10/2019;15:54;34.0;16.0;37.5;38.25;36.25;373.79998779296875;10.576000213623047;345.0
24/10/2019;15:55;34.0;16.0;37.375;38.25;36.375;373.79998779296875;10.51200008392334;342.8999938964844
24/10/2019;15:56;34.0;16.0;37.3125;38.25;36.0;373.79998779296875;10.407999992370605;339.6000061035156
24/10/2019;15:58;34.0;16.0;36.75;38.0;35.8125;336.20001220703125;10.303999900817871;336.0
24/10/2019;15:59;34.0;16.0;36.8125;37.75;35.6875;336.20001220703125;10.199999809265137;332.5
