Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;01:00;16.0;79.0;14.1875;14.5;14.5625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;01:02;16.0;79.0;14.0;14.4375;14.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;01:03;17.0;79.0;14.0;14.3125;14.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:04;15.0;79.0;14.0625;14.1875;14.25;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:06;15.0;79.0;14.125;14.125;14.1875;-0.6000000238418579;0.00800000037997961;-0.20000000298023224
24/10/2019;01:07;15.0;79.0;14.3125;14.0625;14.3125;-0.6000000238418579;0.012000000104308128;-0.4000000059604645
24/10/2019;01:09;17.0;78.0;14.4375;13.875;14.3125;-0.6000000238418579;0.012000000104308128;-0.10000000149011612
24/10/2019;01:11;15.0;80.0;14.3125;13.875;14.1875;-0.6000000238418579;0.00800000037997961;-0.10000000149011612
24/10/2019;01:12;15.0;80.0;14.25;13.8125;14.1875;-0.6000000238418579;0.012000000104308128;-0.20000000298023224
24/10/2019;01:13;15.0;80.0;14.1875;13.75;14.125;-0.6000000238418579;0.012000000104308128;-0.10000000149011612
24/10/2019;01:14;15.0;80.0;14.375;13.625;14.125;-0.6000000238418579;0.00800000037997961;-0.10000000149011612
24/10/2019;01:15;16.0;80.0;14.625;13.6875;14.375;-0.6000000238418579;0.012000000104308128;-0.10000000149011612
24/10/2019;01:17;15.0;79.0;14.6875;13.75;14.5625;-0.6000000238418579;0.00800000037997961;0.0
24/10/2019;01:18;15.0;79.0;14.6875;13.75;14.5;-0.6000000238418579;0.00800000037997961;-0.10000000149011612
24/10/2019;01:19;15.0;79.0;14.5625;13.75;14.375;-0.6000000238418579;0.00800000037997961;-0.10000000149011612
24/10/2019;01:21;15.0;79.0;14.5625;13.6875;14.375;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;01:22;15.0;79.0;14.3125;13.6875;14.25;0.0;0.00800000037997961;-0.20000000298023224
24/10/2019;01:23;15.0;79.0;14.3125;13.625;14.1875;0.0;0.00800000037997961;0.0
24/10/2019;01:24;15.0;79.0;14.125;13.625;14.125;0.0;0.00800000037997961;-0.20000000298023224
24/10/2019;01:26;15.0;79.0;14.0;13.5625;14.0;0.0;0.01600000075995922;0.0
24/10/2019;01:27;15.0;79.0;13.6875;13.375;13.75;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;01:28;16.0;79.0;13.5;13.3125;13.625;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;01:29;15.0;80.0;13.375;13.25;13.5625;0.0;0.00800000037997961;-0.30000001192092896
24/10/2019;01:31;15.0;80.0;13.375;13.25;13.5;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;01:32;15.0;80.0;13.375;13.3125;13.5625;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;01:33;15.0;80.0;13.25;13.375;13.5;0.0;0.012000000104308128;0.0
24/10/2019;01:34;16.0;80.0;13.1875;13.4375;13.5625;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;01:35;15.0;79.0;13.3125;13.5;13.6875;0.0;0.012000000104308128;0.0
24/10/2019;01:37;15.0;80.0;13.3125;13.625;13.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:38;15.0;80.0;13.3125;13.5625;13.6875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;01:40;15.0;80.0;13.375;13.625;13.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:41;16.0;80.0;13.375;13.6875;13.75;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;01:42;15.0;80.0;13.3125;13.6875;13.6875;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;01:43;15.0;80.0;13.25;13.625;13.625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;01:44;15.0;80.0;13.3125;13.625;13.625;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;01:46;15.0;80.0;13.25;13.625;13.625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;01:47;16.0;80.0;13.25;13.625;13.5625;-0.20000000298023224;0.00800000037997961;0.10000000149011612
24/10/2019;01:48;15.0;80.0;13.125;13.5625;13.5;-0.20000000298023224;0.01600000075995922;-0.20000000298023224
24/10/2019;01:49;15.0;80.0;13.0;13.5;13.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:50;15.0;80.0;12.9375;13.375;13.3125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;01:52;15.0;80.0;12.75;13.1875;13.125;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;01:53;15.0;80.0;12.625;13.125;13.0625;-0.20000000298023224;0.00800000037997961;0.10000000149011612
24/10/2019;01:55;15.0;80.0;12.5625;13.0;13.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;01:56;14.0;81.0;12.5;13.0;12.875;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
24/10/2019;01:57;14.0;81.0;12.4375;12.9375;12.875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;01:58;14.0;81.0;12.3125;12.8125;12.8125;-0.20000000298023224;0.012000000104308128;0.20000000298023224
24/10/2019;01:59;16.0;80.0;12.4375;12.75;12.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
