Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;02:01;14.0;81.0;12.5625;12.6875;12.75;-0.20000000298023224;0.012000000104308128;0.20000000298023224
24/10/2019;02:02;14.0;81.0;13.0;12.625;13.0;-0.20000000298023224;0.004000000189989805;-0.20000000298023224
24/10/2019;02:03;14.0;81.0;13.375;12.625;13.1875;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;02:04;14.0;81.0;13.6875;12.6875;13.4375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;02:05;15.0;80.0;14.0;12.8125;13.625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;02:07;14.0;82.0;14.125;12.9375;13.8125;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;02:08;14.0;82.0;13.9375;12.9375;13.625;0.0;0.00800000037997961;-0.20000000298023224
24/10/2019;02:10;14.0;82.0;13.6875;12.875;13.4375;0.0;0.012000000104308128;0.0
24/10/2019;02:11;14.0;82.0;13.1875;12.8125;13.1875;0.0;0.00800000037997961;0.0
24/10/2019;02:12;16.0;81.0;13.0625;12.75;13.0625;0.0;0.00800000037997961;0.20000000298023224
24/10/2019;02:13;14.0;82.0;12.875;12.6875;13.0;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;02:15;14.0;82.0;12.75;12.625;12.875;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;02:16;14.0;82.0;12.625;12.5625;12.8125;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;02:17;14.0;82.0;12.4375;12.625;12.6875;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;02:18;16.0;81.0;12.4375;12.625;12.6875;0.0;0.012000000104308128;-0.30000001192092896
24/10/2019;02:19;14.0;82.0;12.4375;12.6875;12.75;0.0;0.00800000037997961;-0.20000000298023224
24/10/2019;02:21;14.0;82.0;12.4375;12.6875;12.6875;0.0;0.012000000104308128;-0.30000001192092896
24/10/2019;02:22;14.0;82.0;12.3125;12.6875;12.625;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;02:24;14.0;82.0;12.875;12.5;12.8125;-0.20000000298023224;0.00800000037997961;0.30000001192092896
24/10/2019;02:25;14.0;82.0;12.9375;12.5625;12.8125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;02:26;14.0;82.0;12.8125;12.5625;12.75;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;02:27;14.0;82.0;12.625;12.5;12.625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;02:28;14.0;82.0;12.5;12.4375;12.5625;-0.20000000298023224;0.00800000037997961;0.0
24/10/2019;02:30;14.0;82.0;12.625;12.375;12.5625;-0.20000000298023224;0.00800000037997961;0.0
24/10/2019;02:31;15.0;81.0;13.1875;12.375;13.0;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;02:33;14.0;82.0;12.9375;12.4375;12.75;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;02:34;14.0;82.0;13.0625;12.4375;12.8125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
24/10/2019;02:36;14.0;82.0;13.3125;12.5;12.9375;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;02:37;15.0;81.0;13.4375;12.5625;13.0625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
24/10/2019;02:38;14.0;82.0;13.5625;12.5625;13.1875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
24/10/2019;02:40;14.0;82.0;13.5625;12.625;13.3125;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;02:41;14.0;82.0;13.8125;12.8125;13.5;0.0;0.012000000104308128;0.10000000149011612
24/10/2019;02:42;14.0;82.0;14.0625;13.125;13.875;0.0;0.012000000104308128;0.0
24/10/2019;02:43;16.0;81.0;14.0;13.125;13.8125;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;02:45;14.0;82.0;14.0;13.125;13.8125;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;02:46;14.0;82.0;14.0;13.125;13.8125;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;02:48;14.0;82.0;14.0;13.1875;13.8125;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;02:49;16.0;81.0;14.125;13.1875;13.875;0.0;0.012000000104308128;0.0
24/10/2019;02:51;14.0;83.0;14.5;13.4375;14.25;0.0;0.012000000104308128;0.10000000149011612
24/10/2019;02:52;15.0;82.0;14.5625;13.5625;14.375;0.0;0.00800000037997961;0.0
24/10/2019;02:53;15.0;82.0;14.6875;13.75;14.4375;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;02:55;15.0;82.0;14.625;13.875;14.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
24/10/2019;02:56;15.0;82.0;14.625;13.9375;14.4375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;02:57;15.0;82.0;14.5;14.0;14.375;-0.10000000149011612;0.012000000104308128;0.0
24/10/2019;02:59;15.0;82.0;14.5;14.0;14.4375;-0.10000000149011612;0.012000000104308128;0.0
