Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;15:00;38.0;14.0;46.125;46.9375;44.25;482.79998779296875;13.751999855041504;451.3999938964844
26/10/2019;15:02;39.0;13.0;45.8125;46.9375;43.9375;482.79998779296875;13.67199993133545;448.70001220703125
26/10/2019;15:03;38.0;14.0;44.875;46.5;44.5625;482.79998779296875;13.631999969482422;447.3999938964844
26/10/2019;15:04;39.0;13.0;44.75;46.375;44.6875;482.79998779296875;13.583999633789062;445.3999938964844
26/10/2019;15:06;41.0;12.0;44.625;46.4375;45.0;450.8999938964844;13.539999961853027;444.29998779296875
26/10/2019;15:07;40.0;13.0;44.8125;46.25;44.3125;450.8999938964844;13.468000411987305;442.29998779296875
26/10/2019;15:08;39.0;13.0;43.875;45.3125;43.625;450.8999938964844;13.387999534606934;439.29998779296875
26/10/2019;15:09;39.0;13.0;44.25;45.4375;43.5625;450.8999938964844;13.331999778747559;437.20001220703125
26/10/2019;15:11;39.0;13.0;44.4375;45.6875;43.75;450.8999938964844;13.272000312805176;435.29998779296875
26/10/2019;15:12;39.0;13.0;43.875;45.6875;44.0625;450.8999938964844;13.227999687194824;433.6000061035156
26/10/2019;15:13;38.0;14.0;44.3125;45.5625;43.3125;450.8999938964844;13.187999725341797;432.20001220703125
26/10/2019;15:14;38.0;14.0;43.75;45.0;42.625;450.8999938964844;13.0600004196167;427.79998779296875
26/10/2019;15:15;39.0;13.0;43.25;45.0625;43.375;450.8999938964844;13.0;426.20001220703125
26/10/2019;15:17;38.0;14.0;44.0625;44.875;42.5625;450.8999938964844;12.944000244140625;424.1000061035156
26/10/2019;15:18;38.0;14.0;43.9375;44.9375;42.6875;450.8999938964844;12.86400032043457;421.70001220703125
26/10/2019;15:19;39.0;13.0;43.375;44.9375;43.125;450.8999938964844;12.819999694824219;420.0
26/10/2019;15:21;38.0;14.0;43.5625;44.4375;42.5;419.8999938964844;12.692000389099121;415.8999938964844
26/10/2019;15:22;38.0;14.0;44.0;44.5625;41.9375;419.8999938964844;12.583999633789062;412.3999938964844
26/10/2019;15:23;37.0;14.0;44.0625;44.6875;41.6875;419.8999938964844;12.51200008392334;410.0
26/10/2019;15:24;38.0;14.0;44.0625;44.75;41.75;419.8999938964844;12.456000328063965;408.0
26/10/2019;15:26;38.0;14.0;44.1875;44.9375;41.5;419.8999938964844;12.37600040435791;405.1000061035156
26/10/2019;15:27;38.0;14.0;43.9375;44.5625;41.125;419.8999938964844;12.267999649047852;401.6000061035156
26/10/2019;15:28;38.0;14.0;43.6875;44.75;41.9375;419.8999938964844;12.199999809265137;399.6000061035156
26/10/2019;15:29;39.0;13.0;43.5;44.5625;41.625;419.8999938964844;12.13599967956543;397.70001220703125
26/10/2019;15:30;38.0;14.0;43.4375;44.3125;41.625;419.8999938964844;12.0600004196167;395.0
26/10/2019;15:32;39.0;13.0;43.6875;44.3125;41.3125;419.8999938964844;11.996000289916992;392.70001220703125
26/10/2019;15:33;39.0;13.0;43.625;44.5;41.8125;419.8999938964844;11.880000114440918;388.70001220703125
26/10/2019;15:34;38.0;14.0;43.5;43.9375;41.0;419.8999938964844;11.815999984741211;386.6000061035156
26/10/2019;15:35;38.0;14.0;42.875;43.875;41.6875;419.8999938964844;11.736000061035156;384.5
26/10/2019;15:37;38.0;14.0;43.0625;43.8125;41.3125;384.1000061035156;11.663999557495117;381.70001220703125
26/10/2019;15:38;38.0;14.0;43.1875;43.5625;41.0;384.1000061035156;11.564000129699707;378.6000061035156
26/10/2019;15:40;39.0;13.0;43.0;44.0;40.9375;384.1000061035156;11.432000160217285;374.29998779296875
26/10/2019;15:41;39.0;13.0;41.875;43.4375;41.0;384.1000061035156;11.35200023651123;371.3999938964844
26/10/2019;15:42;41.0;12.0;41.9375;43.375;41.5625;384.1000061035156;11.284000396728516;369.1000061035156
26/10/2019;15:43;40.0;13.0;42.0625;43.5;41.625;384.1000061035156;11.215999603271484;367.0
26/10/2019;15:44;41.0;12.0;41.75;43.25;41.5;384.1000061035156;11.131999969482422;364.1000061035156
26/10/2019;15:46;40.0;13.0;41.5625;42.625;40.375;384.1000061035156;10.991999626159668;359.3999938964844
26/10/2019;15:47;40.0;13.0;40.6875;42.1875;40.4375;384.1000061035156;10.935999870300293;357.5
26/10/2019;15:48;39.0;13.0;41.25;42.1875;39.8125;384.1000061035156;10.847999572753906;354.8999938964844
26/10/2019;15:49;39.0;13.0;40.8125;42.125;40.0625;384.1000061035156;10.795999526977539;353.0
26/10/2019;15:50;38.0;14.0;40.8125;41.625;39.75;384.1000061035156;10.711999893188477;350.20001220703125
26/10/2019;15:52;38.0;14.0;41.0;42.0;39.625;346.29998779296875;10.552000045776367;344.79998779296875
26/10/2019;15:53;39.0;13.0;41.125;42.1875;39.9375;346.29998779296875;10.4399995803833;341.20001220703125
26/10/2019;15:55;39.0;13.0;41.25;42.5;40.3125;346.29998779296875;10.36400032043457;338.8999938964844
26/10/2019;15:56;41.0;12.0;41.125;42.5625;40.375;346.29998779296875;10.284000396728516;336.0
26/10/2019;15:57;41.0;12.0;40.75;42.3125;40.3125;346.29998779296875;10.239999771118164;334.5
26/10/2019;15:58;39.0;13.0;40.75;42.0;39.8125;346.29998779296875;10.052000045776367;328.29998779296875
26/10/2019;15:59;37.0;14.0;41.0;42.0625;39.4375;346.29998779296875;9.972000122070312;325.8999938964844
