Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;22:22;17.0;64.0;15.5625;15.8125;15.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
23/10/2019;22:24;17.0;64.0;15.9375;15.75;16.0625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;22:25;16.0;65.0;15.875;15.5625;15.9375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;22:26;18.0;65.0;15.625;15.5;15.8125;-0.20000000298023224;0.00800000037997961;0.10000000149011612
23/10/2019;22:27;16.0;66.0;15.5625;15.4375;15.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
23/10/2019;22:29;16.0;66.0;15.5;15.375;15.75;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;22:30;16.0;66.0;15.3125;15.3125;15.5625;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;22:31;16.0;66.0;15.0625;15.0625;15.375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;22:33;18.0;66.0;15.0625;15.3125;15.5625;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;22:34;16.0;67.0;15.0625;15.3125;15.5;-0.10000000149011612;0.00800000037997961;0.10000000149011612
23/10/2019;22:35;16.0;67.0;14.9375;15.1875;15.3125;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;22:36;16.0;67.0;14.8125;15.125;15.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;22:37;16.0;67.0;15.1875;14.9375;15.25;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;22:39;17.0;66.0;15.0625;14.875;15.25;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;22:40;16.0;67.0;15.0;14.8125;15.125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;22:41;16.0;67.0;14.875;14.75;15.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;22:42;16.0;68.0;14.75;14.6875;14.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;22:44;16.0;68.0;14.75;14.5625;14.9375;0.0;0.012000000104308128;-0.30000001192092896
23/10/2019;22:45;16.0;68.0;14.625;14.5;14.8125;0.0;0.00800000037997961;-0.10000000149011612
23/10/2019;22:46;16.0;68.0;14.375;14.5625;14.75;0.0;0.012000000104308128;-0.20000000298023224
23/10/2019;22:48;16.0;68.0;14.375;14.625;14.6875;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;22:49;16.0;68.0;14.3125;14.6875;14.6875;0.0;0.012000000104308128;0.0
23/10/2019;22:50;16.0;68.0;14.5;14.5;14.6875;0.0;0.00800000037997961;-0.10000000149011612
23/10/2019;22:51;17.0;67.0;14.625;14.4375;14.6875;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;22:52;16.0;69.0;14.5625;14.4375;14.625;0.0;0.012000000104308128;-0.30000001192092896
23/10/2019;22:54;16.0;69.0;14.5;14.3125;14.625;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;22:55;15.0;69.0;14.375;14.3125;14.5;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;22:56;15.0;69.0;14.1875;14.1875;14.375;0.0;0.00800000037997961;0.0
23/10/2019;22:57;17.0;68.0;14.0625;14.125;14.25;0.0;0.012000000104308128;-0.10000000149011612
23/10/2019;22:58;15.0;69.0;13.9375;14.125;14.3125;0.0;0.012000000104308128;0.0
