Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;04:00;22.0;22.0;21.5;21.375;21.375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;04:01;22.0;22.0;21.4375;21.375;21.375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
29/10/2019;04:02;22.0;22.0;21.5625;21.5;21.4375;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
29/10/2019;04:03;22.0;22.0;21.375;21.375;21.375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;04:05;22.0;22.0;21.4375;21.4375;21.4375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
29/10/2019;04:06;22.0;22.0;21.4375;21.4375;21.4375;-0.20000000298023224;0.00800000037997961;0.0
29/10/2019;04:07;22.0;22.0;21.5;21.5;21.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
29/10/2019;04:08;22.0;22.0;21.4375;21.4375;21.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;04:09;22.0;22.0;21.4375;21.4375;21.5;-0.20000000298023224;0.00800000037997961;-0.5
29/10/2019;04:11;22.0;22.0;21.5;21.5;21.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;04:12;22.0;22.0;21.5625;21.5;21.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
29/10/2019;04:14;22.0;22.0;21.5;21.5;21.4375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
29/10/2019;04:15;22.0;22.0;21.5;21.4375;21.375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
29/10/2019;04:16;22.0;22.0;21.5625;21.4375;21.375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
29/10/2019;04:17;22.0;22.0;21.5;21.4375;21.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;04:18;22.0;22.0;21.5;21.4375;21.4375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
29/10/2019;04:20;22.0;22.0;21.5625;21.5;21.5625;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
29/10/2019;04:21;22.0;22.0;21.5625;21.5;21.5;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
